"","r_max","K","catch_multiplier_1","sample.N.obs","add_CV","Nmin","YearMin","violate_MVP","N2017","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2017","draw","save"
"650",0.106104982973076,22700.3813311824,1,13767.2274397919,0,269.930891371504,1958,0,20974.4955749064,0.0860058329451951,0.38839832311412,0,-9999,41.3286772701835,0,18.3109109750166,0,59.6395882452,1.25561334290455e-26,0.0118910289405893,0.923971067661965,4354,1
"651",0.113102648216765,22402.88403302,1,13937.8230309812,0,220.592506594817,1968,0,21071.5481859821,0.0907467511490234,0.388643674602922,0,-9999,40.9215693086178,0,17.8189744322074,0,58.7405437408252,3.08536102678243e-26,0.00984661199288817,0.940573015283407,4414,1
"652",0.113102648216765,22402.88403302,1,13937.8230309812,0,220.592506594817,1968,0,21071.5481859821,0.0907467511490234,0.388643674602922,0,-9999,40.9215693086178,0,17.8189744322074,0,58.7405437408252,3.08536102678243e-26,0.00984661199288817,0.940573015283407,4414,1
"653",0.113102648216765,22402.88403302,1,13937.8230309812,0,220.592506594817,1968,0,21071.5481859821,0.0907467511490234,0.388643674602922,0,-9999,40.9215693086178,0,17.8189744322074,0,58.7405437408252,3.08536102678243e-26,0.00984661199288817,0.940573015283407,4414,1
"654",0.113102648216765,22402.88403302,1,13937.8230309812,0,220.592506594817,1968,0,21071.5481859821,0.0907467511490234,0.388643674602922,0,-9999,40.9215693086178,0,17.8189744322074,0,58.7405437408252,3.08536102678243e-26,0.00984661199288817,0.940573015283407,4414,1
"655",0.113102648216765,22402.88403302,1,13937.8230309812,0,220.592506594817,1968,0,21071.5481859821,0.0907467511490234,0.388643674602922,0,-9999,40.9215693086178,0,17.8189744322074,0,58.7405437408252,3.08536102678243e-26,0.00984661199288817,0.940573015283407,4414,1
"656",0.113102648216765,22402.88403302,1,13937.8230309812,0,220.592506594817,1968,0,21071.5481859821,0.0907467511490234,0.388643674602922,0,-9999,40.9215693086178,0,17.8189744322074,0,58.7405437408252,3.08536102678243e-26,0.00984661199288817,0.940573015283407,4414,1
"657",0.113102648216765,22402.88403302,1,13937.8230309812,0,220.592506594817,1968,0,21071.5481859821,0.0907467511490234,0.388643674602922,0,-9999,40.9215693086178,0,17.8189744322074,0,58.7405437408252,3.08536102678243e-26,0.00984661199288817,0.940573015283407,4414,1
"658",0.113102648216765,22402.88403302,1,13937.8230309812,0,220.592506594817,1968,0,21071.5481859821,0.0907467511490234,0.388643674602922,0,-9999,40.9215693086178,0,17.8189744322074,0,58.7405437408252,3.08536102678243e-26,0.00984661199288817,0.940573015283407,4414,1
"659",0.113102648216765,22402.88403302,1,13937.8230309812,0,220.592506594817,1968,0,21071.5481859821,0.0907467511490234,0.388643674602922,0,-9999,40.9215693086178,0,17.8189744322074,0,58.7405437408252,3.08536102678243e-26,0.00984661199288817,0.940573015283407,4414,1
"660",0.113102648216765,22402.88403302,1,13937.8230309812,0,220.592506594817,1968,0,21071.5481859821,0.0907467511490234,0.388643674602922,0,-9999,40.9215693086178,0,17.8189744322074,0,58.7405437408252,3.08536102678243e-26,0.00984661199288817,0.940573015283407,4414,1
"661",0.113102648216765,22402.88403302,1,13937.8230309812,0,220.592506594817,1968,0,21071.5481859821,0.0907467511490234,0.388643674602922,0,-9999,40.9215693086178,0,17.8189744322074,0,58.7405437408252,3.08536102678243e-26,0.00984661199288817,0.940573015283407,4414,1
"662",0.113102648216765,22402.88403302,1,13937.8230309812,0,220.592506594817,1968,0,21071.5481859821,0.0907467511490234,0.388643674602922,0,-9999,40.9215693086178,0,17.8189744322074,0,58.7405437408252,3.08536102678243e-26,0.00984661199288817,0.940573015283407,4414,1
"663",0.113102648216765,22402.88403302,1,13937.8230309812,0,220.592506594817,1968,0,21071.5481859821,0.0907467511490234,0.388643674602922,0,-9999,40.9215693086178,0,17.8189744322074,0,58.7405437408252,3.08536102678243e-26,0.00984661199288817,0.940573015283407,4414,1
"664",0.113102648216765,22402.88403302,1,13937.8230309812,0,220.592506594817,1968,0,21071.5481859821,0.0907467511490234,0.388643674602922,0,-9999,40.9215693086178,0,17.8189744322074,0,58.7405437408252,3.08536102678243e-26,0.00984661199288817,0.940573015283407,4414,1
"665",0.113102648216765,22402.88403302,1,13937.8230309812,0,220.592506594817,1968,0,21071.5481859821,0.0907467511490234,0.388643674602922,0,-9999,40.9215693086178,0,17.8189744322074,0,58.7405437408252,3.08536102678243e-26,0.00984661199288817,0.940573015283407,4414,1
"666",0.115725125323981,22294.4239376377,1,13765.5442579417,0,197.709911997323,1968,0,21014.168592988,0.0934910114816419,0.396270787427262,0,-9999,40.6643765642217,0,17.9986841257821,0,58.6630606900039,3.33392979841046e-26,0.0088681327918748,0.942575087464434,4428,1
"667",0.115725125323981,22294.4239376377,1,13765.5442579417,0,197.709911997323,1968,0,21014.168592988,0.0934910114816419,0.396270787427262,0,-9999,40.6643765642217,0,17.9986841257821,0,58.6630606900039,3.33392979841046e-26,0.0088681327918748,0.942575087464434,4428,1
"668",0.115725125323981,22294.4239376377,1,13765.5442579417,0,197.709911997323,1968,0,21014.168592988,0.0934910114816419,0.396270787427262,0,-9999,40.6643765642217,0,17.9986841257821,0,58.6630606900039,3.33392979841046e-26,0.0088681327918748,0.942575087464434,4428,1
"669",0.115725125323981,22294.4239376377,1,13765.5442579417,0,197.709911997323,1968,0,21014.168592988,0.0934910114816419,0.396270787427262,0,-9999,40.6643765642217,0,17.9986841257821,0,58.6630606900039,3.33392979841046e-26,0.0088681327918748,0.942575087464434,4428,1
"670",0.115725125323981,22294.4239376377,1,13765.5442579417,0,197.709911997323,1968,0,21014.168592988,0.0934910114816419,0.396270787427262,0,-9999,40.6643765642217,0,17.9986841257821,0,58.6630606900039,3.33392979841046e-26,0.0088681327918748,0.942575087464434,4428,1
"671",0.115725125323981,22294.4239376377,1,13765.5442579417,0,197.709911997323,1968,0,21014.168592988,0.0934910114816419,0.396270787427262,0,-9999,40.6643765642217,0,17.9986841257821,0,58.6630606900039,3.33392979841046e-26,0.0088681327918748,0.942575087464434,4428,1
"672",0.115725125323981,22294.4239376377,1,13765.5442579417,0,197.709911997323,1968,0,21014.168592988,0.0934910114816419,0.396270787427262,0,-9999,40.6643765642217,0,17.9986841257821,0,58.6630606900039,3.33392979841046e-26,0.0088681327918748,0.942575087464434,4428,1
"673",0.115725125323981,22294.4239376377,1,13765.5442579417,0,197.709911997323,1968,0,21014.168592988,0.0934910114816419,0.396270787427262,0,-9999,40.6643765642217,0,17.9986841257821,0,58.6630606900039,3.33392979841046e-26,0.0088681327918748,0.942575087464434,4428,1
"674",0.115725125323981,22294.4239376377,1,13765.5442579417,0,197.709911997323,1968,0,21014.168592988,0.0934910114816419,0.396270787427262,0,-9999,40.6643765642217,0,17.9986841257821,0,58.6630606900039,3.33392979841046e-26,0.0088681327918748,0.942575087464434,4428,1
"675",0.115725125323981,22294.4239376377,1,13765.5442579417,0,197.709911997323,1968,0,21014.168592988,0.0934910114816419,0.396270787427262,0,-9999,40.6643765642217,0,17.9986841257821,0,58.6630606900039,3.33392979841046e-26,0.0088681327918748,0.942575087464434,4428,1
"676",0.115725125323981,22294.4239376377,1,13765.5442579417,0,197.709911997323,1968,0,21014.168592988,0.0934910114816419,0.396270787427262,0,-9999,40.6643765642217,0,17.9986841257821,0,58.6630606900039,3.33392979841046e-26,0.0088681327918748,0.942575087464434,4428,1
"677",0.115725125323981,22294.4239376377,1,13765.5442579417,0,197.709911997323,1968,0,21014.168592988,0.0934910114816419,0.396270787427262,0,-9999,40.6643765642217,0,17.9986841257821,0,58.6630606900039,3.33392979841046e-26,0.0088681327918748,0.942575087464434,4428,1
"678",0.115725125323981,22294.4239376377,1,13765.5442579417,0,197.709911997323,1968,0,21014.168592988,0.0934910114816419,0.396270787427262,0,-9999,40.6643765642217,0,17.9986841257821,0,58.6630606900039,3.33392979841046e-26,0.0088681327918748,0.942575087464434,4428,1
"679",0.115725125323981,22294.4239376377,1,13765.5442579417,0,197.709911997323,1968,0,21014.168592988,0.0934910114816419,0.396270787427262,0,-9999,40.6643765642217,0,17.9986841257821,0,58.6630606900039,3.33392979841046e-26,0.0088681327918748,0.942575087464434,4428,1
"680",0.115725125323981,22294.4239376377,1,13765.5442579417,0,197.709911997323,1968,0,21014.168592988,0.0934910114816419,0.396270787427262,0,-9999,40.6643765642217,0,17.9986841257821,0,58.6630606900039,3.33392979841046e-26,0.0088681327918748,0.942575087464434,4428,1
"681",0.115725125323981,22294.4239376377,1,13765.5442579417,0,197.709911997323,1968,0,21014.168592988,0.0934910114816419,0.396270787427262,0,-9999,40.6643765642217,0,17.9986841257821,0,58.6630606900039,3.33392979841046e-26,0.0088681327918748,0.942575087464434,4428,1
"682",0.115725125323981,22294.4239376377,1,13765.5442579417,0,197.709911997323,1968,0,21014.168592988,0.0934910114816419,0.396270787427262,0,-9999,40.6643765642217,0,17.9986841257821,0,58.6630606900039,3.33392979841046e-26,0.0088681327918748,0.942575087464434,4428,1
"683",0.11741721779434,22225.2726365033,1,13569.2481616279,0,182.675949853724,1968,0,20948.7412447391,0.0956270920621978,0.404136265953298,0,-9999,40.4658682691239,0,18.2790228383991,0,58.744891107523,3.07197694483948e-26,0.00821928949270541,0.942563971536277,4484,1
"684",0.11741721779434,22225.2726365033,1,13569.2481616279,0,182.675949853724,1968,0,20948.7412447391,0.0956270920621978,0.404136265953298,0,-9999,40.4658682691239,0,18.2790228383991,0,58.744891107523,3.07197694483948e-26,0.00821928949270541,0.942563971536277,4484,1
"685",0.11741721779434,22225.2726365033,1,13569.2481616279,0,182.675949853724,1968,0,20948.7412447391,0.0956270920621978,0.404136265953298,0,-9999,40.4658682691239,0,18.2790228383991,0,58.744891107523,3.07197694483948e-26,0.00821928949270541,0.942563971536277,4484,1
"686",0.11741721779434,22225.2726365033,1,13569.2481616279,0,182.675949853724,1968,0,20948.7412447391,0.0956270920621978,0.404136265953298,0,-9999,40.4658682691239,0,18.2790228383991,0,58.744891107523,3.07197694483948e-26,0.00821928949270541,0.942563971536277,4484,1
"687",0.11741721779434,22225.2726365033,1,13569.2481616279,0,182.675949853724,1968,0,20948.7412447391,0.0956270920621978,0.404136265953298,0,-9999,40.4658682691239,0,18.2790228383991,0,58.744891107523,3.07197694483948e-26,0.00821928949270541,0.942563971536277,4484,1
"688",0.11741721779434,22225.2726365033,1,13569.2481616279,0,182.675949853724,1968,0,20948.7412447391,0.0956270920621978,0.404136265953298,0,-9999,40.4658682691239,0,18.2790228383991,0,58.744891107523,3.07197694483948e-26,0.00821928949270541,0.942563971536277,4484,1
"689",0.11741721779434,22225.2726365033,1,13569.2481616279,0,182.675949853724,1968,0,20948.7412447391,0.0956270920621978,0.404136265953298,0,-9999,40.4658682691239,0,18.2790228383991,0,58.744891107523,3.07197694483948e-26,0.00821928949270541,0.942563971536277,4484,1
"690",0.11741721779434,22225.2726365033,1,13569.2481616279,0,182.675949853724,1968,0,20948.7412447391,0.0956270920621978,0.404136265953298,0,-9999,40.4658682691239,0,18.2790228383991,0,58.744891107523,3.07197694483948e-26,0.00821928949270541,0.942563971536277,4484,1
"691",0.11741721779434,22225.2726365033,1,13569.2481616279,0,182.675949853724,1968,0,20948.7412447391,0.0956270920621978,0.404136265953298,0,-9999,40.4658682691239,0,18.2790228383991,0,58.744891107523,3.07197694483948e-26,0.00821928949270541,0.942563971536277,4484,1
"692",0.11741721779434,22225.2726365033,1,13569.2481616279,0,182.675949853724,1968,0,20948.7412447391,0.0956270920621978,0.404136265953298,0,-9999,40.4658682691239,0,18.2790228383991,0,58.744891107523,3.07197694483948e-26,0.00821928949270541,0.942563971536277,4484,1
"693",0.11741721779434,22225.2726365033,1,13569.2481616279,0,182.675949853724,1968,0,20948.7412447391,0.0956270920621978,0.404136265953298,0,-9999,40.4658682691239,0,18.2790228383991,0,58.744891107523,3.07197694483948e-26,0.00821928949270541,0.942563971536277,4484,1
"694",0.11741721779434,22225.2726365033,1,13569.2481616279,0,182.675949853724,1968,0,20948.7412447391,0.0956270920621978,0.404136265953298,0,-9999,40.4658682691239,0,18.2790228383991,0,58.744891107523,3.07197694483948e-26,0.00821928949270541,0.942563971536277,4484,1
"695",0.11741721779434,22225.2726365033,1,13569.2481616279,0,182.675949853724,1968,0,20948.7412447391,0.0956270920621978,0.404136265953298,0,-9999,40.4658682691239,0,18.2790228383991,0,58.744891107523,3.07197694483948e-26,0.00821928949270541,0.942563971536277,4484,1
"696",0.11741721779434,22225.2726365033,1,13569.2481616279,0,182.675949853724,1968,0,20948.7412447391,0.0956270920621978,0.404136265953298,0,-9999,40.4658682691239,0,18.2790228383991,0,58.744891107523,3.07197694483948e-26,0.00821928949270541,0.942563971536277,4484,1
"697",0.11741721779434,22225.2726365033,1,13569.2481616279,0,182.675949853724,1968,0,20948.7412447391,0.0956270920621978,0.404136265953298,0,-9999,40.4658682691239,0,18.2790228383991,0,58.744891107523,3.07197694483948e-26,0.00821928949270541,0.942563971536277,4484,1
"698",0.098394091588445,23043.0373860632,1,12341.8460453395,0,300.96024302412,1958,0,20070.1270247175,0.0844510302890522,0.43058996368631,0,-9999,41.2994680916223,0,23.1220998485575,0,64.4215679401798,1.05212787767507e-28,0.0130607887311829,0.870984440482493,4510,1
"699",0.117214428208768,22233.5393940268,1,13964.7417272208,0,191.393741772634,1968,0,21075.2016713734,0.093782396378677,0.391090197338513,0,-9999,40.6771943133355,0,17.6765413045189,0,58.3537356178544,4.54249672350788e-26,0.00860833438980271,0.947901334910061,4678,1
"700",0.117214428208768,22233.5393940268,1,13964.7417272208,0,191.393741772634,1968,0,21075.2016713734,0.093782396378677,0.391090197338513,0,-9999,40.6771943133355,0,17.6765413045189,0,58.3537356178544,4.54249672350788e-26,0.00860833438980271,0.947901334910061,4678,1
"701",0.117214428208768,22233.5393940268,1,13964.7417272208,0,191.393741772634,1968,0,21075.2016713734,0.093782396378677,0.391090197338513,0,-9999,40.6771943133355,0,17.6765413045189,0,58.3537356178544,4.54249672350788e-26,0.00860833438980271,0.947901334910061,4678,1
"702",0.117214428208768,22233.5393940268,1,13964.7417272208,0,191.393741772634,1968,0,21075.2016713734,0.093782396378677,0.391090197338513,0,-9999,40.6771943133355,0,17.6765413045189,0,58.3537356178544,4.54249672350788e-26,0.00860833438980271,0.947901334910061,4678,1
"703",0.117214428208768,22233.5393940268,1,13964.7417272208,0,191.393741772634,1968,0,21075.2016713734,0.093782396378677,0.391090197338513,0,-9999,40.6771943133355,0,17.6765413045189,0,58.3537356178544,4.54249672350788e-26,0.00860833438980271,0.947901334910061,4678,1
"704",0.117214428208768,22233.5393940268,1,13964.7417272208,0,191.393741772634,1968,0,21075.2016713734,0.093782396378677,0.391090197338513,0,-9999,40.6771943133355,0,17.6765413045189,0,58.3537356178544,4.54249672350788e-26,0.00860833438980271,0.947901334910061,4678,1
"705",0.117214428208768,22233.5393940268,1,13964.7417272208,0,191.393741772634,1968,0,21075.2016713734,0.093782396378677,0.391090197338513,0,-9999,40.6771943133355,0,17.6765413045189,0,58.3537356178544,4.54249672350788e-26,0.00860833438980271,0.947901334910061,4678,1
"706",0.117214428208768,22233.5393940268,1,13964.7417272208,0,191.393741772634,1968,0,21075.2016713734,0.093782396378677,0.391090197338513,0,-9999,40.6771943133355,0,17.6765413045189,0,58.3537356178544,4.54249672350788e-26,0.00860833438980271,0.947901334910061,4678,1
"707",0.117214428208768,22233.5393940268,1,13964.7417272208,0,191.393741772634,1968,0,21075.2016713734,0.093782396378677,0.391090197338513,0,-9999,40.6771943133355,0,17.6765413045189,0,58.3537356178544,4.54249672350788e-26,0.00860833438980271,0.947901334910061,4678,1
"708",0.117214428208768,22233.5393940268,1,13964.7417272208,0,191.393741772634,1968,0,21075.2016713734,0.093782396378677,0.391090197338513,0,-9999,40.6771943133355,0,17.6765413045189,0,58.3537356178544,4.54249672350788e-26,0.00860833438980271,0.947901334910061,4678,1
"709",0.117214428208768,22233.5393940268,1,13964.7417272208,0,191.393741772634,1968,0,21075.2016713734,0.093782396378677,0.391090197338513,0,-9999,40.6771943133355,0,17.6765413045189,0,58.3537356178544,4.54249672350788e-26,0.00860833438980271,0.947901334910061,4678,1
"710",0.117214428208768,22233.5393940268,1,13964.7417272208,0,191.393741772634,1968,0,21075.2016713734,0.093782396378677,0.391090197338513,0,-9999,40.6771943133355,0,17.6765413045189,0,58.3537356178544,4.54249672350788e-26,0.00860833438980271,0.947901334910061,4678,1
"711",0.117214428208768,22233.5393940268,1,13964.7417272208,0,191.393741772634,1968,0,21075.2016713734,0.093782396378677,0.391090197338513,0,-9999,40.6771943133355,0,17.6765413045189,0,58.3537356178544,4.54249672350788e-26,0.00860833438980271,0.947901334910061,4678,1
"712",0.117214428208768,22233.5393940268,1,13964.7417272208,0,191.393741772634,1968,0,21075.2016713734,0.093782396378677,0.391090197338513,0,-9999,40.6771943133355,0,17.6765413045189,0,58.3537356178544,4.54249672350788e-26,0.00860833438980271,0.947901334910061,4678,1
"713",0.117214428208768,22233.5393940268,1,13964.7417272208,0,191.393741772634,1968,0,21075.2016713734,0.093782396378677,0.391090197338513,0,-9999,40.6771943133355,0,17.6765413045189,0,58.3537356178544,4.54249672350788e-26,0.00860833438980271,0.947901334910061,4678,1
"714",0.117214428208768,22233.5393940268,1,13964.7417272208,0,191.393741772634,1968,0,21075.2016713734,0.093782396378677,0.391090197338513,0,-9999,40.6771943133355,0,17.6765413045189,0,58.3537356178544,4.54249672350788e-26,0.00860833438980271,0.947901334910061,4678,1
"715",0.117214428208768,22233.5393940268,1,13964.7417272208,0,191.393741772634,1968,0,21075.2016713734,0.093782396378677,0.391090197338513,0,-9999,40.6771943133355,0,17.6765413045189,0,58.3537356178544,4.54249672350788e-26,0.00860833438980271,0.947901334910061,4678,1
