"","r_max","K","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2017","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2017","draw","save"
"9073",0.110465306540485,22513.6562188661,1,-999,14964.0211914666,0,-999,258.254466127097,1958,0,21401.3722179403,0,-9999,0,-9999,0,0,17.0762067985786,0,17.0762067985786,3.83616797579813e-08,0.0114710140199566,0.950595141450471,36226,1
"9074",0.110465306540485,22513.6562188661,1,-999,14964.0211914666,0,-999,258.254466127097,1958,0,21401.3722179403,0,-9999,0,-9999,0,0,17.0762067985786,0,17.0762067985786,3.83616797579813e-08,0.0114710140199566,0.950595141450471,36226,1
"9075",0.110465306540485,22513.6562188661,1,-999,14964.0211914666,0,-999,258.254466127097,1958,0,21401.3722179403,0,-9999,0,-9999,0,0,17.0762067985786,0,17.0762067985786,3.83616797579813e-08,0.0114710140199566,0.950595141450471,36226,1
"9076",0.110465306540485,22513.6562188661,1,-999,14964.0211914666,0,-999,258.254466127097,1958,0,21401.3722179403,0,-9999,0,-9999,0,0,17.0762067985786,0,17.0762067985786,3.83616797579813e-08,0.0114710140199566,0.950595141450471,36226,1
"9077",0.110465306540485,22513.6562188661,1,-999,14964.0211914666,0,-999,258.254466127097,1958,0,21401.3722179403,0,-9999,0,-9999,0,0,17.0762067985786,0,17.0762067985786,3.83616797579813e-08,0.0114710140199566,0.950595141450471,36226,1
"9078",0.110465306540485,22513.6562188661,1,-999,14964.0211914666,0,-999,258.254466127097,1958,0,21401.3722179403,0,-9999,0,-9999,0,0,17.0762067985786,0,17.0762067985786,3.83616797579813e-08,0.0114710140199566,0.950595141450471,36226,1
"9079",0.110465306540485,22513.6562188661,1,-999,14964.0211914666,0,-999,258.254466127097,1958,0,21401.3722179403,0,-9999,0,-9999,0,0,17.0762067985786,0,17.0762067985786,3.83616797579813e-08,0.0114710140199566,0.950595141450471,36226,1
"9080",0.104654099147767,22763.6610733792,1,-999,14022.7443091571,0,-999,280.940030133782,1958,0,21067.9194573046,0,-9999,0,-9999,0,0,17.9549946782761,0,17.9549946782761,1.59310678993339e-08,0.0123416013455905,0.925506639261221,36236,1
"9081",0.104654099147767,22763.6610733792,1,-999,14022.7443091571,0,-999,280.940030133782,1958,0,21067.9194573046,0,-9999,0,-9999,0,0,17.9549946782761,0,17.9549946782761,1.59310678993339e-08,0.0123416013455905,0.925506639261221,36236,1
"9082",0.104654099147767,22763.6610733792,1,-999,14022.7443091571,0,-999,280.940030133782,1958,0,21067.9194573046,0,-9999,0,-9999,0,0,17.9549946782761,0,17.9549946782761,1.59310678993339e-08,0.0123416013455905,0.925506639261221,36236,1
"9083",0.104654099147767,22763.6610733792,1,-999,14022.7443091571,0,-999,280.940030133782,1958,0,21067.9194573046,0,-9999,0,-9999,0,0,17.9549946782761,0,17.9549946782761,1.59310678993339e-08,0.0123416013455905,0.925506639261221,36236,1
"9084",0.0615934045705944,25023.8808130557,1,-999,16144.3751662737,0,-999,1080.57533128288,1926,0,21255.6028534804,0,-9999,0,-9999,0,0,18.0822543113631,0,18.0822543113631,1.40273854931477e-08,0.043181764625378,0.849412727477135,36254,1
"9085",0.0615934045705944,25023.8808130557,1,-999,16144.3751662737,0,-999,1080.57533128288,1926,0,21255.6028534804,0,-9999,0,-9999,0,0,18.0822543113631,0,18.0822543113631,1.40273854931477e-08,0.043181764625378,0.849412727477135,36254,1
"9086",0.0615934045705944,25023.8808130557,1,-999,16144.3751662737,0,-999,1080.57533128288,1926,0,21255.6028534804,0,-9999,0,-9999,0,0,18.0822543113631,0,18.0822543113631,1.40273854931477e-08,0.043181764625378,0.849412727477135,36254,1
"9087",0.00806070453999564,38386.2937998734,1,-999,17183.838521014,0,-999,11952.366466226,1926,0,18264.4710277878,0,-9999,0,-9999,0,0,20.7211967830523,0,20.7211967830523,1.0020711958631e-09,0.311370681643285,0.47580709726783,36262,1
"9088",0.0346286834096536,27600.40108392,1,-999,16082.0564108435,0,-999,2610.82278778207,1926,0,19664.827426571,0,-9999,0,-9999,0,0,19.2181911296685,0,19.2181911296685,4.50449013591508e-09,0.0945936539053824,0.712483393512268,36294,1
"9089",0.103931887217797,22795.8958312055,1,-999,17771.2567273993,0,-999,339.118456336545,1958,0,22158.6106676959,0,-9999,0,-9999,0,0,19.6446318687659,0,19.6446318687659,2.94065977129931e-09,0.0148762943491048,0.972043864025857,36302,1
"9090",0.0651166739696637,24798.4194068702,1,-999,16659.3392447103,0,-999,1002.94029252471,1926,0,21703.5916986834,0,-9999,0,-9999,0,0,18.2709424271032,0,18.2709424271032,1.16153025005948e-08,0.0404437184511388,0.875200606239871,36303,1
"9091",0.0651166739696637,24798.4194068702,1,-999,16659.3392447103,0,-999,1002.94029252471,1926,0,21703.5916986834,0,-9999,0,-9999,0,0,18.2709424271032,0,18.2709424271032,1.16153025005948e-08,0.0404437184511388,0.875200606239871,36303,1
"9092",0.0651166739696637,24798.4194068702,1,-999,16659.3392447103,0,-999,1002.94029252471,1926,0,21703.5916986834,0,-9999,0,-9999,0,0,18.2709424271032,0,18.2709424271032,1.16153025005948e-08,0.0404437184511388,0.875200606239871,36303,1
"9093",0.0475081842956133,26124.6125625416,1,-999,16936.1241336446,0,-999,1629.16370076759,1926,0,21216.7979986233,0,-9999,0,-9999,0,0,18.8174317735818,0,18.8174317735818,6.72501437723617e-09,0.0623612578700419,0.812138283307777,36315,1
"9094",0.0475081842956133,26124.6125625416,1,-999,16936.1241336446,0,-999,1629.16370076759,1926,0,21216.7979986233,0,-9999,0,-9999,0,0,18.8174317735818,0,18.8174317735818,6.72501437723617e-09,0.0623612578700419,0.812138283307777,36315,1
"9095",0.0886354023632593,23503.5018716374,1,-999,13340.8777934965,0,-999,401.014114191451,1958,0,20390.4851899696,0,-9999,0,-9999,0,0,20.1878156317765,0,20.1878156317765,1.70821711734301e-09,0.0170618879000056,0.867550942039644,36344,1
"9096",0.0974552214643918,23087.2551066077,1,-999,17985.4733790271,0,-999,406.703612269967,1958,0,22324.7249352284,0,-9999,0,-9999,0,0,20.0413177010339,0,20.0413177010339,1.97772686242447e-09,0.0176159361687638,0.966971813329115,36377,1
"9097",0.0543669769330882,25521.9050428892,1,-999,14514.1216865741,0,-999,1266.02108931534,1926,0,19608.8890849656,0,-9999,0,-9999,0,0,19.8265178334835,0,19.8265178334835,2.45161748201366e-09,0.0496052738691651,0.768316042709709,36388,1
"9098",0.0757027861545794,24171.3134589246,1,-999,13449.9022195814,0,-999,592.99967731518,1958,0,19940.2563706468,0,-9999,0,-9999,0,0,20.8315811075963,0,20.8315811075963,8.97344645400165e-10,0.0245332004122528,0.824955433412099,36406,1
"9099",0.0944718257649802,23225.1144073521,1,-999,16050.0174087938,0,-999,394.330876089024,1958,0,21796.7693884124,0,-9999,0,-9999,0,0,17.4877200466455,0,17.4877200466455,2.54202421149494e-08,0.016978640844249,0.938499979208386,36440,1
"9100",0.0944718257649802,23225.1144073521,1,-999,16050.0174087938,0,-999,394.330876089024,1958,0,21796.7693884124,0,-9999,0,-9999,0,0,17.4877200466455,0,17.4877200466455,2.54202421149494e-08,0.016978640844249,0.938499979208386,36440,1
"9101",0.0944718257649802,23225.1144073521,1,-999,16050.0174087938,0,-999,394.330876089024,1958,0,21796.7693884124,0,-9999,0,-9999,0,0,17.4877200466455,0,17.4877200466455,2.54202421149494e-08,0.016978640844249,0.938499979208386,36440,1
"9102",0.0944718257649802,23225.1144073521,1,-999,16050.0174087938,0,-999,394.330876089024,1958,0,21796.7693884124,0,-9999,0,-9999,0,0,17.4877200466455,0,17.4877200466455,2.54202421149494e-08,0.016978640844249,0.938499979208386,36440,1
"9103",0.0944718257649802,23225.1144073521,1,-999,16050.0174087938,0,-999,394.330876089024,1958,0,21796.7693884124,0,-9999,0,-9999,0,0,17.4877200466455,0,17.4877200466455,2.54202421149494e-08,0.016978640844249,0.938499979208386,36440,1
"9104",0.0944718257649802,23225.1144073521,1,-999,16050.0174087938,0,-999,394.330876089024,1958,0,21796.7693884124,0,-9999,0,-9999,0,0,17.4877200466455,0,17.4877200466455,2.54202421149494e-08,0.016978640844249,0.938499979208386,36440,1
"9105",0.0944718257649802,23225.1144073521,1,-999,16050.0174087938,0,-999,394.330876089024,1958,0,21796.7693884124,0,-9999,0,-9999,0,0,17.4877200466455,0,17.4877200466455,2.54202421149494e-08,0.016978640844249,0.938499979208386,36440,1
"9106",0.0569174412651919,25360.9151563136,1,-999,17594.2357110325,0,-999,1242.54360259531,1926,0,22049.8766313392,0,-9999,0,-9999,0,0,19.4114113927236,0,19.4114113927236,3.71305298127834e-09,0.0489944307978166,0.869443255317618,36478,1
"9107",0.0378335801754147,27160.1807530331,1,-999,16232.3130626464,0,-999,2289.46578017687,1926,0,20038.1000456547,0,-9999,0,-9999,0,0,18.9831518175169,0,18.9831518175169,5.69799306755435e-09,0.0842949390136589,0.737774914970585,36483,1
"9108",0.0378335801754147,27160.1807530331,1,-999,16232.3130626464,0,-999,2289.46578017687,1926,0,20038.1000456547,0,-9999,0,-9999,0,0,18.9831518175169,0,18.9831518175169,5.69799306755435e-09,0.0842949390136589,0.737774914970585,36483,1
"9109",0.0168117643664591,32295.7944833229,1,-999,16100.3846791573,0,-999,6595.77095686063,1926,0,18114.6398259677,0,-9999,0,-9999,0,0,20.561078703562,0,20.561078703562,1.17608030461752e-09,0.204230026304713,0.560897792290628,36517,1
"9110",0.103339845059905,22821.6310222409,1,-999,15431.3607275253,0,-999,306.511326827127,1958,0,21574.1151240215,0,-9999,0,-9999,0,0,17.1540824337529,0,17.1540824337529,3.54876022536332e-08,0.013430737116397,0.945336251514905,36538,1
"9111",0.103339845059905,22821.6310222409,1,-999,15431.3607275253,0,-999,306.511326827127,1958,0,21574.1151240215,0,-9999,0,-9999,0,0,17.1540824337529,0,17.1540824337529,3.54876022536332e-08,0.013430737116397,0.945336251514905,36538,1
"9112",0.103339845059905,22821.6310222409,1,-999,15431.3607275253,0,-999,306.511326827127,1958,0,21574.1151240215,0,-9999,0,-9999,0,0,17.1540824337529,0,17.1540824337529,3.54876022536332e-08,0.013430737116397,0.945336251514905,36538,1
"9113",0.103339845059905,22821.6310222409,1,-999,15431.3607275253,0,-999,306.511326827127,1958,0,21574.1151240215,0,-9999,0,-9999,0,0,17.1540824337529,0,17.1540824337529,3.54876022536332e-08,0.013430737116397,0.945336251514905,36538,1
"9114",0.103339845059905,22821.6310222409,1,-999,15431.3607275253,0,-999,306.511326827127,1958,0,21574.1151240215,0,-9999,0,-9999,0,0,17.1540824337529,0,17.1540824337529,3.54876022536332e-08,0.013430737116397,0.945336251514905,36538,1
"9115",0.103339845059905,22821.6310222409,1,-999,15431.3607275253,0,-999,306.511326827127,1958,0,21574.1151240215,0,-9999,0,-9999,0,0,17.1540824337529,0,17.1540824337529,3.54876022536332e-08,0.013430737116397,0.945336251514905,36538,1
"9116",0.103339845059905,22821.6310222409,1,-999,15431.3607275253,0,-999,306.511326827127,1958,0,21574.1151240215,0,-9999,0,-9999,0,0,17.1540824337529,0,17.1540824337529,3.54876022536332e-08,0.013430737116397,0.945336251514905,36538,1
"9117",0.103339845059905,22821.6310222409,1,-999,15431.3607275253,0,-999,306.511326827127,1958,0,21574.1151240215,0,-9999,0,-9999,0,0,17.1540824337529,0,17.1540824337529,3.54876022536332e-08,0.013430737116397,0.945336251514905,36538,1
"9118",0.103339845059905,22821.6310222409,1,-999,15431.3607275253,0,-999,306.511326827127,1958,0,21574.1151240215,0,-9999,0,-9999,0,0,17.1540824337529,0,17.1540824337529,3.54876022536332e-08,0.013430737116397,0.945336251514905,36538,1
"9119",0.0980794434701092,23058.0057791276,1,-999,15638.3776009316,0,-999,351.319609169336,1958,0,21651.7207296487,0,-9999,0,-9999,0,0,17.2627361619348,0,17.2627361619348,3.18338336360754e-08,0.0152363397136172,0.939010985470742,36558,1
"9120",0.0980794434701092,23058.0057791276,1,-999,15638.3776009316,0,-999,351.319609169336,1958,0,21651.7207296487,0,-9999,0,-9999,0,0,17.2627361619348,0,17.2627361619348,3.18338336360754e-08,0.0152363397136172,0.939010985470742,36558,1
"9121",0.0980794434701092,23058.0057791276,1,-999,15638.3776009316,0,-999,351.319609169336,1958,0,21651.7207296487,0,-9999,0,-9999,0,0,17.2627361619348,0,17.2627361619348,3.18338336360754e-08,0.0152363397136172,0.939010985470742,36558,1
"9122",0.0980794434701092,23058.0057791276,1,-999,15638.3776009316,0,-999,351.319609169336,1958,0,21651.7207296487,0,-9999,0,-9999,0,0,17.2627361619348,0,17.2627361619348,3.18338336360754e-08,0.0152363397136172,0.939010985470742,36558,1
"9123",0.0980794434701092,23058.0057791276,1,-999,15638.3776009316,0,-999,351.319609169336,1958,0,21651.7207296487,0,-9999,0,-9999,0,0,17.2627361619348,0,17.2627361619348,3.18338336360754e-08,0.0152363397136172,0.939010985470742,36558,1
"9124",0.0980794434701092,23058.0057791276,1,-999,15638.3776009316,0,-999,351.319609169336,1958,0,21651.7207296487,0,-9999,0,-9999,0,0,17.2627361619348,0,17.2627361619348,3.18338336360754e-08,0.0152363397136172,0.939010985470742,36558,1
"9125",0.0980794434701092,23058.0057791276,1,-999,15638.3776009316,0,-999,351.319609169336,1958,0,21651.7207296487,0,-9999,0,-9999,0,0,17.2627361619348,0,17.2627361619348,3.18338336360754e-08,0.0152363397136172,0.939010985470742,36558,1
"9126",0.0980794434701092,23058.0057791276,1,-999,15638.3776009316,0,-999,351.319609169336,1958,0,21651.7207296487,0,-9999,0,-9999,0,0,17.2627361619348,0,17.2627361619348,3.18338336360754e-08,0.0152363397136172,0.939010985470742,36558,1
"9127",0.0927338889427483,23306.4854555592,1,-999,14159.7942952067,0,-999,374.780809555078,1958,0,20969.0377809309,0,-9999,0,-9999,0,0,18.1918137685816,0,18.1918137685816,1.25717479267543e-08,0.0160805373366872,0.899708273086246,36569,1
"9128",0.0927338889427483,23306.4854555592,1,-999,14159.7942952067,0,-999,374.780809555078,1958,0,20969.0377809309,0,-9999,0,-9999,0,0,18.1918137685816,0,18.1918137685816,1.25717479267543e-08,0.0160805373366872,0.899708273086246,36569,1
"9129",0.0927338889427483,23306.4854555592,1,-999,14159.7942952067,0,-999,374.780809555078,1958,0,20969.0377809309,0,-9999,0,-9999,0,0,18.1918137685816,0,18.1918137685816,1.25717479267543e-08,0.0160805373366872,0.899708273086246,36569,1
"9130",0.0711005400023423,24438.349733077,1,-999,17355.4721929831,0,-999,890.375175076199,1926,0,22206.090745506,0,-9999,0,-9999,0,0,18.9906236060945,0,18.9906236060945,5.65557752534819e-09,0.0364335229179198,0.908657539811304,36573,1
"9131",0.0711005400023423,24438.349733077,1,-999,17355.4721929831,0,-999,890.375175076199,1926,0,22206.090745506,0,-9999,0,-9999,0,0,18.9906236060945,0,18.9906236060945,5.65557752534819e-09,0.0364335229179198,0.908657539811304,36573,1
"9132",0.0807260348959826,23904.4034181948,1,-999,15272.6644295035,0,-999,565.064079990308,1958,0,21303.9391621493,0,-9999,0,-9999,0,0,17.6007085740161,0,17.6007085740161,2.2704366502565e-08,0.0236384932978587,0.89121400728762,36599,1
"9133",0.0807260348959826,23904.4034181948,1,-999,15272.6644295035,0,-999,565.064079990308,1958,0,21303.9391621493,0,-9999,0,-9999,0,0,17.6007085740161,0,17.6007085740161,2.2704366502565e-08,0.0236384932978587,0.89121400728762,36599,1
"9134",0.0807260348959826,23904.4034181948,1,-999,15272.6644295035,0,-999,565.064079990308,1958,0,21303.9391621493,0,-9999,0,-9999,0,0,17.6007085740161,0,17.6007085740161,2.2704366502565e-08,0.0236384932978587,0.89121400728762,36599,1
"9135",0.0807260348959826,23904.4034181948,1,-999,15272.6644295035,0,-999,565.064079990308,1958,0,21303.9391621493,0,-9999,0,-9999,0,0,17.6007085740161,0,17.6007085740161,2.2704366502565e-08,0.0236384932978587,0.89121400728762,36599,1
"9136",0.0807260348959826,23904.4034181948,1,-999,15272.6644295035,0,-999,565.064079990308,1958,0,21303.9391621493,0,-9999,0,-9999,0,0,17.6007085740161,0,17.6007085740161,2.2704366502565e-08,0.0236384932978587,0.89121400728762,36599,1
"9137",0.0807260348959826,23904.4034181948,1,-999,15272.6644295035,0,-999,565.064079990308,1958,0,21303.9391621493,0,-9999,0,-9999,0,0,17.6007085740161,0,17.6007085740161,2.2704366502565e-08,0.0236384932978587,0.89121400728762,36599,1
"9138",0.0743219853844494,24252.1868703625,1,-999,16386.741185328,0,-999,752.82899612074,1958,0,21764.9975055892,0,-9999,0,-9999,0,0,17.9361508283404,0,17.9361508283404,1.6234116889556e-08,0.0310416953384413,0.897444738568593,36603,1
"9139",0.0743219853844494,24252.1868703625,1,-999,16386.741185328,0,-999,752.82899612074,1958,0,21764.9975055892,0,-9999,0,-9999,0,0,17.9361508283404,0,17.9361508283404,1.6234116889556e-08,0.0310416953384413,0.897444738568593,36603,1
"9140",0.0743219853844494,24252.1868703625,1,-999,16386.741185328,0,-999,752.82899612074,1958,0,21764.9975055892,0,-9999,0,-9999,0,0,17.9361508283404,0,17.9361508283404,1.6234116889556e-08,0.0310416953384413,0.897444738568593,36603,1
"9141",0.0743219853844494,24252.1868703625,1,-999,16386.741185328,0,-999,752.82899612074,1958,0,21764.9975055892,0,-9999,0,-9999,0,0,17.9361508283404,0,17.9361508283404,1.6234116889556e-08,0.0310416953384413,0.897444738568593,36603,1
"9142",0.0127491816002876,35210.0263711445,1,-999,18166.4905474754,0,-999,9360.52895490884,1926,0,19843.8356502103,0,-9999,0,-9999,0,0,20.9268916670542,0,20.9268916670542,8.15767549745599e-10,0.265848393756956,0.563584799427267,36605,1
"9143",0.0268544127945788,29041.3483996216,1,-999,16065.8064009622,0,-999,3778.57327698742,1926,0,19022.9981365179,0,-9999,0,-9999,0,0,19.7442586194784,0,19.7442586194784,2.66181232894762e-09,0.130110118338605,0.655031504555269,36633,1
"9144",0.0939635315509513,23248.9482187241,1,-999,15927.1053483244,0,-999,397.160646231151,1958,0,21752.3214084195,0,-9999,0,-9999,0,0,17.423644696229,0,17.423644696229,2.71023689912784e-08,0.0170829511294316,0.935626042252557,36637,1
"9145",0.0939635315509513,23248.9482187241,1,-999,15927.1053483244,0,-999,397.160646231151,1958,0,21752.3214084195,0,-9999,0,-9999,0,0,17.423644696229,0,17.423644696229,2.71023689912784e-08,0.0170829511294316,0.935626042252557,36637,1
"9146",0.0939635315509513,23248.9482187241,1,-999,15927.1053483244,0,-999,397.160646231151,1958,0,21752.3214084195,0,-9999,0,-9999,0,0,17.423644696229,0,17.423644696229,2.71023689912784e-08,0.0170829511294316,0.935626042252557,36637,1
"9147",0.0939635315509513,23248.9482187241,1,-999,15927.1053483244,0,-999,397.160646231151,1958,0,21752.3214084195,0,-9999,0,-9999,0,0,17.423644696229,0,17.423644696229,2.71023689912784e-08,0.0170829511294316,0.935626042252557,36637,1
"9148",0.0939635315509513,23248.9482187241,1,-999,15927.1053483244,0,-999,397.160646231151,1958,0,21752.3214084195,0,-9999,0,-9999,0,0,17.423644696229,0,17.423644696229,2.71023689912784e-08,0.0170829511294316,0.935626042252557,36637,1
"9149",0.0939635315509513,23248.9482187241,1,-999,15927.1053483244,0,-999,397.160646231151,1958,0,21752.3214084195,0,-9999,0,-9999,0,0,17.423644696229,0,17.423644696229,2.71023689912784e-08,0.0170829511294316,0.935626042252557,36637,1
"9150",0.0863184735956602,23620.5818734393,1,-999,17860.1244580932,0,-999,560.021975438553,1958,0,22435.2439987709,0,-9999,0,-9999,0,0,19.7996690984161,0,19.7996690984161,2.51833190159515e-09,0.0237090677291182,0.949817583621798,36639,1
"9151",0.054862322148867,25495.1425971165,1,-999,15647.3588381195,0,-999,1271.77136891195,1926,0,20581.9899997475,0,-9999,0,-9999,0,0,18.3840055236932,0,18.3840055236932,1.03735605389073e-08,0.0498828890274882,0.807290640613063,36645,1
"9152",0.054862322148867,25495.1425971165,1,-999,15647.3588381195,0,-999,1271.77136891195,1926,0,20581.9899997475,0,-9999,0,-9999,0,0,18.3840055236932,0,18.3840055236932,1.03735605389073e-08,0.0498828890274882,0.807290640613063,36645,1
"9153",0.054862322148867,25495.1425971165,1,-999,15647.3588381195,0,-999,1271.77136891195,1926,0,20581.9899997475,0,-9999,0,-9999,0,0,18.3840055236932,0,18.3840055236932,1.03735605389073e-08,0.0498828890274882,0.807290640613063,36645,1
"9154",0.0883327114861459,23519.753049265,1,-999,16387.6656303182,0,-999,478.524292845585,1958,0,21913.7188513619,0,-9999,0,-9999,0,0,17.7853896335397,0,17.7853896335397,1.88757155321889e-08,0.020345634235328,0.931715516122167,36676,1
"9155",0.0883327114861459,23519.753049265,1,-999,16387.6656303182,0,-999,478.524292845585,1958,0,21913.7188513619,0,-9999,0,-9999,0,0,17.7853896335397,0,17.7853896335397,1.88757155321889e-08,0.020345634235328,0.931715516122167,36676,1
"9156",0.0883327114861459,23519.753049265,1,-999,16387.6656303182,0,-999,478.524292845585,1958,0,21913.7188513619,0,-9999,0,-9999,0,0,17.7853896335397,0,17.7853896335397,1.88757155321889e-08,0.020345634235328,0.931715516122167,36676,1
"9157",0.0883327114861459,23519.753049265,1,-999,16387.6656303182,0,-999,478.524292845585,1958,0,21913.7188513619,0,-9999,0,-9999,0,0,17.7853896335397,0,17.7853896335397,1.88757155321889e-08,0.020345634235328,0.931715516122167,36676,1
"9158",0.0883327114861459,23519.753049265,1,-999,16387.6656303182,0,-999,478.524292845585,1958,0,21913.7188513619,0,-9999,0,-9999,0,0,17.7853896335397,0,17.7853896335397,1.88757155321889e-08,0.020345634235328,0.931715516122167,36676,1
"9159",0.0242320957235061,29888.9054796547,1,-999,17368.4858268825,0,-999,4605.30462094809,1926,0,20109.9996682418,0,-9999,0,-9999,0,0,19.8038804890565,0,19.8038804890565,2.50774852320765e-09,0.154080738221843,0.672824894238117,36683,1
"9160",0.0645033630770631,24839.4319057002,1,-999,17125.9501450695,0,-999,1022.10459811922,1926,0,21963.8878523555,0,-9999,0,-9999,0,0,18.7361964624936,0,18.7361964624936,7.29412605648095e-09,0.041148469175926,0.884234709382192,36719,1
"9161",0.0645033630770631,24839.4319057002,1,-999,17125.9501450695,0,-999,1022.10459811922,1926,0,21963.8878523555,0,-9999,0,-9999,0,0,18.7361964624936,0,18.7361964624936,7.29412605648095e-09,0.041148469175926,0.884234709382192,36719,1
"9162",0.0948159194346517,23208.6016552815,1,-999,14632.4026379734,0,-999,363.443955569394,1958,0,21230.706243572,0,-9999,0,-9999,0,0,17.5728486120412,0,17.5728486120412,2.33458029996897e-08,0.0156598816666185,0.914777484611644,36722,1
"9163",0.0948159194346517,23208.6016552815,1,-999,14632.4026379734,0,-999,363.443955569394,1958,0,21230.706243572,0,-9999,0,-9999,0,0,17.5728486120412,0,17.5728486120412,2.33458029996897e-08,0.0156598816666185,0.914777484611644,36722,1
"9164",0.0948159194346517,23208.6016552815,1,-999,14632.4026379734,0,-999,363.443955569394,1958,0,21230.706243572,0,-9999,0,-9999,0,0,17.5728486120412,0,17.5728486120412,2.33458029996897e-08,0.0156598816666185,0.914777484611644,36722,1
"9165",0.0948159194346517,23208.6016552815,1,-999,14632.4026379734,0,-999,363.443955569394,1958,0,21230.706243572,0,-9999,0,-9999,0,0,17.5728486120412,0,17.5728486120412,2.33458029996897e-08,0.0156598816666185,0.914777484611644,36722,1
"9166",0.0948159194346517,23208.6016552815,1,-999,14632.4026379734,0,-999,363.443955569394,1958,0,21230.706243572,0,-9999,0,-9999,0,0,17.5728486120412,0,17.5728486120412,2.33458029996897e-08,0.0156598816666185,0.914777484611644,36722,1
"9167",0.0948159194346517,23208.6016552815,1,-999,14632.4026379734,0,-999,363.443955569394,1958,0,21230.706243572,0,-9999,0,-9999,0,0,17.5728486120412,0,17.5728486120412,2.33458029996897e-08,0.0156598816666185,0.914777484611644,36722,1
"9168",0.0714562757587992,24410.6318478425,1,-999,14253.4171723528,0,-999,720.027377783107,1958,0,20340.9404931448,0,-9999,0,-9999,0,0,19.1251781288822,0,19.1251781288822,4.94356983093635e-09,0.0294964662230464,0.833282014981624,36734,1
"9169",0.039939801318571,26863.8951741727,1,-999,15284.1962917009,0,-999,2043.79224592523,1926,0,19304.2458881708,0,-9999,0,-9999,0,0,19.6250646898614,0,19.6250646898614,2.99876682877218e-09,0.0760795198415663,0.718594446673175,36754,1
"9170",0.0557573528373614,25441.3568742988,1,-999,17022.1297157696,0,-999,1269.92940721749,1926,0,21634.7399069884,0,-9999,0,-9999,0,0,18.7322634281706,0,18.7322634281706,7.32287059419039e-09,0.0499159464446802,0.850376810241758,36763,1
"9171",0.0557573528373614,25441.3568742988,1,-999,17022.1297157696,0,-999,1269.92940721749,1926,0,21634.7399069884,0,-9999,0,-9999,0,0,18.7322634281706,0,18.7322634281706,7.32287059419039e-09,0.0499159464446802,0.850376810241758,36763,1
"9172",0.065323913521599,24779.9280807187,1,-999,15261.1613165354,0,-999,960.126658664441,1957,0,20794.3354912272,0,-9999,0,-9999,0,0,18.1500743468172,0,18.1500743468172,1.3107590503205e-08,0.0387461438764836,0.839160445643396,36790,1
"9173",0.065323913521599,24779.9280807187,1,-999,15261.1613165354,0,-999,960.126658664441,1957,0,20794.3354912272,0,-9999,0,-9999,0,0,18.1500743468172,0,18.1500743468172,1.3107590503205e-08,0.0387461438764836,0.839160445643396,36790,1
"9174",0.065323913521599,24779.9280807187,1,-999,15261.1613165354,0,-999,960.126658664441,1957,0,20794.3354912272,0,-9999,0,-9999,0,0,18.1500743468172,0,18.1500743468172,1.3107590503205e-08,0.0387461438764836,0.839160445643396,36790,1
"9175",0.065323913521599,24779.9280807187,1,-999,15261.1613165354,0,-999,960.126658664441,1957,0,20794.3354912272,0,-9999,0,-9999,0,0,18.1500743468172,0,18.1500743468172,1.3107590503205e-08,0.0387461438764836,0.839160445643396,36790,1
"9176",0.102495124322362,22859.4023288349,1,-999,17527.0218428923,0,-999,346.693021102435,1958,0,22134.9717081538,0,-9999,0,-9999,0,0,19.2189703853477,0,19.2189703853477,4.50098135369142e-09,0.015166320453843,0.968309293031373,36791,1
"9177",0.0922484515989199,23330.8020933082,1,-999,17476.118398481,0,-999,456.092215052728,1958,0,22264.8509300606,0,-9999,0,-9999,0,0,19.1359701562738,0,19.1359701562738,4.89050554056908e-09,0.0195489299179965,0.954311422342685,36800,1
"9178",0.0887043377188966,23500.1669662628,1,-999,13425.465227454,0,-999,402.020401069633,1958,0,20446.2276780555,0,-9999,0,-9999,0,0,19.9444989085043,0,19.9444989085043,2.17878401183852e-09,0.0171071295640912,0.870046059987935,36813,1
"9179",0.0176911056884564,32039.9961545365,1,-999,16597.614483675,0,-999,6422.39181428813,1926,0,18725.3372343151,0,-9999,0,-9999,0,0,20.0950070038299,0,20.0950070038299,1.87434419039295e-09,0.200449206776162,0.584436313412721,36854,1
"9180",0.11038054950349,22517.1180301332,1,-999,13041.5716080461,0,-999,222.161534525541,1968,0,20706.168272817,0,-9999,0,-9999,0,0,19.769537406559,0,19.769537406559,2.59536829236415e-09,0.00986633965449027,0.919574531923103,36856,1
"9181",0.111933121118229,22451.7533548821,1,-999,13654.2879407061,0,-999,223.504309079891,1968,0,20967.5172380021,0,-9999,0,-9999,0,0,18.3049172685174,0,18.3049172685174,1.12273028743291e-08,0.0099548710315442,0.933892195704294,36875,1
"9182",0.111933121118229,22451.7533548821,1,-999,13654.2879407061,0,-999,223.504309079891,1968,0,20967.5172380021,0,-9999,0,-9999,0,0,18.3049172685174,0,18.3049172685174,1.12273028743291e-08,0.0099548710315442,0.933892195704294,36875,1
