"","r_max","K","catch_multiplier_1","catch_multiplier_2","catch_multiplier_3","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"327",0.0431776597602293,40202.6502720728,1.08696692563787,1.25300062152324,1.0182322338356,1.66867030257635,14570.5094649456,0,0.922375289723277,1842.52012151328,1926,0,14570.5097857627,16965.2121884814,21009.9522558422,0.0385224740815155,0.564475090816471,0,-9999,21.9622246448719,0,19.5935614763091,0,41.555786121181,8.96502275901512e-19,0.0458308123729149,0.362426598424639,0.421992382931691,0.522601174640393,327,1
"328",0.0859970325543545,30468.0435689951,1.1214090539851,1.31357375758002,1.02676750390584,1.77288256857341,26026.7142945668,0,0.407202327391133,782.047590187281,1926,0,26026.7239701551,28340.0534919673,29869.063175419,0.0202920252223768,0.337645050789057,0,-9999,25.9728758999361,0,52.7009796146283,0,78.6738555145645,6.79796117641488e-35,0.0256677980788733,0.854230233431871,0.930156655047147,0.980340700504129,328,1
"329",0.0825839837696403,37190.0592833536,1.36877431323034,1.3001322345552,1.01748024490694,1.63159517292484,18764.3949663034,0,0.73204514477402,583.262125056384,1958,0,18764.3965143875,23882.3378474796,30898.8034618822,0.0601954188115521,0.408655130883281,0,-9999,20.4704654109994,0,24.0353673513171,0,44.5058327623165,4.69204770274213e-20,0.0156832803253275,0.504554089882468,0.642169932172425,0.830835014982421,329,1
"330",0.100632837026846,31224.9309021629,1.1581198471965,1.40245011700317,1.02280538170774,1.75451356030853,3654.73920665681,0,0.867919593583792,80.3480806771528,1968,0,3654.73886547629,5346.33529312121,9360.28426763857,0.0995918356230414,1.83790016533683,0,-9999,21.646894668195,0,326.231502870071,0,347.878397538266,8.28574523571723e-152,0.0025732028336238,0.11704553892938,0.171220084037108,0.299769575054214,330,1
"331",0.106025229833554,28746.0592677901,1.07583202940085,1.38722052091733,1.02131924706969,1.69679150397771,20069.7879755171,0,0.873108448227867,330.539289419975,1958,0,20069.7929573786,24464.0803458877,27755.6186904583,0.0474198168824198,0.400310266664882,0,-9999,22.1919961493306,0,27.7944956141916,0,49.9864917635222,1.95498062391404e-22,0.0114985948627172,0.698175453213051,0.851041185088618,0.965545170275163,331,1
"332",0.103812435031869,28778.3910216563,1.09040700613995,1.31295855990378,1.01873672007197,1.73221164504202,6313.94948530942,0,0.657739005982876,123.883027676751,1968,0,6313.94584885767,9237.01517742146,15599.0943464012,0.0989911381802178,1.06697272214254,0,-9999,21.5166933270985,0,125.770260395984,0,147.286953723082,1.08165494908789e-64,0.00430472390146922,0.219398848396573,0.32097052161361,0.542041920782249,332,1
"333",0.0348398378989659,38018.2742942164,1.0348342511639,1.2978155945777,1.0161132697822,1.6784385340432,2972.95586694963,0,0.537760196020827,757.912373001853,1968,0,2972.95586695983,3408.24472886794,4182.43123252298,0.0347457567399347,2.80103538559659,0,-9999,22.3894131865166,0,509.254536737861,0,531.643949924377,1.28814932593525e-231,0.0199354754278563,0.0781980750612896,0.0896475390358901,0.110011075204411,333,1
"334",0.0581949240751564,30824.9921593691,1.0259249746985,1.38673957162071,1.01503007826192,1.70692999192182,18595.9790927591,0,0.301931682741269,1261.5937355158,1926,0,18595.9795342898,21595.9439604268,25519.3861049293,0.0370626168811254,0.445232791820315,0,-9999,22.4979052580923,0,21.5315513073491,0,44.0294565654414,7.55526970860465e-20,0.0409276255122208,0.603276050749541,0.700598522418855,0.827879727365082,334,1
"335",0.0385846149032004,37408.5646908957,1.10311955614875,1.35637213023612,1.01865626655414,1.69644638216731,36783.5537913488,0,0.00316853425465524,7072.22054863208,1917,0,36783.5537717028,36979.8739372077,37166.3932594624,0.00128563240293311,0.254361169420472,0,-9999,29.8778021256431,0,115.264212795219,0,145.142014920862,9.23897575752793e-64,0.189053512399349,0.983292304199391,0.988540304680755,0.993526310527166,335,1
"336",0.00499401616863906,75605.8279255956,1.07949023886798,1.33146603478119,1.01989665867801,1.75030332616343,33791.9351095334,0,0.207192436559126,26329.4119541194,1926,0,33791.9351211853,34370.6247719003,35249.201863276,0.00425019610179689,0.273958373589969,0,-9999,28.9616908639384,0,96.215554866411,0,125.177245730349,4.3272592949373e-55,0.34824579898828,0.446948813978206,0.454602848946046,0.466223343231756,336,1
"337",0.055761305084452,32779.7557488595,1.06761876608053,1.40240818581777,1.01395672408859,1.86714335144227,31330.1554365316,0,0.258884608047083,1997.82157339269,1926,0,31330.1554476481,31930.5540024376,32409.0817781989,0.00455134115421818,0.295389378716838,0,-9999,29.0909672632759,0,80.2355339284834,0,109.326501191759,3.31210279094539e-48,0.0609468108517618,0.95577757466171,0.97409371342093,0.988691984970832,337,1
"338",0.0979910853314213,29203.3617976995,1.11075474328089,1.28124023820274,1.01387050100557,1.6932217954825,16209.7435932374,0,0.496777643915266,347.238567995684,1958,0,16209.7644698222,20994.8998750691,26413.5320727636,0.0636971092290561,0.46851673043477,0,-9999,20.5696974141343,0,17.4491768656013,0,38.0188742797355,3.08043956023025e-17,0.011890362842508,0.555065015531845,0.718920651002686,0.904468884635206,338,1
"339",0.0285700051644817,47736.2593988328,1.14828708385059,1.28870235952782,1.01804949022195,1.64176838267703,31907.4764647521,0,0.721426252508536,5687.66902782437,1926,0,31907.4766100353,34127.164850271,37213.2713899528,0.0167099910752502,0.277903021879455,0,-9999,25.9112984567575,0,88.6777544625359,0,114.589052919293,1.71635306786983e-50,0.119147773609665,0.668411748466732,0.71491074667458,0.779559853633247,339,1
"340",0.0792352449526079,29532.8304319639,1.08496190644487,1.31313389215386,1.01770634234692,1.79595401482271,7080.83433308639,0,0.173395900754258,340.839818500923,1968,0,7080.80864859665,9483.42979196246,14307.3180013795,0.0753055978290191,1.02720662288018,0,-9999,19.9920128507594,0,109.34170739723,0,129.33372024799,6.77764741412674e-57,0.0115410481662478,0.239760583223103,0.321114828929448,0.484454682877075,340,1
"341",0.115455471593887,32607.1682677443,1.15376008502002,1.33896948684473,1.01248944708124,1.66976661165963,32607.1676129941,0,0.427002172684297,8471.57964321938,1916,0,32607.1676129941,32607.1680877838,32607.1682418127,3.54841978023046e-09,0.288204606368586,0,-9999,30.2222061253312,0,86.7341371493407,0,116.956343274672,1.60881272332252e-51,0.259807278376873,0.999999979920053,0.999999994480951,0.999999999204726,341,1
"342",0.0466018955796026,34622.9609861223,1.07396228341672,1.37323778798571,1.01704858452458,1.74631152588046,21390.8804643434,0,0.356975667877123,1896.70286685817,1926,0,21390.8804241737,24084.4883209481,27729.2658322438,0.0294413707645669,0.397003741189649,0,-9999,23.5506218133566,0,30.6371486190288,0,54.1877704323855,2.92786005481936e-24,0.0547816481559279,0.617823542958895,0.695621854254513,0.800892385933091,342,1
"343",0.0755538986651227,31837.3608809019,1.09771966174138,1.41292492281878,1.02105482561952,1.74932123623922,31772.8565427242,0,0.596242417115718,1423.35866713197,1926,0,31772.8565457063,31808.211620304,31828.5247910005,0.000265460044993615,0.29551541478314,0,-9999,30.1602432524192,0,81.4787392492076,0,111.638982501627,3.27948715530519e-49,0.0447071813664617,0.997973942141849,0.999084432258476,0.999722461609353,343,1
"344",0.0967664692867547,29259.606189812,1.14228490816887,1.27373770545237,1.01832075434006,1.77854996078615,23705.4542147089,0,0.130096931243315,507.571287525362,1958,0,23705.458370868,26721.5879511505,28648.3517728934,0.0284959693836941,0.36091958155042,0,-9999,24.6840747428745,0,41.8244687712141,0,66.5085435140887,1.3052886221751e-29,0.0173471674305068,0.81017694555035,0.913258633004256,0.979109273961062,344,1
"345",0.0612022198331542,34011.3447888868,1.11141240016344,1.40516787042376,1.02137630967372,1.79562839410526,5463.94618251361,0,0.554164576344192,511.430103922938,1958,0,5463.94560099171,6904.23397774722,9751.47996846835,0.0601378556112389,1.3989490374011,0,-9999,20.0873990907606,0,198.27626450521,0,218.36366359597,1.46509522222701e-95,0.0150370444655293,0.160650678028381,0.20299797084187,0.286712566909575,345,1
"346",0.0582698117312975,39112.1315999438,1.03267525069028,1.31659388428787,1.01683388128993,1.72873938318632,39110.4180947877,0,0.124429211718962,14077.7236961182,1916,0,39110.4180947878,39111.1910530086,39111.7491189072,4.72611486990182e-06,0.240278368465941,0,-9999,30.2210251707536,0,130.74279512022,0,160.963820290973,1.24251334405084e-70,0.359932407676254,0.999956189931719,0.9999759525524,0.999990220910472,346,1
"347",0.0548287909640931,36917.9302375412,1.12868407922775,1.35300662592985,1.01735378604328,1.81208035901006,23620.3187244246,0,0.720089522423223,1512.26075526156,1926,0,23620.3187268056,26939.6868560605,31144.3230419616,0.0324856648913985,0.35600887041662,0,-9999,23.1728093570135,0,42.0092722909616,0,65.1820816479752,4.91792182929735e-29,0.0409627718978614,0.639806147712649,0.729718234005057,0.843609672632502,347,1
"348",0.00935440800897777,50200.2783704421,1.10981558357759,1.40837566439062,1.02161849958456,1.610871165998,2571.9025535509,0,0.22008007648401,1774.48217214678,1968,0,2571.90261110705,2669.41156927006,2822.63445246091,0.00934634348570973,3.5355523353947,0,-9999,27.5586413123973,0,635.926102338478,0,663.484743650875,7.11601746695716e-289,0.0353480544281522,0.0512328356454173,0.0531752343995329,0.0562274661433526,348,1
"349",0.0353409712580033,36453.7115306919,1.11743198343959,1.3572937826952,1.01844409881001,1.59084371071551,16629.636637168,0,0.172984218690544,2643.63565304859,1926,0,16629.6366761212,18666.6370235311,21888.8465443371,0.0290641053816916,0.510868667359887,0,-9999,23.4067100001398,0,18.6500443825398,0,42.0567543826795,5.43229873535577e-19,0.072520342704276,0.456185007721916,0.512064101012456,0.600455910392223,349,1
"350",0.0692809534817934,29566.7212648282,1.00795763048087,1.40755980652757,1.01556150203224,1.71375921332836,6831.10760082491,0,0.443537537241355,459.108069080655,1958,0,6831.10759944083,8841.14178549212,12790.3759735432,0.0663015847129265,1.09663599576209,0,-9999,19.9541746144829,0,124.17408487427,0,144.128259488753,2.54619826407005e-63,0.0155278654325056,0.231040416631077,0.299023408997646,0.432593653485628,350,1
"351",0.10851268487284,29130.983112201,1.09884386995491,1.31701061097439,1.01982333215042,1.78686763054151,26728.4071745817,0,0.812670891638845,447.617678528568,1958,0,26728.4218448759,28306.0583900477,28987.1786189849,0.0136549125786929,0.336571086510648,0,-9999,27.5297977439097,0,54.9482786397719,0,82.4780763836816,1.51435099964129e-36,0.0153656907768791,0.917525568633528,0.971682221675253,0.995063520765425,351,1
"352",0.0974984181453474,29017.3448900194,1.14837569368702,1.27656047308585,1.01458987618412,1.61278680771896,6768.70474976022,0,0.110590527998284,166.92834948163,1968,0,6768.70419900423,9668.28726309328,15786.3376056087,0.0924649880058603,1.01646221658447,0,-9999,20.8901047467671,0,111.074579966903,0,131.96468471367,4.88051467252375e-58,0.00575270928867945,0.233264077904397,0.333189935183171,0.5440310843546,352,1
"353",0.013542639862746,58418.6556229193,1.04431085914896,1.2960804964928,1.01848827130896,1.62478367300063,36157.2275311919,0,0.393225946230814,16344.6197643343,1926,0,36157.2275376423,37490.7543466341,39466.9324603001,0.00904550396297288,0.251783080215907,0,-9999,27.6740771704219,0,114.614642311603,0,142.288719482025,1.60248617656388e-62,0.279784250254499,0.618932893133145,0.641759964293417,0.675587824462296,353,1
"354",0.107944914139807,27631.738575706,1.02682213595328,1.3219535349682,1.02174481033748,1.67539754228219,1056.83736782521,0,0.943317349767312,18.738012226072,1968,0,1056.93895175365,1592.27711028124,2941.51683853205,0.107863777570087,6.18718963297132,0,-9999,22.747538845695,0,1144.28742018228,0,1167.03495902798,0,0.000678133667728986,0.0382509029917836,0.0576249339475578,0.106454280119683,354,1
"355",0.0804553502309136,27263.1533671398,1.0052246783747,1.3307685601199,1.01498309134363,1.63956367538856,2057.7012677677,0,0.190202055731788,94.5839359885041,1968,0,2057.70126099136,2801.86505356828,4443.08408689312,0.0801966120895394,3.4758169279048,0,-9999,20.1255133345638,0,674.462183256857,0,694.58769659142,2.21001983981524e-302,0.00346929552553176,0.075475541412297,0.102771129070688,0.162970292799965,355,1
"356",0.0497380426316522,34049.3030164077,1.14516786269197,1.28676167094149,1.01914248702156,1.81897034265892,7444.81507374439,0,0.0686301845125854,912.117793620766,1958,0,7444.81506394204,8986.26947389717,11835.6757310477,0.0480504320787978,1.06931388269738,0,-9999,20.8640997038741,0,113.01269397665,0,133.876793680524,7.21185937302398e-59,0.0267881487377652,0.218648089811252,0.263919336897054,0.347604053021124,356,1
"357",0.0349821921223775,34800.2348184142,1.06009128687197,1.31169205603888,1.01509974494226,1.75721370431815,2863.81816375069,0,0.11811449076049,726.233526377649,1968,0,2863.8181637435,3284.78125698814,4033.81900268193,0.0348753956092536,2.90649495234455,0,-9999,22.3707710738535,0,530.956955873468,0,553.327726947322,4.92971148605342e-241,0.0208686386792244,0.0822930701096345,0.0943896290966987,0.115913557012767,357,1
"358",0.110139055540785,34941.7497110021,1.00601319324076,1.36565867093857,1.01780000615066,1.74840576650862,34941.7483622674,0,0.299698018934578,15678.9007753887,1913,0,34941.7483622674,34941.749313583,34941.7496474351,6.60233911986552e-09,0.268948643300293,0,-9999,30.2222054918994,0,102.138064896002,0,132.360270387901,3.28598023850924e-58,0.448715387897473,0.999999961400482,0.999999988626238,0.999999998180771,358,1
"359",0.06603747473564,33083.4923987626,1.0543261089167,1.36303721753182,1.01542478160502,1.78693695713701,16592.4471545732,0,0.775065454654396,954.718979808151,1957,0,16592.4404377606,20219.4813513505,25521.4528006698,0.0495086425231788,0.478385088046283,0,-9999,21.0426890964558,0,17.8339104655473,0,38.8765995620031,1.30649374569124e-17,0.028857865678167,0.501532312180597,0.611165263559259,0.77142559476654,359,1
"360",0.0839942459161393,28388.4797162984,1.07039626425215,1.31176063194871,1.01344030062898,1.72339496346811,19959.854913759,0,0.090807878645137,630.78570809813,1958,0,19959.8553046625,23470.7139074273,26695.7498628776,0.0392091522803013,0.412861505926979,0,-9999,22.7403599065084,0,26.1986377994999,0,48.9389977060083,5.57267026244106e-22,0.0222197776845367,0.703097013441095,0.826768961986797,0.94037264868224,360,1
"361",0.0243299423707649,41246.027143843,1.0410026990239,1.30514237998985,1.01496944176089,1.59597618135676,24788.1491173757,0,0.283461450831965,5913.30060569267,1926,0,24788.1491194745,26482.8854726829,28968.4756487701,0.0165081329321806,0.357898339973149,0,-9999,25.9026081142999,0,44.7181041606883,0,70.6207122749882,2.13704836404183e-31,0.143366549827221,0.600982708783742,0.64207118373669,0.702333719263294,361,1
"362",0.117438474275637,28368.0501030063,1.13521220487852,1.36899025003193,1.01786183232221,1.60437782011903,24685.6569282245,0,0.639968720963225,308.454143000622,1958,0,24685.6565407678,27134.3127358059,28181.1725394831,0.0224220401937814,0.354304264796569,0,-9999,26.0724993215889,0,45.716158113189,0,71.7886574347779,6.6463347747566e-32,0.0108732937893371,0.870192221570834,0.956509616885172,0.993412393067388,362,1
"363",0.0251793868257664,47492.5225808852,1.13739554083184,1.31536963201826,1.01531812988197,1.65199187949891,16088.5312872706,0,0.635549021884799,4109.55323242771,1926,0,16088.5311490713,17628.7029044046,20143.4219142787,0.023053581885208,0.538912460590512,0,-9999,24.435923590866,0,19.3355255774107,0,43.7714491682767,9.77915120674729e-20,0.0865305317364155,0.338759246188086,0.371189019795294,0.424138807955972,363,1
"364",0.00998180798906833,73543.2328682695,1.03964994723896,1.273757805028,1.01548812289305,1.83503075341504,24749.902829295,0,0.751012546941638,13833.4431057427,1926,0,24749.90283004,25675.1294875577,27113.950637382,0.00920863274911676,0.367584318871783,0,-9999,27.6011159792647,0,43.0813928136701,0,70.6825087929347,2.00898393619647e-31,0.188099469743479,0.336535420932229,0.349116138714583,0.368680428911094,364,1
"365",0.0167261408814229,52597.3702701758,1.05100461316693,1.25290847623022,1.01566447172728,1.70738841242802,28617.056529969,0,0.416471923468634,10418.1141090299,1926,0,28617.0566112459,30091.2972232093,32321.6016953777,0.0125720080071159,0.314229718322333,0,-9999,26.7806325903108,0,65.740159108594,0,92.5207916989048,6.58765283166446e-41,0.198072908503133,0.54407770700796,0.572106496363601,0.614509842019705,365,1
"366",0.03273675209051,46826.3030807287,1.1359942939252,1.33427720242878,1.01723121951075,1.73631845379325,1214.71130545251,0,0.913756086258218,336.631218517673,1968,0,1214.71133381707,1381.72484364274,1676.24349882194,0.0327304939168811,6.90283303248926,0,-9999,22.6909911316082,0,1168.09247047432,0,1190.78346160593,0,0.00718893434609432,0.0259407908355035,0.0295074509995086,0.0357970497037123,366,1
"367",0.0191794662969187,45188.0075583001,1.00018058359324,1.31313129056012,1.01643977542003,1.77166758615125,27712.898029713,0,0.209509538020939,8912.92348882757,1926,0,27712.8980297129,29174.2339037568,31324.9513946497,0.0128285926912914,0.324218488343122,0,-9999,26.7418876729963,0,60.3336962551373,0,87.0755839281337,1.52599950065899e-38,0.197240904621174,0.613279928174718,0.64561894803875,0.693213821260768,367,1
"368",0.0360046213613823,39413.2166365244,1.16467608117556,1.34175679640379,1.01912163613111,1.67105695174549,9305.02099369187,0,0.391659086570144,1875.06559785321,1957,0,9305.02024127407,10665.6480578326,13038.7597877055,0.0346412959532527,0.895362008285385,0,-9999,22.4299215081675,0,70.9275548878975,0,93.357476396065,2.85340328424332e-41,0.0475745386413242,0.236088830990035,0.270610951554476,0.330822016075248,368,1
"369",0.025083161722403,51640.0551209344,1.00139720241391,1.26641794511117,1.01550635221291,1.72289689880756,30844.4528774126,0,0.909489764366299,6515.4429449536,1926,0,30844.4528773146,33032.868863901,36244.3659951126,0.0171120834391689,0.287026836872496,0,-9999,25.7700560477919,0,81.6466812933552,0,107.416737341147,2.23616429452609e-47,0.126170332887819,0.597297055649551,0.639675321541433,0.701865362270295,369,1
"370",0.0215550853046589,40091.3833877753,1.02001250424919,1.35076849116478,1.01859651613514,1.69937912470142,13163.1475467002,0,0.17021812684834,4383.11810243646,1926,0,13163.1475471705,14244.701425589,15995.4206696303,0.0198938069852428,0.665903013209118,0,-9999,25.076261283722,0,29.4475069641815,0,54.5237682479035,2.09232101640238e-24,0.109328183067212,0.328328594198229,0.355305809425686,0.398974026785705,370,1
"371",0.0104565163999796,62531.0088370974,1.12184843527095,1.32306761488086,1.01890069736485,1.71860020700754,7629.41200868227,0,0.610603134846315,4873.47590416308,1958,0,7629.41200868222,7951.32074693264,8459.35738216128,0.0103844305196588,1.187520758013,0,-9999,27.2892374700525,0,132.215916295152,0,159.505153765204,5.3430825574863e-70,0.0779369467212533,0.122010057898762,0.127158043581977,0.135282598817479,371,1
"372",0.0475092737777159,35629.1433344028,1.04376318314979,1.25817353799241,1.01962198709339,1.71585482295479,2326.06574101374,0,0.665731071028858,365.155940284437,1968,0,2326.06574100731,2799.72678529197,3695.72496021988,0.0474199476069279,3.42901690944936,0,-9999,20.8890583411609,0,642.075621220557,0,662.964679561718,1.19701052645422e-288,0.0102487993286061,0.065285480461196,0.0785796829021316,0.103727584060416,372,1
"373",0.0259790549576282,46485.145698903,1.07864137332936,1.39853715853766,1.0190512893115,1.66546936773317,37460.7220704202,0,0.500283646164462,8540.29927382098,1926,0,37460.7220705031,38964.6082202195,40884.9581254511,0.00970463786281628,0.242545282350835,0,-9999,27.6043182032956,0,124.207592267335,0,151.811910470631,1.17199293968403e-66,0.183721039171068,0.805864357469081,0.838216329848762,0.879527373976068,373,1
"374",0.0982590482006781,33758.0293636141,1.31487403535765,1.28062487448333,1.01865187212868,1.71189859094007,28400.2745016478,0,0.458147515077144,565.013021163342,1958,0,28400.2833512202,31448.7725793918,33234.0016300064,0.0242167322231417,0.305654072875456,0,-9999,25.4483302385747,0,68.6005104289018,0,94.0488406674765,1.42924759045433e-41,0.016737144667939,0.84128972829887,0.93159385107025,0.984476945381991,374,1
"375",0.0427593988855369,39513.527479295,1.02063809048453,1.26072781337891,1.02294009654161,1.61391138690192,35333.9285377879,0,0.964657809585333,3368.9339039333,1926,0,35333.928537801,36606.7112575195,37887.8183949415,0.00858050381414865,0.258270425031779,0,-9999,28.0233264873245,0,108.771427609896,0,136.79475409722,3.89756298595139e-60,0.0852602670237075,0.894223593586168,0.926434909581316,0.95885689817986,375,1
"376",0.0829508812846616,27575.0893398002,1.03936267086725,1.25932166534476,1.01615024833639,1.77685764146745,13973.9817626541,0,0.00186723889783025,479.881646652752,1958,0,13973.9818652674,17788.9339508468,22989.4284705651,0.0602198504909908,0.548730440496245,0,-9999,20.4761783139277,0,18.0816238446085,0,38.5578021585362,1.79704638936516e-17,0.017402723187559,0.506761073121828,0.645108841956548,0.833702773806924,376,1
"377",0.015583165386226,44658.9762933944,1.05968197326973,1.30505596245406,1.02068085286209,1.66115237219053,21465.6879273243,0,0.015429945429787,8844.99883671497,1926,0,21465.6879304146,22581.5196975719,24298.9446929341,0.0127035017639532,0.418704838624079,0,-9999,26.7348283325277,0,29.1175155915876,0,55.8523439241153,5.54160073708594e-25,0.198056461899312,0.480657859002237,0.505643469058023,0.544099903528872,377,1
"378",0.0260538390367292,45286.7768996825,1.03947224872972,1.39364649662282,1.01466765498465,1.70639383293989,12831.1757713091,0,0.655123027507216,3456.7656049025,1926,0,12831.1757750161,14144.1518078691,16324.451295496,0.0246072019664987,0.672076192749907,0,-9999,24.1225460481669,0,30.2958746874985,0,54.4184207356654,2.32477089916755e-24,0.0763305724441329,0.283331618044693,0.312324099354668,0.360468384218582,378,1
"379",0.0413775983909145,38475.8546514343,1.15544615641862,1.32440164614934,1.01623480591418,1.73875753270574,32263.5910906829,0,0.365700377849862,3237.85168858276,1926,0,32263.5912491921,33953.9186030632,35796.6510911311,0.012449121053641,0.279091295248861,0,-9999,27.0724440712925,0,89.4386153613538,0,116.511059432646,2.51124917857776e-51,0.0841528204614438,0.838541249869011,0.88247340860036,0.930366626431694,379,1
