"","r_max","K","catch_multiplier_1","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2017","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2017","draw","save"
"111",0.0886466365708038,23503.6273799214,1,-999,14927.8369846288,0,-999,436.138273382101,1958,0,21280.5275287268,0,-9999,0,-9999,0,0,17.5389696205547,0,17.5389696205547,2.41502858481702e-08,0.0185562111895411,0.905414606211221,457,1
"112",0.0886466365708038,23503.6273799214,1,-999,14927.8369846288,0,-999,436.138273382101,1958,0,21280.5275287268,0,-9999,0,-9999,0,0,17.5389696205547,0,17.5389696205547,2.41502858481702e-08,0.0185562111895411,0.905414606211221,457,1
"113",0.0886466365708038,23503.6273799214,1,-999,14927.8369846288,0,-999,436.138273382101,1958,0,21280.5275287268,0,-9999,0,-9999,0,0,17.5389696205547,0,17.5389696205547,2.41502858481702e-08,0.0185562111895411,0.905414606211221,457,1
"114",0.0886466365708038,23503.6273799214,1,-999,14927.8369846288,0,-999,436.138273382101,1958,0,21280.5275287268,0,-9999,0,-9999,0,0,17.5389696205547,0,17.5389696205547,2.41502858481702e-08,0.0185562111895411,0.905414606211221,457,1
"115",0.0886466365708038,23503.6273799214,1,-999,14927.8369846288,0,-999,436.138273382101,1958,0,21280.5275287268,0,-9999,0,-9999,0,0,17.5389696205547,0,17.5389696205547,2.41502858481702e-08,0.0185562111895411,0.905414606211221,457,1
"116",0.0828172644027509,23798.041441791,1,-999,17552.5698740967,0,-999,613.112797139471,1958,0,22348.6258111746,0,-9999,0,-9999,0,0,19.2657066210614,0,19.2657066210614,4.29546242651968e-09,0.0257631620080635,0.939095171585373,458,1
"117",0.0340141859417781,27751.8585267744,1,-999,16984.6085134195,0,-999,2775.79065179155,1926,0,20468.2272319988,0,-9999,0,-9999,0,0,19.2354003263881,0,19.2354003263881,4.42763468608278e-09,0.1000217931031,0.737544377874783,463,1
"118",0.032221502719447,28191.8176801211,1,-999,18671.172426315,0,-999,3235.12529335316,1926,0,21875.5199621434,0,-9999,0,-9999,0,0,21.3693715613534,0,21.3693715613534,5.24082730543309e-10,0.114754051337184,0.775952803411058,480,1
"119",0.0591605467475019,25195.1234977439,1,-999,17005.7510884944,0,-999,1160.20649756044,1926,0,21741.162741572,0,-9999,0,-9999,0,0,18.6665275263444,0,18.6665275263444,7.82042038356961e-09,0.0460488513844488,0.862911536969401,482,1
"120",0.0591605467475019,25195.1234977439,1,-999,17005.7510884944,0,-999,1160.20649756044,1926,0,21741.162741572,0,-9999,0,-9999,0,0,18.6665275263444,0,18.6665275263444,7.82042038356961e-09,0.0460488513844488,0.862911536969401,482,1
"121",0.0362344408454373,27401.6063650411,1,-999,16720.6888402579,0,-999,2490.91561023584,1926,0,20376.1988995295,0,-9999,0,-9999,0,0,19.0563196613665,0,19.0563196613665,5.2959701144663e-09,0.0909039994609129,0.743613298727092,493,1
"122",0.0428298885561526,26576.7124223706,1,-999,16388.1932513323,0,-999,1892.95336269379,1926,0,20505.3589346194,0,-9999,0,-9999,0,0,18.7424380033325,0,18.7424380033325,7.24874125370266e-09,0.0712260166949929,0.771553629686689,509,1
"123",0.0428298885561526,26576.7124223706,1,-999,16388.1932513323,0,-999,1892.95336269379,1926,0,20505.3589346194,0,-9999,0,-9999,0,0,18.7424380033325,0,18.7424380033325,7.24874125370266e-09,0.0712260166949929,0.771553629686689,509,1
"124",0.0952272834246978,23189.2020576166,1,-999,13794.2776320269,0,-999,345.602805240914,1958,0,20829.4972299199,0,-9999,0,-9999,0,0,18.7147434366172,0,18.7147434366172,7.452297695386e-09,0.0149036092049317,0.89824122357321,529,1
"125",0.0952272834246978,23189.2020576166,1,-999,13794.2776320269,0,-999,345.602805240914,1958,0,20829.4972299199,0,-9999,0,-9999,0,0,18.7147434366172,0,18.7147434366172,7.452297695386e-09,0.0149036092049317,0.89824122357321,529,1
"126",0.0925375259965658,23315.6588416643,1,-999,13668.7616234412,0,-999,367.719382897699,1958,0,20700.4629931044,0,-9999,0,-9999,0,0,19.1129261223267,0,19.1129261223267,5.00451104465738e-09,0.0157713485771458,0.88783521553821,543,1
"127",0.0649087951797992,24814.2164999266,1,-999,17250.8209790103,0,-999,1014.23891620745,1926,0,22044.5773613271,0,-9999,0,-9999,0,0,18.8857589744379,0,18.8857589744379,6.28085967797454e-09,0.040873300037922,0.888384985332597,546,1
"128",0.0649087951797992,24814.2164999266,1,-999,17250.8209790103,0,-999,1014.23891620745,1926,0,22044.5773613271,0,-9999,0,-9999,0,0,18.8857589744379,0,18.8857589744379,6.28085967797454e-09,0.040873300037922,0.888384985332597,546,1
"129",0.0378434991193935,27185.9225945952,1,-999,16822.1183931455,0,-999,2334.48617360094,1926,0,20573.4746390887,0,-9999,0,-9999,0,0,19.0299479790344,0,19.0299479790344,5.43749163439745e-09,0.0858711403108702,0.756769411356261,581,1
"130",0.0378434991193935,27185.9225945952,1,-999,16822.1183931455,0,-999,2334.48617360094,1926,0,20573.4746390887,0,-9999,0,-9999,0,0,19.0299479790344,0,19.0299479790344,5.43749163439745e-09,0.0858711403108702,0.756769411356261,581,1
"131",0.103341676917393,22821.5175528058,1,-999,15190.9467038931,0,-999,303.310126315915,1958,0,21495.7693457638,0,-9999,0,-9999,0,0,17.1445227257688,0,17.1445227257688,3.58284801186489e-08,0.0132905327445512,0.941907973298691,585,1
"132",0.103341676917393,22821.5175528058,1,-999,15190.9467038931,0,-999,303.310126315915,1958,0,21495.7693457638,0,-9999,0,-9999,0,0,17.1445227257688,0,17.1445227257688,3.58284801186489e-08,0.0132905327445512,0.941907973298691,585,1
"133",0.103341676917393,22821.5175528058,1,-999,15190.9467038931,0,-999,303.310126315915,1958,0,21495.7693457638,0,-9999,0,-9999,0,0,17.1445227257688,0,17.1445227257688,3.58284801186489e-08,0.0132905327445512,0.941907973298691,585,1
"134",0.103341676917393,22821.5175528058,1,-999,15190.9467038931,0,-999,303.310126315915,1958,0,21495.7693457638,0,-9999,0,-9999,0,0,17.1445227257688,0,17.1445227257688,3.58284801186489e-08,0.0132905327445512,0.941907973298691,585,1
"135",0.103341676917393,22821.5175528058,1,-999,15190.9467038931,0,-999,303.310126315915,1958,0,21495.7693457638,0,-9999,0,-9999,0,0,17.1445227257688,0,17.1445227257688,3.58284801186489e-08,0.0132905327445512,0.941907973298691,585,1
"136",0.103341676917393,22821.5175528058,1,-999,15190.9467038931,0,-999,303.310126315915,1958,0,21495.7693457638,0,-9999,0,-9999,0,0,17.1445227257688,0,17.1445227257688,3.58284801186489e-08,0.0132905327445512,0.941907973298691,585,1
"137",0.103341676917393,22821.5175528058,1,-999,15190.9467038931,0,-999,303.310126315915,1958,0,21495.7693457638,0,-9999,0,-9999,0,0,17.1445227257688,0,17.1445227257688,3.58284801186489e-08,0.0132905327445512,0.941907973298691,585,1
"138",0.103341676917393,22821.5175528058,1,-999,15190.9467038931,0,-999,303.310126315915,1958,0,21495.7693457638,0,-9999,0,-9999,0,0,17.1445227257688,0,17.1445227257688,3.58284801186489e-08,0.0132905327445512,0.941907973298691,585,1
"139",0.103341676917393,22821.5175528058,1,-999,15190.9467038931,0,-999,303.310126315915,1958,0,21495.7693457638,0,-9999,0,-9999,0,0,17.1445227257688,0,17.1445227257688,3.58284801186489e-08,0.0132905327445512,0.941907973298691,585,1
"140",0.0862202912708744,23624.5278208515,1,-999,16584.8973457469,0,-999,516.268814698971,1958,0,21984.170873541,0,-9999,0,-9999,0,0,17.9797658382044,0,17.9797658382044,1.55412844931737e-08,0.0218530850061394,0.930565513954416,592,1
"141",0.0862202912708744,23624.5278208515,1,-999,16584.8973457469,0,-999,516.268814698971,1958,0,21984.170873541,0,-9999,0,-9999,0,0,17.9797658382044,0,17.9797658382044,1.55412844931737e-08,0.0218530850061394,0.930565513954416,592,1
"142",0.0862202912708744,23624.5278208515,1,-999,16584.8973457469,0,-999,516.268814698971,1958,0,21984.170873541,0,-9999,0,-9999,0,0,17.9797658382044,0,17.9797658382044,1.55412844931737e-08,0.0218530850061394,0.930565513954416,592,1
"143",0.0749537566727959,24213.0033157646,1,-999,13829.5133258216,0,-999,622.440090366968,1958,0,20189.3061665692,0,-9999,0,-9999,0,0,19.8239562641994,0,19.8239562641994,2.45790552023643e-09,0.0257068519030727,0.833820815339515,615,1
"144",0.0707895326856524,24458.0365656056,1,-999,17865.4857663205,0,-999,900.044831161288,1926,0,22446.4659586667,0,-9999,0,-9999,0,0,19.8062735534927,0,19.8062735534927,2.50175449431095e-09,0.0367995537477848,0.917754207229878,632,1
"145",0.0456631162571721,26278.9869377627,1,-999,15992.7999125794,0,-999,1694.17111423643,1926,0,20339.1726686112,0,-9999,0,-9999,0,0,18.66971258425,0,18.66971258425,7.79555151721471e-09,0.0644686615297913,0.773970956977189,637,1
"146",0.0456631162571721,26278.9869377627,1,-999,15992.7999125794,0,-999,1694.17111423643,1926,0,20339.1726686112,0,-9999,0,-9999,0,0,18.66971258425,0,18.66971258425,7.79555151721471e-09,0.0644686615297913,0.773970956977189,637,1
"147",0.0130107755805366,34205.0920990356,1,-999,15962.748939055,0,-999,8232.58372608539,1926,0,17563.3037878132,0,-9999,0,-9999,0,0,21.1461011266,0,21.1461011266,6.55186540226855e-10,0.240682986680732,0.513470442849894,676,1
"148",0.0799960705954581,23942.7360761535,1,-999,15267.6052364986,0,-999,578.220916155512,1958,0,21284.3390788962,0,-9999,0,-9999,0,0,17.6233245536299,0,17.6233245536299,2.21966479296276e-08,0.0241501603791811,0.888968537730946,687,1
"149",0.0799960705954581,23942.7360761535,1,-999,15267.6052364986,0,-999,578.220916155512,1958,0,21284.3390788962,0,-9999,0,-9999,0,0,17.6233245536299,0,17.6233245536299,2.21966479296276e-08,0.0241501603791811,0.888968537730946,687,1
"150",0.0799960705954581,23942.7360761535,1,-999,15267.6052364986,0,-999,578.220916155512,1958,0,21284.3390788962,0,-9999,0,-9999,0,0,17.6233245536299,0,17.6233245536299,2.21966479296276e-08,0.0241501603791811,0.888968537730946,687,1
"151",0.0799960705954581,23942.7360761535,1,-999,15267.6052364986,0,-999,578.220916155512,1958,0,21284.3390788962,0,-9999,0,-9999,0,0,17.6233245536299,0,17.6233245536299,2.21966479296276e-08,0.0241501603791811,0.888968537730946,687,1
"152",0.0799960705954581,23942.7360761535,1,-999,15267.6052364986,0,-999,578.220916155512,1958,0,21284.3390788962,0,-9999,0,-9999,0,0,17.6233245536299,0,17.6233245536299,2.21966479296276e-08,0.0241501603791811,0.888968537730946,687,1
"153",0.0799960705954581,23942.7360761535,1,-999,15267.6052364986,0,-999,578.220916155512,1958,0,21284.3390788962,0,-9999,0,-9999,0,0,17.6233245536299,0,17.6233245536299,2.21966479296276e-08,0.0241501603791811,0.888968537730946,687,1
"154",0.0705331003312022,24468.9348742577,1,-999,16404.0526450844,0,-999,862.177031586161,1958,0,21693.9900379093,0,-9999,0,-9999,0,0,18.0046682074321,0,18.0046682074321,1.51590487292366e-08,0.0352355767023274,0.886593149615687,691,1
"155",0.0705331003312022,24468.9348742577,1,-999,16404.0526450844,0,-999,862.177031586161,1958,0,21693.9900379093,0,-9999,0,-9999,0,0,18.0046682074321,0,18.0046682074321,1.51590487292366e-08,0.0352355767023274,0.886593149615687,691,1
"156",0.0705331003312022,24468.9348742577,1,-999,16404.0526450844,0,-999,862.177031586161,1958,0,21693.9900379093,0,-9999,0,-9999,0,0,18.0046682074321,0,18.0046682074321,1.51590487292366e-08,0.0352355767023274,0.886593149615687,691,1
"157",0.0461376127060503,26230.8170396373,1,-999,15860.4745671619,0,-999,1661.82807345537,1926,0,20254.6647132113,0,-9999,0,-9999,0,0,18.6985695126019,0,18.6985695126019,7.57381061347448e-09,0.0633540339572415,0.772170561161117,696,1
"158",0.0461376127060503,26230.8170396373,1,-999,15860.4745671619,0,-999,1661.82807345537,1926,0,20254.6647132113,0,-9999,0,-9999,0,0,18.6985695126019,0,18.6985695126019,7.57381061347448e-09,0.0633540339572415,0.772170561161117,696,1
"159",0.104276303679682,22780.5459197675,1,-999,16564.4731243374,0,-999,315.878172578063,1958,0,21885.7414784675,0,-9999,0,-9999,0,0,17.8775308390791,0,17.8775308390791,1.72142064253295e-08,0.0138661370842726,0.960720676122007,707,1
"160",0.104276303679682,22780.5459197675,1,-999,16564.4731243374,0,-999,315.878172578063,1958,0,21885.7414784675,0,-9999,0,-9999,0,0,17.8775308390791,0,17.8775308390791,1.72142064253295e-08,0.0138661370842726,0.960720676122007,707,1
"161",0.104276303679682,22780.5459197675,1,-999,16564.4731243374,0,-999,315.878172578063,1958,0,21885.7414784675,0,-9999,0,-9999,0,0,17.8775308390791,0,17.8775308390791,1.72142064253295e-08,0.0138661370842726,0.960720676122007,707,1
"162",0.104276303679682,22780.5459197675,1,-999,16564.4731243374,0,-999,315.878172578063,1958,0,21885.7414784675,0,-9999,0,-9999,0,0,17.8775308390791,0,17.8775308390791,1.72142064253295e-08,0.0138661370842726,0.960720676122007,707,1
"163",0.104276303679682,22780.5459197675,1,-999,16564.4731243374,0,-999,315.878172578063,1958,0,21885.7414784675,0,-9999,0,-9999,0,0,17.8775308390791,0,17.8775308390791,1.72142064253295e-08,0.0138661370842726,0.960720676122007,707,1
"164",0.105013009719085,22747.8798091926,1,-999,13201.1650825152,0,-999,270.314915453504,1958,0,20707.6600504436,0,-9999,0,-9999,0,0,19.6051616570349,0,19.6051616570349,3.05904929539523e-09,0.0118830817518329,0.910311652080889,710,1
"165",0.0985359794953838,23036.8572903565,1,-999,14038.3074460551,0,-999,322.527178290141,1958,0,21007.370299076,0,-9999,0,-9999,0,0,18.1478643301581,0,18.1478643301581,1.31365905300444e-08,0.0140004851453915,0.911902610425509,712,1
"166",0.0985359794953838,23036.8572903565,1,-999,14038.3074460551,0,-999,322.527178290141,1958,0,21007.370299076,0,-9999,0,-9999,0,0,18.1478643301581,0,18.1478643301581,1.31365905300444e-08,0.0140004851453915,0.911902610425509,712,1
"167",0.0985359794953838,23036.8572903565,1,-999,14038.3074460551,0,-999,322.527178290141,1958,0,21007.370299076,0,-9999,0,-9999,0,0,18.1478643301581,0,18.1478643301581,1.31365905300444e-08,0.0140004851453915,0.911902610425509,712,1
"168",0.0529756147391163,25639.4872321036,1,-999,15600.6167388987,0,-999,1338.81633736381,1926,0,20441.7760412995,0,-9999,0,-9999,0,0,18.4980910628519,0,18.4980910628519,9.2551002143216e-09,0.0522169700682412,0.797277100600673,722,1
"169",0.0529756147391163,25639.4872321036,1,-999,15600.6167388987,0,-999,1338.81633736381,1926,0,20441.7760412995,0,-9999,0,-9999,0,0,18.4980910628519,0,18.4980910628519,9.2551002143216e-09,0.0522169700682412,0.797277100600673,722,1
"170",0.111993951446842,22449.3156181224,1,-999,15534.128397936,0,-999,255.832075937749,1958,0,21542.4712840827,0,-9999,0,-9999,0,0,17.0962866175613,0,17.0962866175613,3.75990663655897e-08,0.0113959855297872,0.959604811591332,738,1
"171",0.111993951446842,22449.3156181224,1,-999,15534.128397936,0,-999,255.832075937749,1958,0,21542.4712840827,0,-9999,0,-9999,0,0,17.0962866175613,0,17.0962866175613,3.75990663655897e-08,0.0113959855297872,0.959604811591332,738,1
"172",0.111993951446842,22449.3156181224,1,-999,15534.128397936,0,-999,255.832075937749,1958,0,21542.4712840827,0,-9999,0,-9999,0,0,17.0962866175613,0,17.0962866175613,3.75990663655897e-08,0.0113959855297872,0.959604811591332,738,1
"173",0.111993951446842,22449.3156181224,1,-999,15534.128397936,0,-999,255.832075937749,1958,0,21542.4712840827,0,-9999,0,-9999,0,0,17.0962866175613,0,17.0962866175613,3.75990663655897e-08,0.0113959855297872,0.959604811591332,738,1
"174",0.111993951446842,22449.3156181224,1,-999,15534.128397936,0,-999,255.832075937749,1958,0,21542.4712840827,0,-9999,0,-9999,0,0,17.0962866175613,0,17.0962866175613,3.75990663655897e-08,0.0113959855297872,0.959604811591332,738,1
"175",0.111993951446842,22449.3156181224,1,-999,15534.128397936,0,-999,255.832075937749,1958,0,21542.4712840827,0,-9999,0,-9999,0,0,17.0962866175613,0,17.0962866175613,3.75990663655897e-08,0.0113959855297872,0.959604811591332,738,1
"176",0.111993951446842,22449.3156181224,1,-999,15534.128397936,0,-999,255.832075937749,1958,0,21542.4712840827,0,-9999,0,-9999,0,0,17.0962866175613,0,17.0962866175613,3.75990663655897e-08,0.0113959855297872,0.959604811591332,738,1
"177",0.111993951446842,22449.3156181224,1,-999,15534.128397936,0,-999,255.832075937749,1958,0,21542.4712840827,0,-9999,0,-9999,0,0,17.0962866175613,0,17.0962866175613,3.75990663655897e-08,0.0113959855297872,0.959604811591332,738,1
"178",0.111993951446842,22449.3156181224,1,-999,15534.128397936,0,-999,255.832075937749,1958,0,21542.4712840827,0,-9999,0,-9999,0,0,17.0962866175613,0,17.0962866175613,3.75990663655897e-08,0.0113959855297872,0.959604811591332,738,1
"179",0.111993951446842,22449.3156181224,1,-999,15534.128397936,0,-999,255.832075937749,1958,0,21542.4712840827,0,-9999,0,-9999,0,0,17.0962866175613,0,17.0962866175613,3.75990663655897e-08,0.0113959855297872,0.959604811591332,738,1
"180",0.0969995597447269,23107.0241994614,1,-999,13147.0628954703,0,-999,321.573976254476,1958,0,20517.1998336434,0,-9999,0,-9999,0,0,20.2139158923752,0,20.2139158923752,1.66420901514071e-09,0.0139167195861582,0.887920471997498,774,1
"181",0.0658506451356225,24744.6804965074,1,-999,14510.2966411505,0,-999,894.544137469291,1958,0,20265.4865181856,0,-9999,0,-9999,0,0,19.0134720715796,0,19.0134720715796,5.52782133185447e-09,0.036150967380466,0.818983559761298,792,1
"182",0.0658506451356225,24744.6804965074,1,-999,14510.2966411505,0,-999,894.544137469291,1958,0,20265.4865181856,0,-9999,0,-9999,0,0,19.0134720715796,0,19.0134720715796,5.52782133185447e-09,0.036150967380466,0.818983559761298,792,1
"183",0.0943763561421074,23230.0403572714,1,-999,17329.7288491158,0,-999,425.311734709829,1958,0,22201.1976184981,0,-9999,0,-9999,0,0,18.9028734641608,0,18.9028734641608,6.17428059433634e-09,0.0183086954722702,0.955710677943303,793,1
"184",0.0756937294551171,24173.5110058396,1,-999,14743.8593904953,0,-999,643.904028403934,1958,0,20847.0865046091,0,-9999,0,-9999,0,0,18.1603650678137,0,18.1603650678137,1.29733956117489e-08,0.0266367607191353,0.862393820226324,807,1
"185",0.0756937294551171,24173.5110058396,1,-999,14743.8593904953,0,-999,643.904028403934,1958,0,20847.0865046091,0,-9999,0,-9999,0,0,18.1603650678137,0,18.1603650678137,1.29733956117489e-08,0.0266367607191353,0.862393820226324,807,1
"186",0.0756937294551171,24173.5110058396,1,-999,14743.8593904953,0,-999,643.904028403934,1958,0,20847.0865046091,0,-9999,0,-9999,0,0,18.1603650678137,0,18.1603650678137,1.29733956117489e-08,0.0266367607191353,0.862393820226324,807,1
"187",0.0480740962466225,26077.3596155376,1,-999,17176.8879303709,0,-999,1608.12896225453,1926,0,21429.7898358635,0,-9999,0,-9999,0,0,19.010120773075,0,19.010120773075,5.54637778796205e-09,0.0616676299273935,0.821777593736716,812,1
"188",0.0480740962466225,26077.3596155376,1,-999,17176.8879303709,0,-999,1608.12896225453,1926,0,21429.7898358635,0,-9999,0,-9999,0,0,19.010120773075,0,19.010120773075,5.54637778796205e-09,0.0616676299273935,0.821777593736716,812,1
"189",0.0723659819401801,24359.9630299639,1,-999,14968.2162245736,0,-999,731.760241960641,1958,0,20874.2243170521,0,-9999,0,-9999,0,0,18.0810184945826,0,18.0810184945826,1.40447314875545e-08,0.0300394643891923,0.856907060629599,825,1
"190",0.0723659819401801,24359.9630299639,1,-999,14968.2162245736,0,-999,731.760241960641,1958,0,20874.2243170521,0,-9999,0,-9999,0,0,18.0810184945826,0,18.0810184945826,1.40447314875545e-08,0.0300394643891923,0.856907060629599,825,1
"191",0.0723659819401801,24359.9630299639,1,-999,14968.2162245736,0,-999,731.760241960641,1958,0,20874.2243170521,0,-9999,0,-9999,0,0,18.0810184945826,0,18.0810184945826,1.40447314875545e-08,0.0300394643891923,0.856907060629599,825,1
"192",0.058650883091148,25211.0738075447,1,-999,14071.1483731866,0,-999,1130.05124694752,1926,0,19495.7449016515,0,-9999,0,-9999,0,0,20.5066737719164,0,20.5066737719164,1.24183740988953e-09,0.0448236063078496,0.773300853842139,827,1
"193",0.0446285589709878,26371.3108688298,1,-999,15610.3559036274,0,-999,1738.70668384148,1926,0,19937.7568800737,0,-9999,0,-9999,0,0,18.9419407220565,0,18.9419407220565,5.9377193681319e-09,0.0659317503210121,0.756039659129708,838,1
