"","r_max","K","catch_multiplier_1","sample.N.obs","add_CV","Nmin","YearMin","violate_MVP","N2017","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2017","draw","save"
"1895",0.0775438074078411,24072.9280729466,1,14804.6114048921,0,608.102863118504,1958,0,20946.5722656635,0,-9999,0,-9999,0,0,18.0177519770914,0,18.0177519770914,1.49620030882289e-08,0.0252608598869157,0.870129807316772,7464,1
"1896",0.0775438074078411,24072.9280729466,1,14804.6114048921,0,608.102863118504,1958,0,20946.5722656635,0,-9999,0,-9999,0,0,18.0177519770914,0,18.0177519770914,1.49620030882289e-08,0.0252608598869157,0.870129807316772,7464,1
"1897",0.0775438074078411,24072.9280729466,1,14804.6114048921,0,608.102863118504,1958,0,20946.5722656635,0,-9999,0,-9999,0,0,18.0177519770914,0,18.0177519770914,1.49620030882289e-08,0.0252608598869157,0.870129807316772,7464,1
"1898",0.110118762710597,22528.2374937073,1,13600.7764188107,0,237.064149506216,1968,0,20937.5578244474,0,-9999,0,-9999,0,0,18.4678734010064,0,18.4678734010064,9.53903603628277e-09,0.0105229780879412,0.929391739158282,7473,1
"1899",0.110118762710597,22528.2374937073,1,13600.7764188107,0,237.064149506216,1968,0,20937.5578244474,0,-9999,0,-9999,0,0,18.4678734010064,0,18.4678734010064,9.53903603628277e-09,0.0105229780879412,0.929391739158282,7473,1
"1900",0.110118762710597,22528.2374937073,1,13600.7764188107,0,237.064149506216,1968,0,20937.5578244474,0,-9999,0,-9999,0,0,18.4678734010064,0,18.4678734010064,9.53903603628277e-09,0.0105229780879412,0.929391739158282,7473,1
"1901",0.0634967937357724,24892.7369709476,1,14609.7302838461,0,981.530766357511,1957,0,20222.0912969348,0,-9999,0,-9999,0,0,18.9965937888873,0,18.9965937888873,5.62191328454992e-09,0.0394304076527647,0.812369138859103,7475,1
"1902",0.0775482671274803,24072.6152635862,1,14743.4893936152,0,605.674569829607,1958,0,20908.8686010492,0,-9999,0,-9999,0,0,18.0800424627473,0,18.0800424627473,1.40584462845555e-08,0.0251603144568089,0.868574867005715,7477,1
"1903",0.0775482671274803,24072.6152635862,1,14743.4893936152,0,605.674569829607,1958,0,20908.8686010492,0,-9999,0,-9999,0,0,18.0800424627473,0,18.0800424627473,1.40584462845555e-08,0.0251603144568089,0.868574867005715,7477,1
"1904",0.0775482671274803,24072.6152635862,1,14743.4893936152,0,605.674569829607,1958,0,20908.8686010492,0,-9999,0,-9999,0,0,18.0800424627473,0,18.0800424627473,1.40584462845555e-08,0.0251603144568089,0.868574867005715,7477,1
"1905",0.0632648365534842,24915.8017546339,1,16448.8545208005,0,1043.1866520596,1926,0,21516.2984337718,0,-9999,0,-9999,0,0,18.1624637687679,0,18.1624637687679,1.29461968849799e-08,0.0418684761715762,0.863560347993625,7483,1
"1906",0.0632648365534842,24915.8017546339,1,16448.8545208005,0,1043.1866520596,1926,0,21516.2984337718,0,-9999,0,-9999,0,0,18.1624637687679,0,18.1624637687679,1.29461968849799e-08,0.0418684761715762,0.863560347993625,7483,1
"1907",0.0632648365534842,24915.8017546339,1,16448.8545208005,0,1043.1866520596,1926,0,21516.2984337718,0,-9999,0,-9999,0,0,18.1624637687679,0,18.1624637687679,1.29461968849799e-08,0.0418684761715762,0.863560347993625,7483,1
"1908",0.0632648365534842,24915.8017546339,1,16448.8545208005,0,1043.1866520596,1926,0,21516.2984337718,0,-9999,0,-9999,0,0,18.1624637687679,0,18.1624637687679,1.29461968849799e-08,0.0418684761715762,0.863560347993625,7483,1
"1909",0.0613925412707031,25040.5209897756,1,16711.8625417352,0,1093.48361133335,1926,0,21623.8632416574,0,-9999,0,-9999,0,0,18.3721006213169,0,18.3721006213169,1.04977947954937e-08,0.043668564714761,0.863554845783229,7499,1
"1910",0.0613925412707031,25040.5209897756,1,16711.8625417352,0,1093.48361133335,1926,0,21623.8632416574,0,-9999,0,-9999,0,0,18.3721006213169,0,18.3721006213169,1.04977947954937e-08,0.043668564714761,0.863554845783229,7499,1
"1911",0.0613925412707031,25040.5209897756,1,16711.8625417352,0,1093.48361133335,1926,0,21623.8632416574,0,-9999,0,-9999,0,0,18.3721006213169,0,18.3721006213169,1.04977947954937e-08,0.043668564714761,0.863554845783229,7499,1
"1912",0.0721151569774374,24375.3922531372,1,15529.7763568815,0,766.721322509362,1958,0,21222.6810651136,0,-9999,0,-9999,0,0,17.7789615707755,0,17.7789615707755,1.8997440625479e-08,0.0314547275607712,0.870660083936995,7518,1
"1913",0.0721151569774374,24375.3922531372,1,15529.7763568815,0,766.721322509362,1958,0,21222.6810651136,0,-9999,0,-9999,0,0,17.7789615707755,0,17.7789615707755,1.8997440625479e-08,0.0314547275607712,0.870660083936995,7518,1
"1914",0.0721151569774374,24375.3922531372,1,15529.7763568815,0,766.721322509362,1958,0,21222.6810651136,0,-9999,0,-9999,0,0,17.7789615707755,0,17.7789615707755,1.8997440625479e-08,0.0314547275607712,0.870660083936995,7518,1
"1915",0.0721151569774374,24375.3922531372,1,15529.7763568815,0,766.721322509362,1958,0,21222.6810651136,0,-9999,0,-9999,0,0,17.7789615707755,0,17.7789615707755,1.8997440625479e-08,0.0314547275607712,0.870660083936995,7518,1
"1916",0.0721151569774374,24375.3922531372,1,15529.7763568815,0,766.721322509362,1958,0,21222.6810651136,0,-9999,0,-9999,0,0,17.7789615707755,0,17.7789615707755,1.8997440625479e-08,0.0314547275607712,0.870660083936995,7518,1
"1917",0.100756981115323,22936.4134009482,1,13885.2874654112,0,304.343549349869,1958,0,20967.1533637762,0,-9999,0,-9999,0,0,18.3100065320074,0,18.3100065320074,1.1170309322336e-08,0.013269012204728,0.914142634127331,7536,1
"1918",0.100756981115323,22936.4134009482,1,13885.2874654112,0,304.343549349869,1958,0,20967.1533637762,0,-9999,0,-9999,0,0,18.3100065320074,0,18.3100065320074,1.1170309322336e-08,0.013269012204728,0.914142634127331,7536,1
"1919",0.100756981115323,22936.4134009482,1,13885.2874654112,0,304.343549349869,1958,0,20967.1533637762,0,-9999,0,-9999,0,0,18.3100065320074,0,18.3100065320074,1.1170309322336e-08,0.013269012204728,0.914142634127331,7536,1
"1920",0.101063733503688,22923.3047160004,1,17535.1555848029,0,359.67864015439,1958,0,22161.2214924998,0,-9999,0,-9999,0,0,19.2325852854948,0,19.2325852854948,4.44011621855402e-09,0.0156905230118647,0.966755089070177,7561,1
"1921",0.00551358198234811,41070.0013977726,1,17416.3236157037,0,13915.0525556277,1957,0,18178.5233704393,0,-9999,0,-9999,0,0,20.9426392204249,0,20.9426392204249,8.03021827086845e-10,0.338813052886392,0.442622906056808,7566,1
"1922",0.0529116399819031,25669.8660030946,1,17643.5806547524,0,1394.73369862593,1926,0,21957.889184994,0,-9999,0,-9999,0,0,19.511893681961,0,19.511893681961,3.35808931166402e-09,0.0543335013302285,0.855395551435558,7571,1
"1923",0.117371796157677,22227.1498224673,1,14399.3341712048,0,198.791389931361,1968,0,21200.5247591169,0,-9999,0,-9999,0,0,17.237012103838,0,17.237012103838,3.26633525762492e-08,0.00894362936854916,0.95381211394397,7583,1
"1924",0.117371796157677,22227.1498224673,1,14399.3341712048,0,198.791389931361,1968,0,21200.5247591169,0,-9999,0,-9999,0,0,17.237012103838,0,17.237012103838,3.26633525762492e-08,0.00894362936854916,0.95381211394397,7583,1
"1925",0.117371796157677,22227.1498224673,1,14399.3341712048,0,198.791389931361,1968,0,21200.5247591169,0,-9999,0,-9999,0,0,17.237012103838,0,17.237012103838,3.26633525762492e-08,0.00894362936854916,0.95381211394397,7583,1
"1926",0.117371796157677,22227.1498224673,1,14399.3341712048,0,198.791389931361,1968,0,21200.5247591169,0,-9999,0,-9999,0,0,17.237012103838,0,17.237012103838,3.26633525762492e-08,0.00894362936854916,0.95381211394397,7583,1
"1927",0.117371796157677,22227.1498224673,1,14399.3341712048,0,198.791389931361,1968,0,21200.5247591169,0,-9999,0,-9999,0,0,17.237012103838,0,17.237012103838,3.26633525762492e-08,0.00894362936854916,0.95381211394397,7583,1
"1928",0.117371796157677,22227.1498224673,1,14399.3341712048,0,198.791389931361,1968,0,21200.5247591169,0,-9999,0,-9999,0,0,17.237012103838,0,17.237012103838,3.26633525762492e-08,0.00894362936854916,0.95381211394397,7583,1
"1929",0.117371796157677,22227.1498224673,1,14399.3341712048,0,198.791389931361,1968,0,21200.5247591169,0,-9999,0,-9999,0,0,17.237012103838,0,17.237012103838,3.26633525762492e-08,0.00894362936854916,0.95381211394397,7583,1
"1930",0.117371796157677,22227.1498224673,1,14399.3341712048,0,198.791389931361,1968,0,21200.5247591169,0,-9999,0,-9999,0,0,17.237012103838,0,17.237012103838,3.26633525762492e-08,0.00894362936854916,0.95381211394397,7583,1
"1931",0.117371796157677,22227.1498224673,1,14399.3341712048,0,198.791389931361,1968,0,21200.5247591169,0,-9999,0,-9999,0,0,17.237012103838,0,17.237012103838,3.26633525762492e-08,0.00894362936854916,0.95381211394397,7583,1
"1932",0.0983673073076643,23044.4124580992,1,13286.5952753928,0,313.385273017309,1958,0,20626.7418673988,0,-9999,0,-9999,0,0,19.7351484506343,0,19.7351484506343,2.68617268368555e-09,0.013599186943348,0.895086472909808,7605,1
"1933",0.101743961675558,22892.638224811,1,16391.4761999622,0,332.860647687332,1958,0,21867.9737216863,0,-9999,0,-9999,0,0,17.7102413709117,0,17.7102413709117,2.03488513592912e-08,0.0145400737310642,0.955240436114774,7632,1
"1934",0.101743961675558,22892.638224811,1,16391.4761999622,0,332.860647687332,1958,0,21867.9737216863,0,-9999,0,-9999,0,0,17.7102413709117,0,17.7102413709117,2.03488513592912e-08,0.0145400737310642,0.955240436114774,7632,1
"1935",0.101743961675558,22892.638224811,1,16391.4761999622,0,332.860647687332,1958,0,21867.9737216863,0,-9999,0,-9999,0,0,17.7102413709117,0,17.7102413709117,2.03488513592912e-08,0.0145400737310642,0.955240436114774,7632,1
