"","r_max","K","catch_multiplier_1","catch_multiplier_2","catch_multiplier_3","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2012","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2012","status2018","draw","save"
"4602",0.106768171183299,28771.9396164049,1.1151892619665,1.31111245837528,1.01899383013819,1.76157922246177,811.788363265805,0,0.505554359871894,15.2621005420216,1968,0,811.79298385752,1217.93030945498,2237.17944776467,0.10676789854518,1.35292440595965,0,-9999,15.0671819460892,0,1389.95733963859,0,1405.02452158468,0,0.000530450874897555,0.0282147465440481,0.0423304902517088,0.0777556006856452,4602,1
"4603",0.0951781037822366,27950.6422175717,1.04847763583651,1.36376907785423,1.01876515414135,1.76504877400623,23002.6988915633,0,0.405994258821011,531.166714189691,1958,0,23002.7001783523,25694.6057968573,27398.1133136717,0.0925870116421874,0.0280824704329391,0,-9999,14.8680483099644,0,37.7594088654595,0,52.6274571754239,1.39375279755569e-23,0.0190037391647396,0.822975729834617,0.91928498804596,0.980231978227941,4603,1
"4604",0.0841391824223101,30789.279193835,1.13504473709406,1.31068099774187,1.0212590737851,1.70079290183568,2818.9955400303,0,0.413688583765179,112.848391405374,1968,0,2818.99166726347,3888.89650967599,6278.95200743164,0.0841310672539286,0.263981614781608,0,-9999,14.818060149275,0,476.114011208952,0,490.932071358227,6.17888937476973e-214,0.0036651845824299,0.0915575726705521,0.126306838337893,0.203933062800927,4604,1
"4605",0.089822160532698,33315.6409312748,1.04676284365308,1.26502819311805,1.01542924640799,1.77915854826912,33315.6200567028,0,0.977269562659785,6839.68279810448,1916,0,33315.6200567308,33315.6329913729,33315.6390687075,2.77013766718515e-05,0.00490108194233959,0,-9999,15.062770340933,0,91.3475386320338,0,106.410308972967,6.11772562623939e-47,0.205299451156102,0.999999373431115,0.999999761676449,0.999999944093309,4605,1
"4606",0.0983692296645604,27098.4789672394,1.01155620431619,1.33875327266753,1.01643414163007,1.66258327915486,17654.0829340229,0,0.585920485202223,369.777602776484,1958,0,17654.0801866661,21823.9681424594,25587.1179541341,0.0974863110573285,0.046331798657612,0,-9999,14.9396852072987,0,19.8942300345074,0,34.8339152418062,7.44428218742791e-16,0.0136456958792235,0.65147863863536,0.80535767962635,0.944227090570934,4606,1
"4607",0.0849224562318995,38520.5409052854,1.13012567243017,1.28198472307064,1.01735157834225,1.75814650388216,38520.5028072232,0,0.44099210575223,13354.2702640033,1916,0,38520.5028072619,38520.5255303507,38520.536963627,2.91207881073507e-05,0.00423890598006025,0,-9999,15.0627465317396,0,126.63062262036,0,141.693369152099,2.90637503880056e-62,0.346679198945802,0.999999010968625,0.999999600863997,0.999999897673855,4607,1
"4608",0.0320516212629154,36541.0224749551,1.06166019108288,1.25340055722743,1.01652137059813,1.64465897266666,28082.6966818422,0,0.0951996501535177,4539.56620040695,1926,0,28082.6966818418,29694.1154852561,31726.8107497567,0.0255662800100112,0.00861335175838665,0,-9999,14.7662552768746,0,62.8878873016008,0,77.6541425784754,1.88466593677099e-34,0.124232051895054,0.768525202081837,0.812624099547522,0.868251860535703,4608,1
"4609",0.110418500790372,26266.2017019534,1.04169719409345,1.37115362372948,1.02098252654986,1.76028995969251,11142.740123556,0,0.244430493796244,178.396437617194,1968,0,11142.636656046,15742.9860455775,22385.3545415488,0.110237820114034,0.10006371231684,0,-9999,15.1133645248276,0,27.1878617239849,0,42.3012262488124,4.25413103073276e-19,0.00679186277641075,0.424219564841663,0.599362870361522,0.852249396222525,4609,1
"4610",0.0309786353562959,39636.4664297244,1.10726222604336,1.28686894053128,1.02059459459067,1.66340572499254,19657.8506232472,0,0.321996077429503,3481.51769809971,1926,0,19657.8503242531,21667.5452731602,24770.8403323542,0.0293485831279301,0.0139084083575755,0,-9999,14.7488405604373,0,23.8843409476707,0,38.633181508108,1.66656575142986e-17,0.0878362278906081,0.495953653161957,0.546656834598937,0.624950772952302,4610,1
"4611",0.0806059535550885,28763.2619169699,1.05039180369461,1.37172273146221,1.01922838125725,1.79204874252582,665.996330673806,0,0.22718965401873,31.3598269883418,1968,0,665.968495295598,908.032795975408,1445.51176772574,0.0806056226856708,1.05208739444836,0,-9999,14.7904707194603,0,1646.58031443694,0,1661.3707851564,0,0.00109027366502685,0.0231534412619136,0.0315691870621838,0.0502554881257368,4611,1
"4612",0.0181715530366637,54628.9303485972,1.03772794505561,1.38588259252254,1.02091604902408,1.76496643109785,10720.8189346129,0,0.728882123716176,4651.97431421966,1926,0,10720.818935936,11503.6827273025,12779.4372855418,0.0180102510621929,0.0212652721781922,0,-9999,14.8418778709128,0,54.5708604456302,0,69.412738316543,7.15205384332819e-31,0.0851558740860303,0.196248011219047,0.210578582701426,0.233931676933704,4612,1
"4613",0.0311793721658178,46886.5257458253,1.06081917313816,1.30586008282611,1.01282745311492,1.63184201650777,34412.3528788332,0,0.934521554037929,5301.59042296145,1926,0,34412.3528788264,36583.3800885059,39419.0956967327,0.0257111382954129,0.00712214149488185,0,-9999,14.7669905142688,0,105.337423676083,0,120.104414190352,6.90741683777031e-53,0.113072793060029,0.733949729297024,0.780253591123952,0.840733986357316,4613,1
"4614",0.0203120897202753,43059.1536235135,1.00113583556631,1.27101614012383,1.0203413829355,1.82026950716149,20363.436062471,0,0.209154591662809,6272.88205365352,1926,0,20363.4360624706,21758.7781280099,23923.0503868547,0.0188454552832249,0.0112272153687104,0,-9999,14.8323716076593,0,25.6339685915977,0,40.466340199257,2.66496646656395e-18,0.145680570233691,0.472917703875877,0.505322940582093,0.555585708814094,4614,1
"4615",0.070017318486236,34424.2607765926,1.23197773073688,1.38663181268843,1.01630885297978,1.78977100808945,5648.59074773267,0,0.295143469702452,380.303813217649,1968,0,5648.59074642566,7371.41019695085,10897.2055536515,0.0699704993582719,0.102618082034702,0,-9999,14.7254516501409,0,180.145458027679,0,194.87090967782,2.3368952372488e-85,0.0110475520646835,0.164087495824065,0.214134160927667,0.316555978481933,4615,1
"4616",0.0192984184008092,48256.8872792595,1.09872369292791,1.33782701790333,1.0197021541894,1.57048785447532,2049.87417510711,0,0.605845720507205,956.298584764089,1968,0,2049.87417231207,2212.65671324988,2481.34465970774,0.0192942631969222,0.11405005807651,0,-9999,14.8300205455955,0,774.241616396907,0,789.071636942503,0,0.0198168311028859,0.0424783753757174,0.0458516252912331,0.0514194926280338,4616,1
"4617",0.0114058490414172,65263.5264396889,1.14132805813253,1.25027333524544,1.01839051557553,1.67509317084693,23262.4473053729,0,0.594131800113246,12051.2804296093,1926,0,23262.4473053863,24245.3341623883,25777.8284235281,0.0108184773103159,0.00856551581626245,0,-9999,14.9182202019996,0,36.1962811373603,0,51.1145013393599,6.3278200914287e-23,0.184655673498522,0.356438712009893,0.371498990095084,0.394980624397454,4617,1
"4618",0.0363847405542619,36832.1081801609,1.11332749829246,1.38730881555239,1.0179286448613,1.57726816767253,18796.1833276786,0,0.271119601791725,2683.23675094355,1926,0,18796.1832957431,21015.3976415033,24404.22117793,0.0347260322631155,0.0159116871923936,0,-9999,14.7182910044927,0,21.7057845292736,0,36.4240755337662,1.51783648250814e-16,0.0728504797449754,0.51032059321186,0.570572760557402,0.662580079819461,4618,1
"4619",0.0998602232453413,28673.2552634258,1.13870339859715,1.36079827756621,1.02031307616369,1.71997297848439,15384.2100875918,0,0.0521624546963722,323.535255495403,1958,0,15384.2115513444,20178.9883650249,25776.4533382914,0.0994021982182671,0.0581538833182076,0,-9999,14.9671140058338,0,16.6182092475571,0,31.5853232533909,1.91720433330334e-14,0.0112835202185114,0.536535228037666,0.703756451077398,0.898971989803007,4619,1
"4620",0.0122464587595314,55324.9952396757,1.11948251881248,1.40656977650011,1.01942016648182,1.77399765224192,11004.4819985051,0,0.36414200742729,6338.32334248196,1957,0,11004.4819983112,11541.2305084235,12392.7992368331,0.0120997767963846,0.0185821880885695,0,-9999,14.9037102375462,0,53.1889272930987,0,68.0926375306448,2.67758497405138e-30,0.114565275876183,0.198906153550276,0.208607889768905,0.224000005479364,4620,1
"4621",0.0594907598849386,33347.53807226,1.01317903931922,1.31882812893251,1.01654821887591,1.55536008961723,25976.0912976926,0,0.976651310222223,1328.50635048175,1926,0,25976.091307928,28515.7683769832,31060.302452086,0.05489202747716,0.0143533399598539,0,-9999,14.6597051831047,0,52.9432626124498,0,67.6029677955545,4.36922214438347e-30,0.0398382137716745,0.778950795457255,0.855108653454209,0.931412159565786,4621,1
"4622",0.116986599162221,25511.8765926539,1.03106657317845,1.2531961846794,1.02093077758629,1.54890845410793,25511.8759641191,0,0.194130076328292,1912.90869329144,1917,0,25511.8759641196,25511.8764233649,25511.8765689905,1.1419597306217e-05,0.00639970548900575,0,-9999,15.0630708768474,0,45.2349582020285,0,60.2980290788759,6.49978066160213e-27,0.0749811048334349,0.999999975363068,0.999999993364306,0.999999999072453,4622,1
"4623",0.112745799460448,24905.9410321251,1.00543324218962,1.32596352138557,1.02109660522624,1.6382296240791,23357.8859823756,0,0.141689001116902,384.78166318444,1958,0,23357.8992055997,24417.0919906072,24828.6930572588,0.108039153265993,0.027478539201533,0,-9999,15.0201363858413,0,36.7304655026812,0,51.7506018885225,3.34964794858697e-23,0.0154493926845858,0.93784447555992,0.980372191482851,0.996898411717644,4623,1
"4624",0.0192641246197745,46055.9287304776,1.00927779823866,1.2643635129137,1.02070030108734,1.79592802227184,1942.54899770021,0,0.456455074017867,907.544119985323,1968,0,1942.54899770013,2096.52824159867,2350.6434844574,0.0192600402799736,0.120275476208132,0,-9999,14.830335209374,0,813.384068263126,0,828.2144034725,0,0.0197052615157612,0.0421780442007381,0.0455213541315753,0.0510388900897759,4624,1
"4625",0.0161075028320774,51722.7021930947,1.04486392161557,1.25596043909434,1.02069303681127,1.82068025062345,17711.8609206518,0,0.402642862172797,7192.41256699351,1926,0,17711.8609207142,18783.5761459871,20483.4952688634,0.0154964962333728,0.0122481387787216,0,-9999,14.866464662901,0,20.2029254221297,0,35.0693900850307,5.88243859440095e-16,0.139057169521853,0.342438816413556,0.363159219250823,0.39602523457481,4625,1
"4626",0.0228043260900304,56430.0432118351,1.07213200254768,1.36721584661864,1.01798258362036,1.84664865813026,25481.3274523476,0,0.878152228659019,6298.83988209996,1926,0,25481.3274870661,27489.7322218875,30637.2226076981,0.0214919855294504,0.00941238850674081,0,-9999,14.8086316617985,0,49.0188857318188,0,63.8275173936173,1.90573013900546e-28,0.111622099215031,0.451556051293647,0.487147105641805,0.542923961491358,4626,1
"4627",0.0774055589837953,31666.0479868676,1.09585662751024,1.2632571816165,1.0201497769497,1.69103908938908,31665.8804026665,0,0.102941286982968,5135.47932065984,1917,0,31665.8804152721,31665.9740544288,31666.0263205822,8.4071258521945e-05,0.00515803679733124,0,-9999,15.0617466035231,0,80.7010132547193,0,95.7627598582424,2.57490862360529e-42,0.162176199656794,0.999994708162018,0.999997665245791,0.999999315788148,4627,1
"4628",0.0554949816172011,32284.8857334398,1.00038671075165,1.2648041022406,1.02113669413633,1.69720119045594,32267.8341495339,0,0.200984197435901,5399.87349396543,1917,0,32267.834146039,32275.2303193095,32280.7729674755,0.00139432360322767,0.00510924966040899,0,-9999,15.0390251615651,0,84.5667531772391,0,99.6057783388042,5.51772563607273e-44,0.167257011176979,0.99947183993335,0.999700930825342,0.999872610174364,4628,1
"4629",0.0931991554959677,31005.279644916,1.15389774094631,1.36813507781597,1.02252165962059,1.57974315886427,27575.312485802,0,0.754931300180033,712.65565533827,1957,0,27575.3353240917,29547.7089615831,30656.9175871033,0.0886433178289519,0.0197586401480843,0,-9999,14.8108176154979,0,60.7878756469699,0,75.5986932624678,1.47198938107295e-33,0.0229849775102778,0.889375475399503,0.952989597254869,0.988764427807062,4629,1
"4630",0.0763439100100659,32541.1485524038,1.00084689659235,1.34646164254984,1.01718802743978,1.77029792644017,32541.0194804426,0,0.243915532017127,8564.95010454429,1916,0,32541.0194816931,32541.0908941364,32541.1313372633,5.78446857384396e-05,0.00501864835542781,0,-9999,15.0622276915629,0,86.3066329310652,0,101.368860622628,9.46374859622868e-45,0.263203681663277,0.999996033615393,0.999998228142831,0.999999470973175,4630,1
"4631",0.00904132071696222,73684.4884223704,1.15246227902196,1.25933709782083,1.01896954287298,1.74673325596935,17417.1490018489,0,0.743070621974766,11108.9432635964,1926,0,17417.1490018553,18034.3877922568,18997.8131683901,0.00885128328365314,0.011053213772991,0,-9999,14.9421341409838,0,20.5349013628079,0,35.4770355037917,3.91308468169846e-16,0.150763661408875,0.236374702122075,0.244751482684945,0.257826492049342,4631,1
"4632",0.0296281697461382,48782.549026141,1.07279073828739,1.30550052292412,1.01736400024495,1.71505953294565,31625.7101234514,0,0.905269517330453,5201.47980855555,1926,0,31625.7101256387,34014.7626182167,37370.4298532979,0.0260128975817819,0.00795772727234534,0,-9999,14.7681288661959,0,87.3308347895902,0,102.098963655786,4.560195652911e-45,0.10662583059709,0.648299663650037,0.697273170370602,0.766061442038879,4632,1
"4633",0.0159070208165795,52848.7743677461,1.07005531302654,1.41455395996571,1.01465136797646,1.7465158087385,10326.7225760501,0,0.520593458553776,5021.6221865665,1957,0,10326.7225764911,10984.9238273285,12046.7870730836,0.0157523437004554,0.0211806201999324,0,-9999,14.8642707885759,0,61.65542603441,0,76.519696822986,5.86027387480459e-34,0.0950187066141543,0.195401363608415,0.207855791524896,0.227948277272365,4633,1
"4634",0.0862508035008795,28675.6094299074,1.02899228163555,1.28924238033593,1.0172194316553,1.65966026342416,16466.7784697376,0,0.618047055788338,488.624318240044,1958,0,16466.8234674674,20600.4350531165,25453.5060009059,0.0854540583286019,0.0422120623269318,0,-9999,14.8213487568683,0,17.6782393643856,0,32.4995881212539,7.68436906178136e-15,0.017039718700117,0.574244934801393,0.718395718963558,0.887636095864769,4634,1
"4635",0.0790913211111911,31497.6573202413,1.1461587529232,1.3887251419737,1.01717891122389,1.68638697338875,24979.7530745855,0,0.400821942137554,889.405922251522,1926,0,24979.7544589987,27918.3172231893,30288.0006586194,0.0758939013133793,0.020487213782819,0,-9999,14.7316345869098,0,48.3496536037546,0,63.0812881906644,4.01924636301411e-28,0.0282372086663081,0.793067059083975,0.886361704279771,0.961595345033976,4635,1
"4636",0.0896371311126277,33009.417589988,1.19430781844798,1.31851342700887,1.01727854493591,1.72162902883361,31697.7634452051,0,0.838053193176165,794.663320131836,1926,0,31697.7635960383,32482.2149057124,32882.0041690793,0.0775171036341491,0.0120616055169092,0,-9999,14.6679948664574,0,83.1078619523799,0,97.7758568188374,3.43941768660492e-43,0.024073836442751,0.960264249123028,0.984028718990927,0.996140088792498,4636,1
"4637",0.0710910839131102,29548.1099811705,1.0142431978291,1.31080996741308,1.01506136881015,1.6129916853008,26254.0097119054,0,0.527615876635537,1011.90014247119,1926,0,26254.0090090057,27788.7547310448,28923.1846557199,0.0634346733111921,0.0143320414690739,0,-9999,14.6514760689908,0,52.201973035927,0,66.8534491049178,9.24519248349989e-30,0.0342458500092231,0.888517371355935,0.940457942953142,0.978850582123569,4637,1
"4638",0.0380876553691924,41312.1505631316,1.20029091670337,1.41725952569861,1.01486303977039,1.67174884251856,7729.54854520503,0,0.582583875861019,1468.94839619279,1958,0,7729.54854554214,8948.69664354973,11118.8396988327,0.0379609260527554,0.0423969207014324,0,-9999,14.7086742481074,0,110.32642401765,0,125.035098265757,4.98823354910071e-55,0.0355572967315754,0.187101093508316,0.216611735810623,0.269142117930687,4638,1
"4639",0.0943146887351759,37727.0580073911,1.08386848903717,1.29062279215315,1.01902389842215,1.66353360285596,37727.0469670184,0,0.517463027033955,15125.1060293451,1916,0,37727.0469670213,37727.0540330364,37727.0571489887,1.88624893966427e-05,0.0043278063002951,0,-9999,15.0629331004881,0,121.130349717754,0,136.193282818242,7.11227924528084e-60,0.400908706594135,0.999999707362027,0.99999989465506,0.999999977247036,4639,1
"4640",0.0239039342906326,53147.4940795942,1.05383889267111,1.34941056828247,1.01892544693495,1.68192670511143,26612.3718267772,0,0.92358162603341,6140.48412890806,1926,0,26612.3716580872,28693.1434942034,31895.3118941564,0.0221722085611908,0.00907686154649665,0,-9999,14.802172312694,0,55.4655344095391,0,70.2677067222331,3.04174438157945e-31,0.115536663303673,0.500726743921967,0.53987763658682,0.600128236458141,4640,1
"4641",0.0594600839922205,32655.4660749176,1.09111759265231,1.38936616943683,1.01960296031217,1.73473515755812,3950.5685379263,0,0.383249609498307,394.472795637167,1968,0,3950.56510565968,4968.43178253334,6988.43976686094,0.0594312588232109,0.122078679977258,0,-9999,14.6900394229181,0,331.637754288589,0,346.327793711507,3.90616209509668e-151,0.012079839703778,0.120977146570083,0.152147017933685,0.21400520668816,4641,1
"4642",0.0195938779795542,44210.2996746389,1.09777612676903,1.25653196373489,1.01675832110464,1.83968759260862,23560.661341995,0,0.0519823047798127,7466.26899971612,1926,0,23560.6613759211,25006.0089308301,27200.7070353482,0.0175842824656756,0.00944803542594895,0,-9999,14.84389952409,0,38.2530340028444,0,53.0969335269344,8.71554928847024e-24,0.168880759792703,0.532922453575599,0.565615006341491,0.61525724176332,4642,1
"4643",0.0113889033705927,47752.7116658169,1.14776461267153,1.40953376300167,1.02132928771992,1.54483076466936,5463.75602926128,0,0.138582050334662,3434.75487182582,1958,0,5463.75602856245,5715.43774184063,6114.51403322673,0.011351308336947,0.0369333820735975,0,-9999,14.9123565896341,0,242.525317329637,0,257.437673919271,1.57122645521429e-112,0.0719279544973891,0.114417712376187,0.11968823428999,0.12804537836547,4643,1
"4644",0.0659182439353317,39781.0300714187,1.04340795625561,1.28416824289132,1.01472356426424,1.64393084591894,39780.5319512263,0,0.236066301120445,15604.2389752201,1916,0,39780.5319612455,39780.7791611077,39780.9403691244,7.87752139816966e-05,0.00410600810460062,0,-9999,15.0618699248622,0,135.428174843055,0,150.490044767917,4.39545639413339e-66,0.392253266122216,0.999987478700973,0.999993692714578,0.999997745098755,4644,1
"4645",0.0323312147073448,45191.3372539792,1.05807938463645,1.35479921833379,1.01779039073168,1.66602635004798,15550.1061178511,0,0.923067991854623,2847.01760139273,1926,0,15550.1056246979,17469.0680886429,20660.1169732776,0.0317151214967146,0.0186494480784861,0,-9999,14.7369152209927,0,19.1065904069632,0,33.8435056279559,2.00425168560264e-15,0.0629991891010492,0.344094832540692,0.386557892510798,0.457169852203443,4645,1
"4646",0.0512702858923003,39801.4333092669,1.1433374210581,1.39859166415874,1.01885455255072,1.72596795546516,22711.4001114387,0,0.994176464853808,1669.63828139054,1926,0,22711.3978306881,26154.5293962472,30980.6822984938,0.0494945156167996,0.0166669635472839,0,-9999,14.6753115390008,0,37.7521081787481,0,52.4274197177488,1.70239727777778e-23,0.0419491998797391,0.570617586914897,0.657125314885524,0.77838107129877,4646,1
"4647",0.00644642013125122,71809.5997961505,1.11943135368659,1.28037397438195,1.01533350950589,1.77546814635584,15895.7956073573,0,0.515660277102143,11923.3238942867,1957,0,15895.7956053462,16298.0322391021,16919.1465773879,0.00631618856027738,0.0115565190090026,0,-9999,14.9743909573481,0,22.0225405667106,0,36.9969315240587,8.55927128985516e-17,0.166040806913477,0.221360314644148,0.22696174725062,0.235611208326145,4647,1
"4648",0.0580672850171104,34573.6885082161,1.1042825815316,1.33930672341958,1.02016951012892,1.79010309389984,23568.3266627602,0,0.574049418792129,1372.7250235417,1926,0,23568.3296531925,26713.90985159,30400.5067161657,0.0552997315346304,0.0169085492921435,0,-9999,14.6694523425197,0,41.3922873770545,0,56.0617397195742,4.49464912209886e-25,0.0397043266938523,0.681683981956154,0.772665891440587,0.879296020409894,4648,1
"4649",0.117675508903339,32245.1677844254,1.06667634601241,1.40224905344425,1.02407108690218,1.75881474978817,32245.1672950992,0,0.0648100122343749,11771.2658774822,1916,0,32245.1672950992,32245.1676538314,32245.1677664197,7.48485593016213e-06,0.00506327621562878,0,-9999,15.0631443989943,0,84.4001686917898,0,99.4633130907841,6.3625612016734e-44,0.36505519078638,0.999999984824823,0.999999995949967,0.999999999441599,4649,1
"4650",0.0823039312344044,30921.1334794816,1.05017998624316,1.40699898955412,1.02025226616932,1.73288157595087,6369.79707982391,0,0.904384685214609,272.913772202347,1968,0,6369.79590823564,8658.47434608695,13429.621506104,0.0822439230241283,0.112391416070757,0,-9999,14.8023799019916,0,135.355756184551,0,150.158136086542,6.12562046105677e-66,0.0088261244492685,0.206001371601156,0.280018012658963,0.43431853864657,4650,1
"4651",0.0363712818305939,35547.4344905981,1.05800310956313,1.39624607222853,1.01743278077975,1.66020574679144,8823.71592626441,0,0.277233422501013,1769.54296443577,1957,0,8823.71592626383,10121.222573183,12379.6633108566,0.0361121356031564,0.0358102079345552,0,-9999,14.715855463715,0,81.3794978600846,0,96.0953533237996,1.84636821379353e-42,0.0497797658197752,0.248223705949795,0.284724417337628,0.348257574372376,4651,1
"4652",0.0375447801882401,42812.7881201143,1.09536002153876,1.25577408232959,1.01850545039724,1.79578069892395,12194.9349908391,0,0.809484585188329,2123.89195432407,1926,0,12194.9349965818,14016.6844712754,17162.6007376508,0.0371872638218993,0.0263478786054461,0,-9999,14.7110198377502,0,31.9120323798205,0,46.6230522175707,5.64762292450785e-21,0.0496088212794116,0.284843280058473,0.327394806242251,0.40087556758742,4652,1
"4653",0.0257567306323908,44570.6500982627,1.05589910640985,1.34932560662273,1.01312160201504,1.8097950574853,36198.1511027552,0,0.31452944688499,8488.25048567203,1926,0,36198.1511023486,37597.4050304996,39378.7186618758,0.0176964238418305,0.00589144904177809,0,-9999,14.8358622665046,0,115.109277169752,0,129.945139436257,3.67741795923785e-57,0.190444843567648,0.812152190343744,0.843546256283237,0.883512324255076,4653,1
"4654",0.110756420554128,26918.2671647142,1.097574392471,1.28717308195075,1.01662259480656,1.7101747465346,18011.4925444359,0,0.00422161933965981,278.665597220544,1958,0,18011.5193744429,22500.1477002548,25945.5153938611,0.110052951218226,0.0554330205622668,0,-9999,15.1031625963873,0,21.0359709482654,0,36.1391335446527,2.01824423580354e-16,0.0103522858850971,0.669118827903356,0.835869098206633,0.963862764088761,4654,1
"4655",0.107231409851927,26098.1383657504,1.04405946265252,1.33632404401898,1.02306539958944,1.70428421351196,5441.55473576393,0,0.0891641147900373,94.524200857167,1968,0,5441.90244046714,8069.21767598814,13914.3730455955,0.107198679383386,0.201777049911239,0,-9999,15.0726374715297,0,167.668570162557,0,182.741207634086,4.33013970287432e-80,0.00362187522851112,0.208516882093351,0.309187481608945,0.533155769602935,4655,1
"4656",0.0231601324547082,50121.5680243343,1.13894348795489,1.34947423434118,1.01910516349047,1.69002972006116,4299.39885775093,0,0.727157530141994,1669.50402848377,1958,0,4299.39885511733,4710.43971568492,5401.13043477878,0.0231375877721758,0.0583471154032015,0,-9999,14.7968556125916,0,331.951307232482,0,346.748162845074,2.56558416421742e-151,0.0333090941543014,0.0857794164186953,0.0939802943395143,0.107760603821423,4656,1
"4657",0.00241268994472921,85288.1569352484,1.02791013494356,1.33619590982795,1.01795707962191,1.71472761513029,19378.8431319408,0,0.615368476137519,17581.4601670095,1958,0,19378.8431319415,19561.039569971,19837.3136879455,0.00235019350589094,0.00880414079507121,0,-9999,15.0287728690535,0,23.0498613290581,0,38.0786341981115,2.90174529777782e-17,0.206141870088218,0.227216108640431,0.229352354100252,0.232591656342231,4657,1
"4658",0.0665269672442228,33729.5199140957,1.12839193788761,1.36208563107066,1.02257265682704,1.72333821655652,28490.6162143452,0,0.630778236780316,1193.68436065277,1926,0,28490.616224799,30677.406243094,32513.8190776169,0.0605074426031096,0.0134102687788792,0,-9999,14.6564139878421,0,66.8333206617969,0,81.489734649639,4.06872099468399e-36,0.035389900706945,0.844678972524973,0.909512092707663,0.963957363176972,4658,1
"4659",0.0709951081089675,36103.8371139969,1.10761288063099,1.40124312621774,1.01807613132768,1.6891743494848,36103.5468615592,0,0.269121669931337,9469.02460948919,1916,0,36103.5468702859,36103.6991543441,36103.7919041878,7.60451716816934e-05,0.00452398685672256,0,-9999,15.0619067701443,0,109.992969645019,0,125.054876415163,4.89054475689014e-55,0.262271973463402,0.999991960862497,0.99999617880913,0.999998747783819,4659,1
"4660",0.100356700665317,37276.356955899,1.13373494966217,1.29362091744784,1.01838964246714,1.66968927769397,37276.3519840082,0,0.285796070704237,14483.0904761781,1916,0,37276.3519840088,37276.3552958799,37276.3566356408,1.43691759786346e-05,0.00438003044360676,0,-9999,15.0630158870675,0,118.021674103421,0,133.084689990489,1.59240492215106e-58,0.388532884082872,0.999999866620813,0.999999955467241,0.999999991408543,4660,1
"4661",0.0180967450002208,63985.9225924492,1.15125554740731,1.31099382771179,1.01761662879845,1.69565618082462,36390.8793608425,0,0.885934811085463,11704.319530833,1926,0,36390.8793598724,38345.9704602458,41277.7193163745,0.0157373352856265,0.00590972085646912,0,-9999,14.8622608849347,0,118.252452853188,0,133.114713738123,1.54530554651534e-58,0.182920227709808,0.568732588129733,0.599287607439623,0.645106261564564,4661,1
"4662",0.0183640939076431,47739.5024082342,1.07075057583553,1.35206980318064,1.0202023041746,1.72881313485286,5769.56841547508,0,0.442731253337115,2638.87773993135,1958,0,5769.56841738741,6202.13550168286,6911.30471213093,0.0183137476640589,0.0397772076237247,0,-9999,14.8391157086297,0,215.297401374655,0,230.136517083285,1.12974530794404e-100,0.0552766075642254,0.120855227355538,0.129916215896987,0.144771192900805,4662,1
"4663",0.107545479642227,31429.1931513493,1.16026844279911,1.39422090388369,1.01511958598792,1.70896609203521,31429.1910688626,0,0.897723234025761,3282.2674282169,1917,0,31429.1910688637,31429.19251681,31429.1930446225,1.32974437794253e-05,0.00519486021933843,0,-9999,15.0630354894261,0,79.2025078882995,0,94.2655433777256,1.15078628523282e-41,0.104433715889903,0.999999933740407,0.999999979810513,0.999999996604216,4663,1
"4664",0.0364318442875519,35960.7983738846,1.04667353561542,1.41561052272096,1.01857750515166,1.84497420504757,31035.5770738097,0,0.122865469893441,4240.56323281096,1926,0,31035.5770742745,32274.7309813405,33651.571471766,0.0256756461380723,0.00749257689146424,0,-9999,14.7574786894111,0,80.1525605689423,0,94.9100392583534,6.04078908965705e-42,0.117921832233028,0.8630391559052,0.897497620764144,0.935784882245673,4664,1
"4665",0.00257469124905765,72143.1728447027,1.05314268316515,1.30569319423754,1.01844700971556,1.57475103176113,2161.63536044769,0,0.706412400351837,1952.40313525655,1968,0,2161.63536043177,2183.97848427305,2217.92668747891,0.00257417059058396,0.0792651618955076,0,-9999,15.0255811796759,0,765.573732164076,0,780.599313343752,0,0.0270628953270373,0.0299631313012108,0.030272836613027,0.0307434037071432,4665,1
"4666",0.0937089717979543,29648.2117442077,1.13623658677971,1.36465480506187,1.01907983939509,1.77845546418405,8630.78496127855,0,0.242172729922459,245.845591845546,1968,0,8630.71336618662,12044.9107201768,18662.9790184468,0.0936036263167241,0.0999522071724317,0,-9999,14.9062959764342,0,61.69950590432,0,76.6058018807542,5.37678859780728e-34,0.00829208837168995,0.291104011285699,0.406260951726035,0.629480765297521,4666,1
"4667",0.0577556305225007,34005.3592652963,1.02135949387241,1.37774054253008,1.02083976799803,1.83634026123943,22746.0409279447,0,0.732824434759095,1335.46797131184,1926,0,22746.0436177018,25872.3877669749,29611.9777618567,0.0551520332508586,0.0175890380192933,0,-9999,14.6702410002794,0,37.3276577887563,0,51.9978987890357,2.615769583012e-23,0.0392722794337517,0.668895847864632,0.760832654792112,0.870803261651664,4667,1
