"","r_max","K","catch_multiplier_1","sample.N.obs","add_CV","Nmin","YearMin","violate_MVP","N2008","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2018","draw","save"
"9262",0.090103821973782,23432.9099097615,1,15369.349209941,0,428.754488876345,1958,0,15369.291246199,21864.8347318106,0,-9999,0,-9999,0,0,17.3574829308694,-2.45829306003627,14.8991898708331,3.38348343251318e-07,0.0182971082348479,0.65588487752418,0.933082353664593,180664,1
"9263",0.080783304894343,23901.664876539,1,15544.1178906476,0,573.644037594111,1958,0,15544.1178879334,21844.5175246859,0,-9999,0,-9999,0,0,17.5459284684338,-2.49223540342864,15.0536930650052,2.89910649965968e-07,0.0240001707227173,0.650336199098454,0.913932884488214,180682,1
"9264",0.0318216566611081,28114.8144742039,1,16884.420640301,0,3061.54330733606,1926,0,16884.4206403159,20571.4808221127,0,-9999,0,-9999,0,0,19.278699894394,-1.47150773697568,17.8071921574183,1.84686311525312e-08,0.108894309444763,0.600552447387048,0.731695414209032,180696,1
"9265",0.0896361994962208,23455.7832098325,1,15811.8797336938,0,445.378004974139,1958,0,15811.8803413614,22021.8212466401,0,-9999,0,-9999,0,0,17.426527706874,-2.46450895625268,14.9620187506213,3.17744336555675e-07,0.0189879826646522,0.674114362326352,0.938865313071647,180714,1
"9266",0.0822483522891998,23827.7573921724,1,17829.4026416261,0,637.120245403024,1958,0,17829.4028958342,22695.0065273665,0,-9999,0,-9999,0,0,19.741941835558,-2.49099239576714,17.2509494397909,3.22112701881416e-08,0.0267385736272572,0.748261894830745,0.952460869641974,180756,1
"9267",0.0875402550362051,23558.7436781334,1,16295.7779521821,0,487.270116634373,1958,0,16295.7779501253,22185.7993372557,0,-9999,0,-9999,0,0,17.7190144160329,-2.4793277122165,15.2396867038164,2.40706688746598e-07,0.0206831961539038,0.691708274972684,0.941722514594358,180779,1
"9268",0.080981999093201,23890.9193358219,1,15161.4546297351,0,556.661720670191,1958,0,15161.4543151768,21669.4057024239,0,-9999,0,-9999,0,0,17.6386458629424,-2.49230316098383,15.1463427019586,2.64257269680257e-07,0.0233001381338865,0.634611590372908,0.907014309404702,180800,1
"9269",0.080981999093201,23890.9193358219,1,15161.4546297351,0,556.661720670191,1958,0,15161.4543151768,21669.4057024239,0,-9999,0,-9999,0,0,17.6386458629424,-2.49230316098383,15.1463427019586,2.64257269680257e-07,0.0233001381338865,0.634611590372908,0.907014309404702,180800,1
"9270",0.068589231335558,24583.2232251248,1,16127.9447517591,0,906.045356008791,1957,0,16127.9481264537,21887.3450192137,0,-9999,0,-9999,0,0,17.9068451734629,-2.41951733737536,15.4873278360876,1.8790527901932e-07,0.0368562473566438,0.656055065633965,0.890336666545995,180802,1
"9271",0.0829032835960388,23793.0881321457,1,17037.6171077369,0,590.152272865793,1958,0,17037.6187027911,22441.2690137718,0,-9999,0,-9999,0,0,18.5107981708908,-2.49230837089061,16.0184898000002,1.10473540185201e-07,0.0248035172899001,0.71607429048995,0.943184377292013,180816,1
"9272",0.089413657604251,23466.5192327215,1,15626.5034426469,0,443.560212236311,1958,0,15626.5073203079,21955.8838836986,0,-9999,0,-9999,0,0,17.3816440450741,-2.46483729828875,14.9168067467854,3.32439899429001e-07,0.018901832344092,0.66590648426966,0.935625930115942,180864,1
"9273",0.089413657604251,23466.5192327215,1,15626.5034426469,0,443.560212236311,1958,0,15626.5073203079,21955.8838836986,0,-9999,0,-9999,0,0,17.3816440450741,-2.46483729828875,14.9168067467854,3.32439899429001e-07,0.018901832344092,0.66590648426966,0.935625930115942,180864,1
"9274",0.0536566227334552,25608.0274064311,1,17468.5760850552,0,1359.36181325642,1926,0,17468.5756416927,22233.4855096872,0,-9999,0,-9999,0,0,19.2653206510704,-2.12687734955248,17.1384433015179,3.60469600928746e-08,0.0530834254306926,0.682152333111987,0.868223278459299,180924,1
"9275",0.0722786971013993,24367.0401444029,1,16010.9477578662,0,787.95983216046,1958,0,16010.9477788252,21913.5114923868,0,-9999,0,-9999,0,0,17.7908976251942,-2.45549564383864,15.3354019813556,2.18735635236415e-07,0.0323371171669142,0.657073968932697,0.899309532980774,180935,1
"9276",0.0911278358316049,23383.2414937425,1,14563.2891870337,0,399.240780088864,1958,0,14563.293236636,21555.2105413034,0,-9999,0,-9999,0,0,17.750768162812,-2.4447506850421,15.3060174777699,2.2525843862856e-07,0.0170737996353373,0.622808999365346,0.921823030697936,180982,1
"9277",0.0911278358316049,23383.2414937425,1,14563.2891870337,0,399.240780088864,1958,0,14563.293236636,21555.2105413034,0,-9999,0,-9999,0,0,17.750768162812,-2.4447506850421,15.3060174777699,2.2525843862856e-07,0.0170737996353373,0.622808999365346,0.921823030697936,180982,1
"9278",0.0774394708485343,24078.5989086783,1,14840.5502592213,0,611.570028920785,1958,0,14840.5496955505,21422.7908881426,0,-9999,0,-9999,0,0,17.9874908391298,-2.48817614833547,15.4993146907943,1.85666331518749e-07,0.0253989042817755,0.616337759179239,0.889702551605751,181022,1
"9279",0.0959475800860673,23156.1028861,1,15362.8776443657,0,365.955271482726,1958,0,15362.8712115816,21873.1395785359,0,-9999,0,-9999,0,0,17.2524914316591,-2.40050184364788,14.8519895880112,3.5470137877678e-07,0.0158038368236133,0.663448045949195,0.944595024738198,181049,1
"9280",0.0959475800860673,23156.1028861,1,15362.8776443657,0,365.955271482726,1958,0,15362.8712115816,21873.1395785359,0,-9999,0,-9999,0,0,17.2524914316591,-2.40050184364788,14.8519895880112,3.5470137877678e-07,0.0158038368236133,0.663448045949195,0.944595024738198,181049,1
"9281",0.0807667342438362,23903.7736376241,1,16739.6014463156,0,620.083642910778,1958,0,16739.579988893,22335.8405784163,0,-9999,0,-9999,0,0,18.1740395360015,-2.49107699201021,15.6829625439913,1.54516871798525e-07,0.0259408264281242,0.700290265573181,0.934406463055693,181084,1
"9282",0.115077162581496,22321.1918046799,1,16209.8765699193,0,246.995516798503,1958,0,16209.7896677665,21824.6548422161,0,-9999,0,-9999,0,0,17.499776354611,-2.03961103154841,15.4601653230625,1.93079208970541e-07,0.0110655165261703,0.726206280095129,0.977754908124589,181089,1
"9283",0.106840142005589,22668.7717512887,1,16113.9461118728,0,291.788855040385,1958,0,16113.925089964,21963.4437069654,0,-9999,0,-9999,0,0,17.4494055409757,-2.23286337237539,15.2165421686003,2.46342703062455e-07,0.0128718422966077,0.710842442932442,0.968885475928655,181094,1
"9284",0.0809603304741904,23890.8201723555,1,13720.1965791173,0,510.914115704987,1958,0,13720.2100180193,20887.6316606062,0,-9999,0,-9999,0,0,19.6821540078528,-2.49174196244339,17.1904120454094,3.42214893919689e-08,0.0213853736296661,0.5742879448691,0.874295294590835,181118,1
"9285",0.0900487115704454,23435.0322972256,1,13992.5995097728,0,399.150124501602,1958,0,13992.5471095597,21282.0187671349,0,-9999,0,-9999,0,0,18.5856428660858,-2.45063933871464,16.1350035273711,9.8323425952985e-08,0.0170321986092955,0.597078208900791,0.908128416347622,181165,1
"9286",0.0873491442427039,23567.8264491204,1,15654.194192728,0,471.79714179232,1958,0,15654.1948772975,21956.9061771692,0,-9999,0,-9999,0,0,17.4209178873148,-2.47713045601513,14.9437874312996,3.2359036348513e-07,0.0200186955216623,0.664218862570663,0.931647482408742,181223,1
"9287",0.0873491442427039,23567.8264491204,1,15654.194192728,0,471.79714179232,1958,0,15654.1948772975,21956.9061771692,0,-9999,0,-9999,0,0,17.4209178873148,-2.47713045601513,14.9437874312996,3.2359036348513e-07,0.0200186955216623,0.664218862570663,0.931647482408742,181223,1
"9288",0.0896243158304132,23456.9027563646,1,16897.5539063103,0,475.066075169829,1958,0,16897.5538820903,22362.2891733735,0,-9999,0,-9999,0,0,18.3092096873668,-2.47209127728211,15.8371184100847,1.32442346087137e-07,0.0202527196409564,0.720365943347122,0.953335118691486,181250,1
"9289",0.115657602819614,22297.2550555206,1,15121.7922443757,0,226.994794038098,1968,0,15121.7978660198,21633.3607915593,0,-9999,0,-9999,0,0,16.996518886198,-1.99982858961272,14.9966902965852,3.06916443754433e-07,0.0101803918676481,0.678191007295124,0.970225291754156,181258,1
"9290",0.0890566418608651,23484.4127111033,1,16601.135142264,0,474.435245267487,1958,0,16601.1350405437,22278.9452211164,0,-9999,0,-9999,0,0,17.9781315681828,-2.47329136271295,15.5048402054699,1.84643258584428e-07,0.0202021336919861,0.706900157341163,0.948669464090242,181264,1
"9291",0.0209631446907297,30942.2683736556,1,17412.7503237687,0,5534.92140149224,1926,0,17412.7502806924,20148.1502176141,0,-9999,0,-9999,0,0,19.9630581854284,-1.02756950242549,18.9354886830029,5.97615362170598e-09,0.178878979868351,0.562749636530129,0.651152978647433,181309,1
"9292",0.0692818236937746,24539.5433095636,1,15236.4795512985,0,830.923421379137,1958,0,15236.4877956019,21395.2276805346,0,-9999,0,-9999,0,0,18.0029404356491,-2.43580059302879,15.5671398426203,1.73491046752975e-07,0.0338605902684141,0.62089532814019,0.871867394214967,181323,1
"9293",0.0734986945716664,24299.9124403066,1,17076.7060259823,0,813.860632016157,1958,0,17076.7115059258,22429.8625333017,0,-9999,0,-9999,0,0,18.6075523749866,-2.45515987825171,16.1523924967349,9.66284624550248e-08,0.0334923277610744,0.702747861658976,0.923042936405688,181338,1
"9294",0.0527693670815788,25655.4534738615,1,15579.35684931,0,1346.151438504,1926,0,15579.3572108305,20866.2953316671,0,-9999,0,-9999,0,0,18.5212654794465,-2.1562156574971,16.3650498219494,7.81176493255541e-08,0.0524703817796671,0.607253238641961,0.813327870151518,181341,1
"9295",0.0784703836515546,24024.3937261627,1,15836.7429152131,0,630.135797305639,1958,0,15836.7363255274,21942.8372156336,0,-9999,0,-9999,0,0,17.6200983276917,-2.48851265225451,15.1315856754372,2.6818583690942e-07,0.0262289989286771,0.659194005311407,0.913356543592514,181381,1
"9296",0.109705350257922,22545.7680765828,1,13443.514197832,0,236.836820758533,1968,0,13443.7920006729,21256.8504566338,0,-9999,0,-9999,0,0,18.8041836212501,-2.12839348570652,16.6757901355436,5.72527514420607e-08,0.0105047129001794,0.596288933471122,0.942831061883948,181387,1
"9297",0.0902457977700978,23425.7292995396,1,14589.2627638532,0,409.535084172602,1958,0,14589.2627452352,21555.4304021955,0,-9999,0,-9999,0,0,17.7547814210631,-2.45236525655322,15.3024161645099,2.26071127325469e-07,0.0174822768134972,0.62278798489838,0.920160483653293,181406,1
"9298",0.106796379469801,22670.5754561106,1,15282.2889927775,0,282.051532023761,1958,0,15282.4669998902,21784.5114104563,0,-9999,0,-9999,0,0,17.0973355023881,-2.2190596611557,14.8782758412324,3.45499085292125e-07,0.012441304481653,0.67411023727547,0.960915679120292,181409,1
"9299",0.106796379469801,22670.5754561106,1,15282.2889927775,0,282.051532023761,1958,0,15282.4669998902,21784.5114104563,0,-9999,0,-9999,0,0,17.0973355023881,-2.2190596611557,14.8782758412324,3.45499085292125e-07,0.012441304481653,0.67411023727547,0.960915679120292,181409,1
"9300",0.103678444750607,22806.8867942819,1,16764.2278467538,0,323.541069753209,1958,0,16764.1991763205,22143.0200030762,0,-9999,0,-9999,0,0,18.1089460291696,-2.30591884498529,15.8030271841843,1.37035313140335e-07,0.0141861128470338,0.735049870134998,0.970891827666187,181473,1
"9301",0.07827787517244,24034.2277921695,1,15440.6650118763,0,618.13756425802,1958,0,15440.6650427065,21752.6092164265,0,-9999,0,-9999,0,0,17.6217624457997,-2.48897038196366,15.1327920638361,2.67862495703793e-07,0.0257190524115533,0.642444815628201,0.905067947450909,181486,1
"9302",0.0794835280193947,23971.3830122019,1,16651.3434365625,0,643.086498242917,1958,0,16651.3434356719,22297.1164227077,0,-9999,0,-9999,0,0,18.095468296996,-2.48880647224751,15.6066618247485,1.66768064572732e-07,0.0268272588993123,0.694634240635845,0.930155611437104,181507,1
"9303",0.0918576471293345,23348.4333367993,1,14937.8854748793,0,399.105885190333,1958,0,14937.8853511233,21712.7130838307,0,-9999,0,-9999,0,0,17.4467530193929,-2.44070250669125,15.0060505127017,3.04057042693999e-07,0.0170934760132837,0.639781056640739,0.929943040315663,181518,1
"9304",0.0918576471293345,23348.4333367993,1,14937.8854748793,0,399.105885190333,1958,0,14937.8853511233,21712.7130838307,0,-9999,0,-9999,0,0,17.4467530193929,-2.44070250669125,15.0060505127017,3.04057042693999e-07,0.0170934760132837,0.639781056640739,0.929943040315663,181518,1
"9305",0.0762668900680728,24143.8575119588,1,15975.9805189678,0,684.671500194339,1958,0,15975.9805188204,21972.6252857427,0,-9999,0,-9999,0,0,17.6999507302734,-2.48030351893984,15.2196472113335,2.45578984745031e-07,0.0283579995390219,0.661699585946745,0.910071030482984,181538,1
"9306",0.082945576986298,23789.9350701318,1,15952.5933427503,0,549.444564050237,1958,0,15952.6056757521,22043.5298031637,0,-9999,0,-9999,0,0,17.5765461711545,-2.49155591552998,15.0849902556245,2.80977777147465e-07,0.0230956731252312,0.670561127162576,0.926590582873818,181572,1
"9307",0.082945576986298,23789.9350701318,1,15952.5933427503,0,549.444564050237,1958,0,15952.6056757521,22043.5298031637,0,-9999,0,-9999,0,0,17.5765461711545,-2.49155591552998,15.0849902556245,2.80977777147465e-07,0.0230956731252312,0.670561127162576,0.926590582873818,181572,1
"9308",0.0950586387109943,23197.4347020148,1,15264.0940046404,0,372.65892211866,1958,0,15264.0928447925,21841.4427261916,0,-9999,0,-9999,0,0,17.2736996990014,-2.41012841600903,14.8635712829923,3.50617033076048e-07,0.0160646608948658,0.658007794433699,0.941545606518924,181585,1
"9309",0.0950586387109943,23197.4347020148,1,15264.0940046404,0,372.65892211866,1958,0,15264.0928447925,21841.4427261916,0,-9999,0,-9999,0,0,17.2736996990014,-2.41012841600903,14.8635712829923,3.50617033076048e-07,0.0160646608948658,0.658007794433699,0.941545606518924,181585,1
"9310",0.0967733887550421,23117.6857366391,1,14370.784347062,0,341.675221837257,1958,0,14370.7478853457,21530.9750914966,0,-9999,0,-9999,0,0,17.7685001251143,-2.38034308695913,15.3881570381552,2.07495322820219e-07,0.0147798194737,0.621634364661752,0.931363776494816,181608,1
"9311",0.0299320897557773,28367.1505664641,1,15736.6301984293,0,3198.16951959712,1926,0,15736.6301984144,19303.3718185384,0,-9999,0,-9999,0,0,19.8285909184938,-1.43270913374993,18.3958817847438,1.02510901108e-08,0.112742008123228,0.554748358018673,0.680483285528122,181666,1
"9312",0.111322420147248,22477.5048261599,1,15189.6677034674,0,255.99384803445,1958,0,15189.330095786,21709.740672192,0,-9999,0,-9999,0,0,17.0421946976182,-2.11459492479151,14.9275997728267,3.28871160327617e-07,0.0113888908050202,0.67575694959292,0.965842999038116,181715,1
"9313",0.111322420147248,22477.5048261599,1,15189.6677034674,0,255.99384803445,1958,0,15189.330095786,21709.740672192,0,-9999,0,-9999,0,0,17.0421946976182,-2.11459492479151,14.9275997728267,3.28871160327617e-07,0.0113888908050202,0.67575694959292,0.965842999038116,181715,1
"9314",0.0725054345503449,24353.4643486607,1,15707.9547642497,0,765.553225142514,1958,0,15707.9547633449,21760.6810489978,0,-9999,0,-9999,0,0,17.7455401586959,-2.45957340225698,15.285966756439,2.2982061745316e-07,0.031435085135418,0.644998778755218,0.893535340083744,181720,1
"9315",0.0560353317987174,25408.3157688212,1,15680.738256895,0,1233.20063886691,1926,0,15680.738257895,21120.1635733859,0,-9999,0,-9999,0,0,18.3170212593256,-2.22630160288223,16.0907196564434,1.02775416005172e-07,0.0485353161574049,0.617149849701452,0.831230364324373,181749,1
"9316",0.0935697919772938,23266.9152784556,1,13986.4606480114,0,363.659198063487,1958,0,13986.4610031687,21338.9117960808,0,-9999,0,-9999,0,0,18.4352712943769,-2.41659202151004,16.0186792728668,1.10452610429723e-07,0.0156298844823759,0.601130869123839,0.917135406249574,181764,1
"9317",0.0918742494299076,23347.991355926,1,15896.3822443038,0,419.977980112474,1958,0,15896.3819402369,22049.5177472838,0,-9999,0,-9999,0,0,17.432049752704,-2.44794956584442,14.9841001868596,3.10804982659141e-07,0.0179877563645696,0.680845803731302,0.944386067784257,181771,1
"9318",0.0823568019834347,23819.8336058659,1,15465.2514797635,0,543.097062535418,1958,0,15465.2515319358,21831.8166569852,0,-9999,0,-9999,0,0,17.5153757881726,-2.49168411981957,15.023691668353,2.98740160934632e-07,0.0228002038772292,0.649259427577499,0.916539427530211,181781,1
"9319",0.0823568019834347,23819.8336058659,1,15465.2514797635,0,543.097062535418,1958,0,15465.2515319358,21831.8166569852,0,-9999,0,-9999,0,0,17.5153757881726,-2.49168411981957,15.023691668353,2.98740160934632e-07,0.0228002038772292,0.649259427577499,0.916539427530211,181781,1
"9320",0.117202981187496,22233.9820916157,1,13290.2704679873,0,178.991893214012,1968,0,13290.2702238045,21199.6990925096,0,-9999,0,-9999,0,0,18.8494205977813,-1.92622986104359,16.9231907367377,4.47045416876474e-08,0.00805037498350371,0.597745836487662,0.953481882154791,181797,1
"9321",0.0975945131592452,23080.9488044006,1,18254.2921011336,0,412.274753206252,1958,0,18254.3551626422,22536.9035644458,0,-9999,0,-9999,0,0,20.5739744363789,-2.42313333753416,18.1508410988448,1.30975440836581e-08,0.0178621232905143,0.790884088749498,0.976428818218642,181809,1
"9322",0.0802382552823983,23930.8151333111,1,16072.8188769426,0,603.800990534139,1958,0,16072.8191353775,22068.479776278,0,-9999,0,-9999,0,0,17.6698724430189,-2.49138354240471,15.1784889006142,2.55897490443598e-07,0.0252311083918601,0.671636926942974,0.922178356789831,181868,1
"9323",0.0802382552823983,23930.8151333111,1,16072.8188769426,0,603.800990534139,1958,0,16072.8191353775,22068.479776278,0,-9999,0,-9999,0,0,17.6698724430189,-2.49138354240471,15.1784889006142,2.55897490443598e-07,0.0252311083918601,0.671636926942974,0.922178356789831,181868,1
"9324",0.0990029323487542,23015.7766559237,1,14902.3688921006,0,331.586511398435,1958,0,14902.4795029937,21723.6483322529,0,-9999,0,-9999,0,0,17.2965478967373,-2.35395337957471,14.9425945171626,3.23976609337601e-07,0.0144069225364634,0.647489751303185,0.943859017099985,181934,1
"9325",0.0990029323487542,23015.7766559237,1,14902.3688921006,0,331.586511398435,1958,0,14902.4795029937,21723.6483322529,0,-9999,0,-9999,0,0,17.2965478967373,-2.35395337957471,14.9425945171626,3.23976609337601e-07,0.0144069225364634,0.647489751303185,0.943859017099985,181934,1
"9326",0.104395664129872,22775.310437927,1,16599.7259609867,0,315.527405829364,1958,0,16599.8891970336,22098.928266432,0,-9999,0,-9999,0,0,17.9160921305508,-2.28981113380625,15.6262809967445,1.63528099867265e-07,0.0138539233829246,0.728854574442612,0.970301956000186,181941,1
"9327",0.11191809698008,22452.5958098743,1,16859.3585133785,0,270.116256553653,1958,0,16859.456362102,21988.5111008613,0,-9999,0,-9999,0,0,18.219165700039,-2.1371043388826,16.0820613611564,1.03669139382399e-07,0.0120305134800877,0.750891188923797,0.979330465263668,181990,1
"9328",0.0851384386750869,23677.3718318304,1,14364.9161198409,0,467.837782559613,1958,0,14364.9228101937,21363.688092767,0,-9999,0,-9999,0,0,18.2162028931383,-2.48237263643821,15.7338302567001,1.46853513076085e-07,0.0197588560876795,0.606694142923514,0.902282915709714,181997,1
"9329",0.033618287157733,27763.2734265357,1,16195.8612010349,0,2742.60928690629,1926,0,16195.8612010343,20068.1790797402,0,-9999,0,-9999,0,0,19.2231194760781,-1.55871058679423,17.6644088892839,2.13031925756117e-08,0.0987855158421253,0.583355606243268,0.722831878338935,182041,1
"9330",0.0628565788581036,24938.4466224839,1,15649.6892455034,0,1043.57896968186,1926,0,15649.6892687414,21411.4217869434,0,-9999,0,-9999,0,0,18.0569945617451,-2.35042035034621,15.7065742113989,1.50911206215936e-07,0.0418461897599105,0.627532640891595,0.858570788753116,182058,1
"9331",0.0791056810924783,23991.377931471,1,16571.3684237562,0,647.71598991766,1958,0,16571.3566655532,22263.3483902259,0,-9999,0,-9999,0,0,18.0247178051749,-2.48808844493924,15.5366293602356,1.78865920326912e-07,0.0269978653067697,0.690721338011001,0.927972893170997,182072,1
"9332",0.0494029302452691,25940.8630605719,1,16156.0289597837,0,1505.04333997213,1926,0,16156.0293226152,21120.6342185863,0,-9999,0,-9999,0,0,18.4809463039543,-2.05876289364891,16.4221834103054,7.37796115104014e-08,0.0580182446689554,0.622802305570594,0.814183944815933,182126,1
"9333",0.100111783879809,22965.7066842712,1,15518.7804480083,0,332.146666711509,1958,0,15518.8005770305,21902.3941937353,0,-9999,0,-9999,0,0,17.2087525371667,-2.34448597175837,14.8642665654083,3.50373339945815e-07,0.0144627235415747,0.67573799449677,0.953699988197437,182129,1
"9334",0.100111783879809,22965.7066842712,1,15518.7804480083,0,332.146666711509,1958,0,15518.8005770305,21902.3941937353,0,-9999,0,-9999,0,0,17.2087525371667,-2.34448597175837,14.8642665654083,3.50373339945815e-07,0.0144627235415747,0.67573799449677,0.953699988197437,182129,1
"9335",0.0813355433023535,23873.2446854143,1,15978.1373273581,0,579.225855881635,1958,0,15978.1371314688,22039.7652789768,0,-9999,0,-9999,0,0,17.611903479585,-2.49227338339796,15.1196300961871,2.71411397236818e-07,0.0242625526405936,0.669290552751334,0.923199404580404,182134,1
"9336",0.09756237825891,23081.9424774454,1,16681.2342476333,0,375.715484765728,1958,0,16681.2342426879,22221.564914484,0,-9999,0,-9999,0,0,18.0266459992093,-2.39653987298011,15.6301061262292,1.62903778527108e-07,0.0162774638717196,0.722696292090149,0.962725079841003,182136,1
"9337",0.104852259141859,22755.1523630098,1,15487.6677487046,0,296.887873379818,1958,0,15487.6753730552,21853.7219625501,0,-9999,0,-9999,0,0,17.1477871674962,-2.26146512837185,14.8863220391244,3.42730285374366e-07,0.0130470615464844,0.680622793729634,0.960385657451144,182142,1
"9338",0.104852259141859,22755.1523630098,1,15487.6677487046,0,296.887873379818,1958,0,15487.6753730552,21853.7219625501,0,-9999,0,-9999,0,0,17.1477871674962,-2.26146512837185,14.8863220391244,3.42730285374366e-07,0.0130470615464844,0.680622793729634,0.960385657451144,182142,1
"9339",0.115092231035233,22320.4990553938,1,14822.0980087062,0,224.648814134192,1968,0,14822.1403617269,21583.3034176832,0,-9999,0,-9999,0,0,17.0505926022903,-2.00994205252191,15.0406505497684,2.93716579531442e-07,0.01006468599007,0.664059541184187,0.966972260078905,182175,1
"9340",0.115092231035233,22320.4990553938,1,14822.0980087062,0,224.648814134192,1968,0,14822.1403617269,21583.3034176832,0,-9999,0,-9999,0,0,17.0505926022903,-2.00994205252191,15.0406505497684,2.93716579531442e-07,0.01006468599007,0.664059541184187,0.966972260078905,182175,1
"9341",0.0619920450141653,24995.4070786542,1,15745.3106999164,0,1065.55309577396,1926,0,15745.3112159325,21438.5599922759,0,-9999,0,-9999,0,0,18.0644253135866,-2.33534040603831,15.7290849075483,1.47552040336862e-07,0.0426299556722936,0.629928177060129,0.857699973631723,182188,1
"9342",0.102768280412536,22847.8024253323,1,19576.3771373313,0,394.72592254586,1958,0,19576.3529629098,22577.9859635957,0,-9999,0,-9999,0,0,23.6242359271304,-2.40094684240102,21.2232890847294,6.06516559383368e-10,0.0172763189736012,0.856815574578181,0.988190704002353,182239,1
"9343",0.0901441044309177,23430.645293149,1,14590.0124602485,0,410.699512874584,1958,0,14590.0036709551,21554.4549186737,0,-9999,0,-9999,0,0,17.7574839393711,-2.4531877887789,15.3042961505922,2.25646516009221e-07,0.0175283056755876,0.622688939566726,0.919925791586118,182293,1
"9344",0.103229322588537,22826.646782686,1,16330.2515614778,0,320.198447562217,1958,0,16330.2521027307,22063.686719778,0,-9999,0,-9999,0,0,17.6471670108454,-2.3055242894653,15.3416427213801,2.17374813686192e-07,0.0140273974802592,0.715403022537553,0.966575902708289,182306,1
"9345",0.0727323419535533,24338.8422559181,1,14807.2280354099,0,714.841931695811,1958,0,14807.2280414612,21256.6164044273,0,-9999,0,-9999,0,0,18.2249932444975,-2.46679080550532,15.7582024389922,1.43317636030256e-07,0.0293704163977641,0.608378487594691,0.873361854311644,182310,1
"9346",0.0630602397820912,24923.2061792521,1,15193.8804588281,0,1033.80532600352,1926,0,15193.8809112024,21116.1355601214,0,-9999,0,-9999,0,0,18.3043564082606,-2.3599141610807,15.9444422471799,1.18964316852962e-07,0.0414796282054649,0.609627862560109,0.847247958719694,182384,1
"9347",0.116782390543725,22251.1495382567,1,13876.2722000247,0,192.611461016915,1968,0,13876.2845288432,21354.4475074244,0,-9999,0,-9999,0,0,17.8055967753441,-1.94673327280889,15.8588635025352,1.29593461908816e-07,0.00865624765523938,0.623621018095517,0.959700867171351,182423,1
"9348",0.112412142015528,22431.7231247038,1,14231.113877031,0,232.70750743053,1968,0,14231.1137762347,21476.981791447,0,-9999,0,-9999,0,0,17.4855350933166,-2.07169877955064,15.413836313766,2.02234825193975e-07,0.0103740361869148,0.63441910802484,0.957437895967728,182455,1
"9349",0.0738763878913596,24275.250323076,1,15326.0947619565,0,711.379089239609,1958,0,15326.0947530329,21590.4875897007,0,-9999,0,-9999,0,0,17.7893516436405,-2.47112886201329,15.3182227816272,2.22525801196968e-07,0.0293047066362637,0.631346517504865,0.889403293574972,182477,1
"9350",0.0863718231893145,23617.2784267807,1,17039.7712766426,0,528.979647930425,1958,0,17039.7757184596,22427.019441051,0,-9999,0,-9999,0,0,18.5013180256838,-2.48714050747541,16.0141775182084,1.10950961869595e-07,0.0223979934678075,0.721496161011398,0.949602195298674,182504,1
"9351",0.03934176386334,27001.6580239458,1,17012.1027460555,0,2208.68172581632,1926,0,17012.1027392853,21212.25643976,0,-9999,0,-9999,0,0,19.0805367906897,-1.73196782252075,17.348568968169,2.9215426330917e-08,0.0817980038061958,0.630039189600818,0.785590885602223,182533,1
"9352",0.0559820514395833,25409.8667155424,1,15402.7143552667,0,1229.73265900141,1926,0,15402.7143577896,20911.6777510345,0,-9999,0,-9999,0,0,18.4834301156914,-2.23063102276299,16.2527990929284,8.73975057581477e-08,0.0483958720747331,0.606170608064162,0.822974712348393,182569,1
"9353",0.0671505583091639,24677.7504470002,1,18098.9553519757,0,974.323309580497,1926,0,18098.9554390885,22822.2550485598,0,-9999,0,-9999,0,0,20.2339580737625,-2.36744811458899,17.8665099591735,1.74049713950717e-08,0.039481852759352,0.733411883630121,0.924810999186276,182635,1
"9354",0.111150915196165,22484.7502255429,1,15513.6291765375,0,259.966137476693,1958,0,15513.366142283,21777.9793335034,0,-9999,0,-9999,0,0,17.0961728370621,-2.12475351603125,14.9714193210308,3.14771354305822e-07,0.0115618868285834,0.689950565902203,0.968566655846746,182650,1
"9355",0.111150915196165,22484.7502255429,1,15513.6291765375,0,259.966137476693,1958,0,15513.366142283,21777.9793335034,0,-9999,0,-9999,0,0,17.0961728370621,-2.12475351603125,14.9714193210308,3.14771354305822e-07,0.0115618868285834,0.689950565902203,0.968566655846746,182650,1
"9356",0.0992012361693196,23007.0402715414,1,16229.1502243606,0,351.713109793688,1958,0,16229.1474434699,22093.8390021234,0,-9999,0,-9999,0,0,17.5804837655911,-2.36790526997224,15.2125784956189,2.47321062646591e-07,0.0152871949473979,0.705399184420282,0.960307746731441,182661,1
"9357",0.101306774665602,22911.8671013557,1,14497.176673729,0,308.437618218599,1958,0,14497.1786084582,21592.753818946,0,-9999,0,-9999,0,0,17.5087959168604,-2.31257795137353,15.1962179654869,2.5140064743211e-07,0.0134619154717578,0.632736675030747,0.942426635220328,182677,1
"9358",0.0805669208909385,23912.8912411309,1,15431.6265061498,0,573.58210582896,1958,0,15431.648080214,21789.5695891248,0,-9999,0,-9999,0,0,17.5636562794136,-2.49219062228998,15.0714656571236,2.84803702505219e-07,0.0239863134927984,0.645327573508596,0.911205983810359,182707,1
