"","r_max","K","catch_multiplier_1","catch_multiplier_2","premodern_catch_multiplier_1","sample.N.obs","add_CV","sample_premodern_catch","Nmin","YearMin","violate_MVP","N2008","N2018","ROI_IA1","q_IA1","ROI_Count1","q_Count1","NLL.IAs","NLL.Count","NLL.N","NLL.GR","NLL","Likelihood","Max_Dep","status2008","status2018","draw","save"
"6091",0.0794128653449006,24114.4489419049,1,1,-999,16089.1127280192,0,-999,671.948058974176,1958,0,16089.1138306602,22155.0393669801,0,-9999,0,-9999,0,0,17.6675797294126,0,17.6675797294126,2.12357505381899e-08,0.027864956010108,0.667198071555402,0.918745413604711,285291,1
"6092",0.0682367767458781,24748.123183726,1,1,-999,16450.6744408282,0,-999,943.669776018807,1926,0,16450.6731233055,22129.1800647816,0,-9999,0,-9999,0,0,18.0535496425409,0,18.0535496425409,1.44358716302455e-08,0.0381309632659074,0.664724068212301,0.894176091677669,285344,1
"6093",0.0579153233775869,25426.4510169411,1,1,-999,16688.5615672218,0,-999,1201.96945094915,1926,0,16688.5597804772,21952.9293578888,0,-9999,0,-9999,0,0,18.402770633967,0,18.402770633967,1.01807145781834e-08,0.0472724034568686,0.656346407501306,0.863389442091702,285381,1
"6094",0.0904243436246179,23554.5537309631,1,1,-999,13886.2862574169,0,-999,431.76009094139,1959,0,13886.286797612,21323.1052196316,0,-9999,0,-9999,0,0,18.7184245470498,0,18.7184245470498,7.4249153941503e-09,0.018330217412433,0.589537248560057,0.905264666152507,285405,1
"6095",0.0531657105325721,25790.8604553816,1,1,-999,17186.0172454035,0,-999,1382.37027719455,1926,0,17186.0172452544,22095.8832292585,0,-9999,0,-9999,0,0,18.9252502465588,0,18.9252502465588,6.03765438935534e-09,0.0535992306106287,0.666360755004135,0.856733076722449,285471,1
"6096",0.0415861413651146,26893.4965942159,1,1,-999,17212.6230661524,0,-999,2048.36215807837,1926,0,17212.6231089037,21555.5382394021,0,-9999,0,-9999,0,0,19.1634311881799,0,19.1634311881799,4.75803443322711e-09,0.0761657061179214,0.640029199944411,0.801514900224546,285506,1
"6097",0.113069220883772,22538.0883703716,1,1,-999,15230.9570873622,0,-999,250.489274283324,1968,0,15230.7966677848,21805.0996338867,0,-9999,0,-9999,0,0,16.990166395732,0,16.990166395732,4.18084905125701e-08,0.0111140426005524,0.675780324289043,0.967477776977373,285537,1
"6098",0.0609941195477732,25201.2412069327,1,1,-999,14741.2478642073,0,-999,1087.24665255792,1926,0,14741.2476171732,20745.0400012721,0,-9999,0,-9999,0,0,18.9158654433637,0,18.9158654433637,6.09458330305359e-09,0.0431425834795324,0.584941332695866,0.823175328188412,285555,1
"6099",0.112815363201778,22548.7490064569,1,1,-999,15768.6916039092,0,-999,266.817871995142,1968,0,15768.6913683762,21911.3111074843,0,-9999,0,-9999,0,0,17.1660622274885,0,17.1660622274885,3.50650044697027e-08,0.0118329345862486,0.699315574618388,0.971730675666747,285574,1
"6100",0.0814689506674185,24004.3463624156,1,1,-999,14261.5689676022,0,-999,565.206673828872,1959,0,14261.5806189588,21295.3471474827,0,-9999,0,-9999,0,0,18.5019835519363,0,18.5019835519363,9.21914486107081e-09,0.0235460139299538,0.59412493069541,0.887145470489691,285635,1
"6101",0.0735578719810583,24436.8476983707,1,1,-999,16567.8886817768,0,-999,833.808438821344,1957,0,16567.8884077102,22290.8952383046,0,-9999,0,-9999,0,0,18.0645650121529,0,18.0645650121529,1.42777277741526e-08,0.0341209491957892,0.677987955411078,0.912183744542093,285715,1
"6102",0.105832481753547,22847.2077175507,1,1,-999,14409.9929893855,0,-999,298.162098121349,1968,0,14410.0620461826,21663.1741624143,0,-9999,0,-9999,0,0,17.4248407787391,0,17.4248407787391,2.70699717005261e-08,0.0130502642514301,0.630714362311906,0.948176006023405,285755,1
"6103",0.115902143403422,22420.5893717069,1,1,-999,16701.8393519102,0,-999,264.126556855679,1968,0,16701.8413545161,21991.4890140103,0,-9999,0,-9999,0,0,18.0056239405542,0,18.0056239405542,1.51445676453939e-08,0.0117805358492934,0.744933198571154,0.980861325695651,285774,1
"6104",0.117306495779194,22362.8714019234,1,1,-999,14176.4496545075,0,-999,194.373857104539,1968,0,14176.7567551409,21528.3633622678,0,-9999,0,-9999,0,0,17.3817094190283,0,17.3817094190283,2.82630816571103e-08,0.00869181124423143,0.63394170186578,0.962683323413297,285850,1
"6105",0.101303604603745,23047.7789363301,1,1,-999,14948.1018529041,0,-999,349.000101213435,1959,0,14947.9757708175,21835.717152542,0,-9999,0,-9999,0,0,17.1933743177851,0,17.1933743177851,3.41202660189076e-08,0.0151424613268616,0.648564697366785,0.947410907266316,285856,1
"6106",0.0858398929419927,23781.4479508587,1,1,-999,15474.3746697204,0,-999,533.328544671288,1959,0,15474.3768923962,21966.6612058907,0,-9999,0,-9999,0,0,17.4073955221526,0,17.4073955221526,2.75463575576282e-08,0.0224262435901019,0.650691115375816,0.92368897181038,285949,1
"6107",0.0905209460835904,23550.1937079786,1,1,-999,14756.0440239031,0,-999,450.236738503147,1959,0,14756.0465114435,21719.7749986153,0,-9999,0,-9999,0,0,17.5615857403391,0,17.5615857403391,2.361023009261e-08,0.0191181755906581,0.626578562130648,0.922275853351338,285958,1
"6108",0.0771946565960534,24233.5621853537,1,1,-999,15799.6153731365,0,-999,707.090808363937,1958,0,15799.6153085299,21989.0633313966,0,-9999,0,-9999,0,0,17.6135971775856,0,17.6135971775856,2.24136166281925e-08,0.0291781622097344,0.651972466436606,0.90738056432687,286013,1
"6109",0.0453802776918747,26441.4016030393,1,1,-999,15260.2215312654,0,-999,1694.4934116301,1926,0,15260.221971292,20158.95734832,0,-9999,0,-9999,0,0,19.2360136355672,0,19.2360136355672,4.42492000964115e-09,0.0640848559039823,0.577133625531328,0.762401239199164,286069,1
"6110",0.0313286039871164,28340.0814392613,1,1,-999,16602.5481953984,0,-999,3119.41791066567,1926,0,16602.5481953639,20293.44634778,0,-9999,0,-9999,0,0,19.2462055350346,0,19.2462055350346,4.38005070984608e-09,0.110070887317358,0.585832762370378,0.716068737885354,286103,1
"6111",0.0744599336273968,24383.7902994933,1,1,-999,15325.8071317105,0,-999,748.882999748662,1958,0,15325.8059050322,21683.3481183394,0,-9999,0,-9999,0,0,17.7396490953465,0,17.7396490953465,1.97591513120021e-08,0.0307123294020546,0.628524348216307,0.889252567054351,286173,1
"6112",0.076397183555644,24275.1963224218,1,1,-999,14336.2046709517,0,-999,663.533080631746,1959,0,14336.2047439009,21172.9430151003,0,-9999,0,-9999,0,0,18.6469777592574,0,18.6469777592574,7.97481202363514e-09,0.0273337884406263,0.59057008452118,0.872204810782269,286275,1
"6113",0.0749970494578592,24352.5965802778,1,1,-999,14504.1121172253,0,-999,700.813885668568,1958,0,14504.1120923898,21224.8684410931,0,-9999,0,-9999,0,0,18.4619184419078,0,18.4619184419078,9.59601007639178e-09,0.0287777889868273,0.595587909674324,0.871564901554779,286295,1
"6114",0.0745636167721823,24379.4894016047,1,1,-999,16215.4435372213,0,-999,788.924942645672,1958,0,16215.4488141964,22141.1277373457,0,-9999,0,-9999,0,0,17.8092094316449,0,17.8092094316449,1.84314124117316e-08,0.0323601913743831,0.665126678704318,0.908186688105468,286312,1
"6115",0.0727955997763201,24479.3161464305,1,1,-999,16110.8673232375,0,-999,830.431795336581,1958,0,16110.8673287445,22055.6460247838,0,-9999,0,-9999,0,0,17.7919393186082,0,17.7919393186082,1.87524895262923e-08,0.0339238151249446,0.658142050716305,0.900991101746928,286355,1
"6116",0.108823497838341,22717.9424846302,1,1,-999,15816.2301837001,0,-999,308.147629145445,1959,0,15816.2878072195,21984.8312454903,0,-9999,0,-9999,0,0,17.2162147397321,0,17.2162147397321,3.33497773845809e-08,0.0135640641468268,0.69620247599095,0.967729857594459,286374,1
"6117",0.0749050148287788,24359.9906244864,1,1,-999,15975.186650292,0,-999,768.530311981021,1958,0,15975.186916544,22030.9488964265,0,-9999,0,-9999,0,0,17.7024704284602,0,17.7024704284602,2.0507597115372e-08,0.0315488755241351,0.655796102831251,0.904390696861812,286432,1
"6118",0.0807120442753658,24045.863432134,1,1,-999,16304.678082699,0,-999,654.363920279742,1958,0,16304.6902399343,22258.9047186671,0,-9999,0,-9999,0,0,17.7772311940127,0,17.7772311940127,1.90303418128065e-08,0.0272131596408085,0.678066324628015,0.925685400380389,286456,1
"6119",0.0580550982854329,25410.4753042648,1,1,-999,15897.1700522816,0,-999,1184.08675965667,1926,0,15897.1700522386,21431.1122486523,0,-9999,0,-9999,0,0,18.1567342242949,0,18.1567342242949,1.30205855990107e-08,0.0465983711630115,0.625614824669198,0.843396748468351,286488,1
"6120",0.113325647029094,22527.3520156207,1,1,-999,14930.0580971176,0,-999,240.902515890806,1968,0,14930.0567020915,21739.2879886289,0,-9999,0,-9999,0,0,17.0052736754751,0,17.0052736754751,4.11816249895771e-08,0.0106937786440129,0.662752403910536,0.965017458490225,286501,1
"6121",0.0792821036176756,24122.5577987906,1,1,-999,17015.665875515,0,-999,714.224272453469,1958,0,17015.6660264555,22528.8426789318,0,-9999,0,-9999,0,0,18.4885973976008,0,18.4885973976008,9.3433834402415e-09,0.0296081484563497,0.705383988231487,0.933932581563189,286569,1
"6122",0.0834241318418644,23904.3475984502,1,1,-999,15728.6704877624,0,-999,581.431676022944,1959,0,15728.6699748318,22047.0473752582,0,-9999,0,-9999,0,0,17.4766611757246,0,17.4766611757246,2.57029214675778e-08,0.0243232605963544,0.657983653812477,0.922302827318642,286643,1
"6123",0.116211686025374,22407.8007151068,1,1,-999,15688.1801779382,0,-999,235.021233557957,1968,0,15687.8039699931,21836.2056782069,0,-9999,0,-9999,0,0,17.1048409811594,0,17.1048409811594,3.72788020625965e-08,0.0104883668212701,0.700104582749917,0.974491247750409,286663,1
"6124",0.109026895506307,22709.1997004647,1,1,-999,15513.1511999061,0,-999,296.992569731599,1968,0,15513.156617572,21919.0146014438,0,-9999,0,-9999,0,0,17.0830655734682,0,17.0830655734682,3.80994658930082e-08,0.0130780729241428,0.683122118885353,0.965204185552842,286714,1
"6125",0.112171766465064,22575.6586017743,1,1,-999,14037.2107723961,0,-999,229.67582636591,1968,0,14037.2469212638,21533.2675314012,0,-9999,0,-9999,0,0,17.6607628503901,0,17.6607628503901,2.1381006614609e-08,0.0101736046959825,0.621786817779064,0.95382677029448,286774,1
"6126",0.117953041521832,22336.5584352549,1,1,-999,15685.1910674013,0,-999,221.130060047584,1968,0,15685.4002317782,21802.3278711853,0,-9999,0,-9999,0,0,17.0949047467641,0,17.0949047467641,3.76510593329069e-08,0.00989991634962721,0.702229946356513,0.976082682315713,286815,1
"6127",0.0235751982661895,30211.7736523717,1,1,-999,17154.7920047306,0,-999,4751.35904888667,1926,0,17154.7920047692,20153.5359789256,0,-9999,0,-9999,0,0,19.7180184099449,0,19.7180184099449,2.73258330408147e-09,0.15726845777271,0.567818103040187,0.667075565003893,286850,1
"6128",0.116481384126004,22396.7698695869,1,1,-999,16642.5143881934,0,-999,257.227239945971,1968,0,16642.0979431251,21970.0178082445,0,-9999,0,-9999,0,0,17.9325639227471,0,17.9325639227471,1.62924516924005e-08,0.0114850150911835,0.743057951661316,0.980945821034582,286865,1
"6129",0.088892767295707,23630.2170427602,1,1,-999,16228.2838020474,0,-999,510.396916359669,1959,0,16228.2837603075,22260.6808405685,0,-9999,0,-9999,0,0,17.636556092721,0,17.636556092721,2.19048865972221e-08,0.0215993325594969,0.686759826663527,0.942043012143583,286897,1
"6130",0.10941598677868,22692.5218964714,1,1,-999,15095.3217454953,0,-999,281.003529779631,1968,0,15095.1940323029,21821.1973523754,0,-9999,0,-9999,0,0,17.0321257361651,0,17.0321257361651,4.00905281542254e-08,0.0123830895068267,0.665205661194056,0.96160300965793,286912,1
"6131",0.0785077077066526,24162.9430092819,1,1,-999,16124.6650863905,0,-999,692.343257925473,1958,0,16124.6650293319,22159.2513420126,0,-9999,0,-9999,0,0,17.6991657596995,0,17.6991657596995,2.05754800344177e-08,0.0286531014727601,0.667330342298856,0.91707584351378,286992,1
"6132",0.0986383213861845,23168.4639431057,1,1,-999,14553.3784282161,0,-999,364.466401269449,1959,0,14553.37634474,21704.1707282082,0,-9999,0,-9999,0,0,17.4888331506253,0,17.4888331506253,2.53919624842895e-08,0.0157311422183387,0.628154563050808,0.936798001866099,287011,1
"6133",0.0899882756038569,23575.901812402,1,1,-999,14408.611518098,0,-999,448.489476388412,1959,0,14408.6115158724,21561.4641658757,0,-9999,0,-9999,0,0,17.9190601022651,0,17.9190601022651,1.65139542345854e-08,0.0190232161618728,0.611158446049041,0.91455522412014,287069,1
"6134",0.0973701400691643,23226.6136287908,1,1,-999,14270.9082090296,0,-999,370.657844845246,1959,0,14270.9057607458,21591.8988577207,0,-9999,0,-9999,0,0,17.8207316264889,0,17.8207316264889,1.82202608872281e-08,0.0159583248238044,0.61442042257319,0.929618893343807,287120,1
"6135",0.0807986039649695,24040.4851233464,1,1,-999,15476.6999544809,0,-999,620.310573332943,1959,0,15476.6999536129,21899.8812185229,0,-9999,0,-9999,0,0,17.521377019893,0,17.521377019893,2.45789114475676e-08,0.0258027477461568,0.643776524234239,0.910958373184213,287158,1
"6136",0.0764059071876109,24275.5741007175,1,1,-999,15000.943681458,0,-999,690.884855505255,1958,0,15000.9410504338,21559.3342244384,0,-9999,0,-9999,0,0,17.8575247754721,0,17.8575247754721,1.75620629517422e-08,0.0284600830711079,0.617943822386899,0.888108109616292,287209,1
"6137",0.0674667121409439,24799.2439273888,1,1,-999,17628.8705404149,0,-999,969.991758358094,1926,0,17628.8676649315,22700.6190531367,0,-9999,0,-9999,0,0,19.4099390394361,0,19.4099390394361,3.71852393364103e-09,0.0391137633549713,0.710863110042714,0.915375449332376,287223,1
"6138",0.102481393441092,22995.2677120782,1,1,-999,16212.0376824168,0,-999,359.640240392336,1959,0,16212.0932627091,22158.199497403,0,-9999,0,-9999,0,0,17.5284977529432,0,17.5284977529432,2.4404513238931e-08,0.0156397500953397,0.705018678873383,0.963598240074607,287260,1
"6139",0.0496901748185046,26081.5027717482,1,1,-999,17161.3012404414,0,-999,1537.0653086366,1926,0,17161.301240035,21933.2964529676,0,-9999,0,-9999,0,0,18.9548370899182,0,18.9548370899182,5.86163600888427e-09,0.0589331574214951,0.657987439996148,0.840952173841994,287329,1
"6140",0.0891837324551307,23615.8795856008,1,1,-999,16085.8596414328,0,-999,502.080135638375,1959,0,16085.8182345928,22212.8148893942,0,-9999,0,-9999,0,0,17.5388472921555,0,17.5388472921555,2.41532402946824e-08,0.0212602767480448,0.681144150328437,0.940588082221503,287406,1
"6141",0.0515105368206277,25907.0862145977,1,1,-999,15790.9510856261,0,-999,1413.30141551719,1926,0,15790.9510922118,21008.2688261189,0,-9999,0,-9999,0,0,18.4498131069701,0,18.4498131069701,9.71287893361125e-09,0.0545526966564401,0.609522466610474,0.810908206816463,287478,1
"6142",0.0824769963524304,23953.0016851524,1,1,-999,15520.3159934608,0,-999,590.825362406404,1959,0,15520.3455863116,21945.5959801359,0,-9999,0,-9999,0,0,17.4789265641929,0,17.4789265641929,2.56447602694101e-08,0.0246660260026047,0.647949922532345,0.916193981388943,287502,1
"6143",0.10192056149058,23020.4128372722,1,1,-999,16730.0178088481,0,-999,373.617281911869,1959,0,16730.06312126,22278.0069048955,0,-9999,0,-9999,0,0,18.0594589777021,0,18.0594589777021,1.43508167827496e-08,0.0162298254402696,0.726749048313004,0.967750103457106,287563,1
"6144",0.0772176785576157,24232.4654383911,1,1,-999,15915.6715149293,0,-999,711.568766249873,1958,0,15915.6763950744,22044.608787164,0,-9999,0,-9999,0,0,17.6392333379202,0,17.6392333379202,2.18463202779205e-08,0.0293642744713275,0.656791461666936,0.90971382351542,287585,1
"6145",0.0688359845941886,24710.5050028969,1,1,-999,15937.5490715029,0,-999,928.164627917248,1926,0,15937.5561228835,21863.805496442,0,-9999,0,-9999,0,0,17.830771940262,0,17.830771940262,1.80382390581324e-08,0.0375615402359618,0.644970878620855,0.884798003678146,287603,1
"6146",0.0974900939855725,23221.6378111067,1,1,-999,16695.1755821938,0,-999,415.768483861429,1959,0,16695.1774552295,22333.8568934514,0,-9999,0,-9999,0,0,18.0297466352557,0,18.0297466352557,1.47836109906424e-08,0.0179043565851574,0.718949179684662,0.96176923760172,287621,1
"6147",0.082988214653451,23926.8668792127,1,1,-999,15848.5186032485,0,-999,593.440563517545,1959,0,15848.518717973,22092.4497453608,0,-9999,0,-9999,0,0,17.5144556194654,0,17.5144556194654,2.47496220324273e-08,0.024802267948969,0.662373339475633,0.923332330007418,287661,1
"6148",0.109671225414611,22681.6591559726,1,1,-999,15533.4885758348,0,-999,290.936455628965,1968,0,15533.6892631758,21914.6767102477,0,-9999,0,-9999,0,0,17.083998063265,0,17.083998063265,3.80639550891031e-08,0.0128269476949774,0.68485683328353,0.966184905590431,287672,1
"6149",0.0813658313993365,24010.5066751053,1,1,-999,15194.2399805412,0,-999,599.206815604522,1959,0,15194.2421217156,21776.6126211862,0,-9999,0,-9999,0,0,17.5795356754621,0,17.5795356754621,2.319020894787e-08,0.0249560254480508,0.632816388563319,0.906961811170973,287709,1
"6150",0.108295892605558,22740.7147585471,1,1,-999,16922.3758125445,0,-999,326.574151641705,1959,0,16922.4247837147,22194.0450053061,0,-9999,0,-9999,0,0,18.2966445999747,0,18.2966445999747,1.13205678729501e-08,0.0143607690043675,0.7441465654616,0.975960748857485,287756,1
"6151",0.0594886935092509,25307.3431487916,1,1,-999,15463.1672342075,0,-999,1136.22680293522,1926,0,15463.1672349782,21194.7667360328,0,-9999,0,-9999,0,0,18.2492599533853,0,18.2492599533853,1.18699011819439e-08,0.0448971192374839,0.611015037969981,0.83749473863853,287784,1
"6152",0.108972549814731,22711.331274953,1,1,-999,12857.9305068124,0,-999,228.904767749022,1968,0,12857.9952716767,21140.1246822652,0,-9999,0,-9999,0,0,20.3273281707506,0,20.3273281707506,1.48577670055095e-09,0.0100788793478376,0.566148902325994,0.930818384282891,287837,1
"6153",0.0896115750302561,23594.5981139531,1,1,-999,15280.29912489,0,-999,474.41665154408,1959,0,15280.3006507962,21922.2738954625,0,-9999,0,-9999,0,0,17.346287475031,0,17.346287475031,2.92821572197013e-08,0.0201070028509418,0.647618602232514,0.929122580922385,287878,1
"6154",0.0419287182218395,26782.3562643808,1,1,-999,14864.2682263162,0,-999,1891.61531571534,1926,0,14864.2682954989,19526.2711336831,0,-9999,0,-9999,0,0,20.1465525016239,0,20.1465525016239,1.78017795730814e-09,0.0706291596244314,0.555002261517505,0.729072189949624,287893,1
"6155",0.0518857553084381,25873.7583308437,1,1,-999,15564.8232861422,0,-999,1392.09591514468,1926,0,15564.8232870805,20852.7746707959,0,-9999,0,-9999,0,0,18.5515007175185,0,18.5515007175185,8.77375710994633e-09,0.0538033901895568,0.601567931803936,0.805943010062734,287940,1
"6156",0.110106870280579,22663.206397914,1,1,-999,16826.7730000662,0,-999,313.025512169405,1959,0,16826.7753369504,22140.3235252503,0,-9999,0,-9999,0,0,18.1684729543357,0,18.1684729543357,1.28686340635949e-08,0.0138120576000322,0.742471080283643,0.976928115841904,288003,1
"6157",0.104685628603213,22897.3509304817,1,1,-999,13520.9628008306,0,-999,284.680274843295,1968,0,13520.9647227558,21361.011990811,0,-9999,0,-9999,0,0,18.7932894788288,0,18.7932894788288,6.88934736251613e-09,0.0124328912854421,0.590503450106811,0.932903201582786,288157,1
"6158",0.108274953778833,22741.4691578146,1,1,-999,15449.3933551712,0,-999,303.015434969383,1968,0,15449.1919848453,21914.6026214693,0,-9999,0,-9999,0,0,17.0726894163713,0,17.0726894163713,3.84968500312e-08,0.0133243561735878,0.679340102331803,0.96364058405342,288190,1
"6159",0.0907038926985115,23542.1258331492,1,1,-999,16644.2895473447,0,-999,496.89446826536,1959,0,16644.2896989446,22384.4678279116,0,-9999,0,-9999,0,0,17.9995337947027,0,17.9995337947027,1.5237081697302e-08,0.0211066099887077,0.707000286079013,0.950826105788309,288204,1
